,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-11-23 13:11:01,2020-11-19,WFC,Van Beurden Saul,Sr. EVP,P - Purchase,$26.18,60,17129,0%,"+$1,571",,,,,WFC
1,,2020-03-16 13:28:44,2020-03-13,WFC,Noski Charles H,Dir,P - Purchase,$29.53,20000,20309,>999%,"+$590,600",,,,,WFC
2,,2020-03-16 13:13:14,2020-03-13,WFC,Scharf Charles W,"CEO, Pres",P - Purchase,$28.69,173000,177019,>999%,"+$4,963,370",,,,,WFC
3,,2020-03-03 14:08:43,2020-02-28,WFC,Daley William M,Vice COB - Public Affairs,P - Purchase,$40.99,11100,11100,New,"+$454,989",,,,,WFC
4,,2019-05-14 13:07:31,2019-05-13,WFC,Pelos Petros G,Sr. EVP,S - Sale,$46.51,-28304,96553,-23%,"-$1,316,419",,,,,WFC
5,,2018-08-17 16:21:23,2018-08-17,WFC,Modjtabai Avid,Sr. EVP,S - Sale,$58.71,-100000,394109,-20%,"-$5,871,000",,,,,WFC
6,,2018-08-14 13:06:25,2018-08-13,WFC,Hardison Hope A.,Sr. EVP,S - Sale,$58.01,-25000,120651,-17%,"-$1,450,250",,,,,WFC
7,,2018-05-25 13:12:37,2018-05-24,WFC,Pelos Petros G,Sr. EVP,S - Sale,$54.76,-25567,89639,-22%,"-$1,400,049",,,,,WFC
8,,2018-02-12 13:18:35,2018-02-12,WFC,Sargent Ronald,Dir,P - Purchase,$55.98,9000,18131,+99%,"+$503,820",,,,,WFC
9,,2018-01-24 12:30:21,2017-11-17,WFC,Codel Franklin R,Former Senior EVP,S - Sale,$54.19,-5393,87226,-6%,"-$292,234",,,,,WFC
10,,2017-12-06 13:21:32,2017-12-04,WFC,Loughlin Michael J,Sr. EVP,S - Sale,$57.80,-17482,266127,-6%,"-$1,010,460",,,,,WFC
11,,2017-12-01 13:39:03,2017-11-30,WFC,Shrewsberry John R.,"Senior EVP, CFO",S - Sale,$56.90,-70000,274082,-20%,"-$3,983,000",,,,,WFC
12,,2017-12-01 13:32:48,2017-11-30,WFC,Levy Richard,"EVP, Controller",S - Sale,$56.47,-97000,68534,-59%,"-$5,477,590",,,,,WFC
