,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-07 16:34:12,2021-06-04,CMCSA,Bacon Kenneth J,Dir,S - Sale,$56.89,-4031,29580,-12%,"-$229,332",,,,,CMCSA
1,,2021-05-11 16:10:01,2021-05-10,CMCSA,Bacon Kenneth J,Dir,S - Sale,$58.83,-3966,33611,-11%,"-$233,329",,,,,CMCSA
2,,2021-05-04 16:11:31,2021-05-03,CMCSA,Murdock Daniel C.,"EVP, Chief Accounting Officer",S - Sale,$56.89,-9800,26,-100%,"-$557,456",,,,,CMCSA
3,,2021-04-30 17:31:56,2021-04-30,CMCSA,Roberts Brian L,"COB, Pres, CEO",S - Sale,$55.20,-709673,24529376,-3%,"-$39,173,950",,,,,CMCSA
4,,2021-03-05 16:29:12,2021-03-04,CMCSA,Montiel Maritza Gomez,Dir,S - Sale,$54.24,-6000,6207,-49%,"-$325,413",,,,,CMCSA
5,,2021-03-05 16:29:03,2021-03-04,CMCSA,Miller Adam Louis,EVP,S - Sale,$54.89,-32891,35957,-48%,"-$1,805,288",,,,,CMCSA
6,D,2021-02-12 16:24:13,2021-02-11,CMCSA,Watson David N,Sr. EVP,S - Sale+OE,$52.75,-181281,904369,-17%,"-$9,562,029",,,,,CMCSA
7,,2021-01-29 16:11:42,2021-01-28,CMCSA,Montiel Maritza Gomez,Dir,S - Sale,$49.97,-2000,12170,-14%,"-$99,948",,,,,CMCSA
8,D,2020-12-03 16:43:16,2020-12-02,CMCSA,Shell Jeff,CEO - NBCUniversal,S - Sale+OE,$51.23,-5582,332667,-2%,"-$285,938",,,,,CMCSA
9,D,2020-08-25 16:02:04,2020-08-24,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,$42.87,-848,3205,-21%,"-$36,354",,,,,CMCSA
10,D,2020-08-04 17:05:16,2020-08-03,CMCSA,Shell Jeff,CEO - NBCUniversal,S - Sale+OE,$42.91,-99484,332667,-23%,"-$4,268,560",,,,,CMCSA
11,D,2020-06-16 16:44:32,2020-06-15,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,$38.60,-4536,3205,-59%,"-$175,090",,,,,CMCSA
12,,2020-05-11 16:06:05,2020-05-08,CMCSA,Bonovitz Sheldon M,Dir,S - Sale,$36.47,-15660,156332,-9%,"-$571,120",,,,,CMCSA
13,,2020-04-17 17:09:10,2020-04-16,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale,$37.53,-919,2654,-26%,"-$34,490",,,,,CMCSA
14,DM,2020-03-20 14:15:13,2020-03-18,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,$35.98,-1591,2654,-37%,"-$57,245",,,,,CMCSA
15,D,2020-03-18 16:12:04,2020-03-16,CMCSA,Watson David N,Sr. EVP,S - Sale+OE,$37.05,-202782,879239,-19%,"-$7,512,136",,,,,CMCSA
16,D,2020-03-18 16:10:35,2020-03-17,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale+OE,$36.55,-1038,3573,-23%,"-$37,939",,,,,CMCSA
17,,2020-02-24 16:01:54,2020-02-20,CMCSA,Murdock Daniel C.,"SVP, Chief Accounting Officer",S - Sale,$45.80,-1176,2654,-31%,"-$53,861",,,,,CMCSA
