,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-02-09 16:14:41,2021-02-08,IBM,Howard Michelle J,Dir,P - Purchase,$123.30,64,64,New,"+$7,891",,,,,IBM
1,,2020-11-09 15:47:26,2020-11-09,IBM,Gorsky Alex,Dir,P - Purchase,$117.86,4232,4232,New,"+$498,762",,,,,IBM
2,,2020-11-02 14:42:26,2020-11-02,IBM,Liveris Andrew N,Dir,P - Purchase,$112.92,2655,2655,New,"+$299,803",,,,,IBM
3,,2020-11-02 11:44:08,2020-10-30,IBM,Swedish Joseph,Dir,P - Purchase,$111.01,2000,5261,+61%,"+$222,020",,,,,IBM
4,,2020-10-30 12:29:54,2020-10-29,IBM,Farr David N,Dir,P - Purchase,$107.74,1500,7508,+25%,"+$161,609",,,,,IBM
5,,2020-10-29 12:37:06,2020-10-28,IBM,McNabb Frederick William III,Dir,P - Purchase,$108.01,9250,9250,New,"+$999,125",,,,,IBM
6,,2020-10-29 12:36:58,2020-10-28,IBM,Waddell Frederick H,Dir,P - Purchase,$107.50,1000,3763,+36%,"+$107,496",,,,,IBM
7,,2020-10-28 16:29:14,2020-10-27,IBM,Taurel Sidney,Dir,P - Purchase,$110.75,5000,28798,+21%,"+$553,725",,,,,IBM
8,DM,2020-08-11 14:00:06,2020-08-10,IBM,Gherson Diane J,SVP,S - Sale+OE,$128.74,-5824,25988,-18%,"-$749,768",,,,,IBM
9,,2020-08-07 19:58:21,2020-08-05,IBM,Gherson Diane J,SVP,S - Sale,$126.73,-1176,31767,-4%,"-$149,034",,,,,IBM
10,,2020-02-27 18:43:55,2020-02-26,IBM,Del Bene Robert F,"VP, Controller",S - Sale,$140.39,-1175,7891,-13%,"-$164,952",,,,,IBM
11,M,2020-02-21 17:03:03,2020-02-19,IBM,Del Bene Robert F,"VP, Controller",S - Sale,$151.03,-2350,9066,-21%,"-$354,923",,,,,IBM
12,,2020-02-18 16:48:05,2020-02-14,IBM,Del Bene Robert F,"VP, Controller",S - Sale,$151.97,-1175,11416,-9%,"-$178,560",,,,,IBM
13,D,2019-06-17 16:16:44,2019-06-14,IBM,Keverian Kenneth M,SVP,S - Sale+OE,$135.15,-2227,32978,-6%,"-$300,979",,,,,IBM
14,,2019-06-12 16:15:40,2019-06-11,IBM,Keverian Kenneth M,SVP,S - Sale,$135.50,-2690,34765,-7%,"-$364,495",,,,,IBM
15,,2019-06-05 16:02:39,2019-06-04,IBM,Keverian Kenneth M,SVP,S - Sale,$132.00,-2083,34565,-6%,"-$274,956",,,,,IBM
16,,2019-03-08 16:03:59,2019-03-07,IBM,Del Bene Robert F,"VP, Controller",S - Sale,$135.51,-124,8693,-1%,"-$16,758",,,,,IBM
17,,2019-03-04 16:01:53,2019-03-01,IBM,Clementi Erich,SVP,S - Sale,$139.01,-13000,38049,-25%,"-$1,807,093",,,,,IBM
18,M,2019-02-06 16:35:37,2019-02-05,IBM,Gherson Diane J,SVP,S - Sale,$135.67,-5754,20266,-22%,"-$780,625",,,,,IBM
19,,2018-11-05 08:55:50,2018-11-01,IBM,Waddell Frederick H,Dir,P - Purchase,$115.99,2153,2763,+353%,"+$249,722",,,,,IBM
20,,2018-11-05 08:55:42,2018-11-01,IBM,Swedish Joseph,Dir,P - Purchase,$116.42,2000,3261,+159%,"+$232,838",,,,,IBM
21,D,2018-11-05 08:54:48,2018-11-02,IBM,Rometty Virginia M,"COB, Pres, CEO",P - Purchase,$117.51,8500,251898,+3%,"+$998,835",,,,,IBM
22,,2018-11-02 14:05:04,2018-10-31,IBM,Owens James W,Dir,P - Purchase,$114.67,1000,6000,+20%,"+$114,673",,,,,IBM
23,,2018-11-02 14:04:52,2018-10-31,IBM,Taurel Sidney,Dir,P - Purchase,$115.02,4311,23798,+22%,"+$495,846",,,,,IBM
24,,2018-08-06 16:38:19,2018-08-03,IBM,Gherson Diane J,SVP,S - Sale,$145.42,-11451,11055,-51%,"-$1,665,219",,,,,IBM
25,,2018-08-06 16:35:56,2018-06-22,IBM,Farr David N,Dir,P - Purchase,$141.46,1100,6008,+22%,"+$155,611",,,,,IBM
26,,2018-02-27 16:03:00,2018-02-26,IBM,Gherson Diane J,SVP,S - Sale,$156.00,-5000,20581,-20%,"-$780,000",,,,,IBM
27,,2018-02-26 16:12:18,2018-02-23,IBM,Clementi Erich,SVP,S - Sale,$154.66,-13000,27984,-32%,"-$2,010,518",,,,,IBM
28,,2018-02-01 16:18:43,2018-01-31,IBM,Waddell Frederick H,Dir,P - Purchase,$163.38,610,610,New,"+$99,659",,,,,IBM
