,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-07 17:56:47,2021-05-06,SLB,Gharbi Hinda,"EVP, Services, Equipment",S - Sale,$30.10,-30000,129480,-19%,"-$902,910",,,,,SLB
1,,2021-05-07 17:54:03,2021-05-05,SLB,Al Mogharbel Khaled,"EVP, Geographies",S - Sale,$30.32,-44632,106897,-29%,"-$1,353,242",,,,,SLB
2,,2021-03-10 15:19:09,2021-03-09,SLB,Merad Abdellah,"EVP, Performance Management",S - Sale,$29.44,-40000,22078,-64%,"-$1,177,560",,,,,SLB
3,,2021-02-08 15:21:22,2021-02-05,SLB,Guild Howard,Chief Accounting Officer,S - Sale,$24.96,-10000,44463,-18%,"-$249,550",,,,,SLB
4,,2020-12-08 15:42:21,2020-12-07,SLB,Jaramillo Claudia,"VP, Treasurer",S - Sale,$23.11,-4061,15614,-21%,"-$93,861",,,,,SLB
5,,2020-12-04 13:30:32,2020-12-03,SLB,Laureles Saul R.,"Dir, Corporate Legal",S - Sale,$21.85,-5000,15143,-25%,"-$109,250",,,,,SLB
6,M,2020-12-04 13:28:20,2020-12-02,SLB,Belani Ashok,EVP New Energy,S - Sale,$21.76,-25000,264724,-9%,"-$543,895",,,,,SLB
7,,2020-11-30 18:08:52,2020-11-25,SLB,Fyfe Kevin,VP Controller,S - Sale,$22.07,-2981,18773,-14%,"-$65,776",,,,,SLB
8,,2020-09-15 14:33:14,2020-09-14,SLB,Le Peuch Olivier,CEO,P - Purchase,$17.95,25000,191770,+15%,"+$448,850",,,,,SLB
9,,2020-08-06 17:07:54,2020-08-05,SLB,Papa Mark G,Dir,P - Purchase,$19.46,15000,50131,+43%,"+$291,875",,,,,SLB
10,,2020-05-29 15:50:36,2020-05-28,SLB,Merad Abdellah,"EVP, Performance Management",S - Sale,$19.19,-14822,54750,-21%,"-$284,449",,,,,SLB
11,,2020-05-21 16:15:06,2020-05-20,SLB,Schorn Patrick,EVP Wells,S - Sale,$17.83,-34468,80000,-30%,"-$614,537",,,,,SLB
12,,2020-05-11 17:39:45,2020-05-08,SLB,Juden Alexander C.,"Secretary, GC",S - Sale,$17.35,-35000,92103,-28%,"-$607,215",,,,,SLB
13,,2020-04-01 14:57:47,2020-03-31,SLB,Le Peuch Olivier,CEO,P - Purchase,$13.77,10000,163612,+7%,"+$137,650",,,,,SLB
14,,2020-03-10 17:32:57,2020-03-09,SLB,Kasibhatla Vijay,"Dir, M, A",P - Purchase,$17.05,2000,29762,+7%,"+$34,090",,,,,SLB
