,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-04 13:26:39,2021-08-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$269.38,-1487,123413,-1%,"-$400,568",,,,,RMD
1,,2021-08-03 11:27:31,2021-08-02,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$269.00,-1500,24165,-6%,"-$403,500",,,,,RMD
2,,2021-08-02 21:30:08,2021-08-02,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$268.94,-2400,73538,-3%,"-$645,464",,,,,RMD
3,D,2021-07-16 16:36:57,2021-07-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$248.00,-8000,227174,-3%,"-$1,984,000",,,,,RMD
4,,2021-07-13 18:10:06,2021-07-12,RMD,Sandercock Brett,CFO,S - Sale,$248.46,-2500,87502,-3%,"-$621,150",,,,,RMD
5,,2021-07-07 15:46:35,2021-07-06,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$247.12,-1487,124900,-1%,"-$367,467",,,,,RMD
6,,2021-07-06 11:59:36,2021-07-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$247.30,-2400,75938,-3%,"-$593,513",,,,,RMD
7,,2021-07-02 13:21:05,2021-07-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$245.72,-1500,25665,-6%,"-$368,580",,,,,RMD
8,D,2021-06-16 17:04:45,2021-06-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$232.10,-8000,227174,-3%,"-$1,856,800",,,,,RMD
9,,2021-06-14 09:53:59,2021-06-10,RMD,Sandercock Brett,CFO,S - Sale,$212.84,-2500,90002,-3%,"-$532,100",,,,,RMD
10,,2021-06-07 13:10:16,2021-06-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$207.00,-1487,126387,-1%,"-$307,809",,,,,RMD
11,,2021-06-02 14:39:44,2021-06-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$206.03,-2400,78338,-3%,"-$494,475",,,,,RMD
12,,2021-06-02 13:56:47,2021-06-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$207.13,-1500,27165,-5%,"-$310,695",,,,,RMD
13,,2021-05-24 11:13:00,2021-05-21,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$202.01,-2400,80738,-3%,"-$484,824",,,,,RMD
14,D,2021-05-19 12:49:20,2021-05-17,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$195.00,-8000,227174,-3%,"-$1,560,000",,,,,RMD
15,,2021-05-11 19:07:50,2021-05-10,RMD,Sandercock Brett,CFO,S - Sale,$196.00,-2500,92502,-3%,"-$490,000",,,,,RMD
16,,2021-05-04 16:23:47,2021-05-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$190.50,-1487,127807,-1%,"-$283,274",,,,,RMD
17,,2021-05-04 13:55:24,2021-05-03,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$190.50,-1500,28588,-5%,"-$285,750",,,,,RMD
18,,2021-04-16 15:12:52,2021-04-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$207.45,-964,227108,0%,"-$199,982",,,,,RMD
19,,2021-04-13 17:23:42,2021-04-12,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$200.00,-4800,83046,-5%,"-$960,000",,,,,RMD
20,,2021-04-13 17:22:03,2021-04-12,RMD,Sandercock Brett,CFO,S - Sale,$198.47,-2500,94922,-3%,"-$496,175",,,,,RMD
21,,2021-04-06 11:12:56,2021-04-05,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$196.15,-1487,129294,-1%,"-$291,675",,,,,RMD
22,,2021-04-05 11:48:04,2021-04-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$194.14,-1500,30088,-5%,"-$291,210",,,,,RMD
23,,2021-03-16 18:31:09,2021-03-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$185.48,-1081,228072,0%,"-$200,504",,,,,RMD
24,,2021-03-11 17:43:42,2021-03-10,RMD,Sandercock Brett,CFO,S - Sale,$185.00,-2500,97422,-3%,"-$462,500",,,,,RMD
25,,2021-03-04 14:09:55,2021-03-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$191.80,-1487,130781,-1%,"-$285,207",,,,,RMD
26,,2021-03-02 13:16:37,2021-03-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$194.34,-1500,31588,-5%,"-$291,510",,,,,RMD
27,,2021-02-22 11:48:53,2021-02-19,RMD,Taylor Ronald R,Dir,S - Sale,$200.14,-4000,18769,-18%,"-$800,564",,,,,RMD
28,,2021-02-17 16:47:30,2021-02-16,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$200.46,-998,229153,0%,"-$200,059",,,,,RMD
