,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-04 13:20:28,2021-08-02,HSY,Hershey Trust Co Trustee In Trust For Milton Hershey School,10%,S - Sale+OE,$178.48,-5500,106500,-5%,"-$981,630",,,,,HSY
1,D,2021-08-04 11:55:52,2021-08-02,HSY,Hershey Trust Co,10%,S - Sale+OE,$178.48,-5500,106500,-5%,"-$981,630",,,,,HSY
2,,2021-07-12 08:41:58,2021-07-08,HSY,Arway Pamela M,Dir,S - Sale,$175.88,-319,15861,-2%,"-$56,106",,,,,HSY
3,,2021-06-29 11:38:07,2021-06-28,HSY,Buck Michele,"COB, Pres, CEO",S - Sale,$175.15,-2500,180497,-1%,"-$437,875",,,,,HSY
4,,2021-06-03 09:31:34,2021-06-01,HSY,McCalman Jennifer,"VP, Chief Accounting Officer",S - Sale,$173.66,-377,1818,-17%,"-$65,470",,,,,HSY
5,,2021-06-01 15:18:06,2021-05-28,HSY,Buck Michele,"COB, Pres, CEO",S - Sale,$173.52,-2500,182997,-1%,"-$433,800",,,,,HSY
6,D,2021-05-21 09:22:33,2021-05-20,HSY,Hershey Trust Co Trustee In Trust For Milton Hershey School,10%,S - Sale+OE,$173.09,-11600,112000,-9%,"-$2,007,892",,,,,HSY
7,D,2021-05-21 09:09:21,2021-05-20,HSY,Hershey Trust Co,10%,S - Sale+OE,$173.09,-11600,112000,-9%,"-$2,007,892",,,,,HSY
8,,2021-04-29 13:40:28,2021-04-28,HSY,Buck Michele,"COB, Pres, CEO",S - Sale,$159.26,-2500,185497,-1%,"-$398,150",,,,,HSY
9,,2021-04-12 09:04:57,2021-04-08,HSY,Arway Pamela M,Dir,S - Sale,$160.50,-305,15945,-2%,"-$48,953",,,,,HSY
10,,2021-03-31 11:30:57,2021-03-29,HSY,Buck Michele,"COB, Pres, CEO",S - Sale,$158.80,-2500,187997,-1%,"-$397,000",,,,,HSY
11,D,2021-03-18 09:29:59,2021-03-17,HSY,Scalia Christopher M,"SVP, CHRO",S - Sale+OE,$155.47,-3100,7318,-30%,"-$481,957",,,,,HSY
12,D,2021-03-16 08:41:55,2021-03-12,HSY,Scalia Christopher M,"SVP, CHRO",S - Sale+OE,$152.47,-8021,7318,-52%,"-$1,222,966",,,,,HSY
13,,2021-03-02 12:02:41,2021-03-01,HSY,Buck Michele,"COB, Pres, CEO",S - Sale,$146.06,-2500,192331,-1%,"-$365,150",,,,,HSY
