,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-02 19:02:32,2021-07-30,PFE,Damico Jennifer B.,"SVP, Controller",S - Sale+OE,$42.86,-2500,11430,-18%,"-$107,150",,,,,PFE
1,,2021-05-07 16:10:01,2021-05-05,PFE,Damico Jennifer B.,"SVP, Controller",S - Sale,$40.82,-2500,13748,-15%,"-$102,050",,,,,PFE
2,,2020-11-10 17:55:14,2020-11-09,PFE,Susman Sally,EVP,S - Sale,$41.94,-43662,108804,-29%,"-$1,831,184",,,,,PFE
3,,2020-11-10 17:55:10,2020-11-09,PFE,Bourla Albert,"COB, CEO",S - Sale,$41.94,-132508,81812,-62%,"-$5,557,386",,,,,PFE
4,,2020-08-10 08:07:38,2020-08-06,PFE,Blaylock Ronald E,Dir,P - Purchase,$38.55,13000,13000,New,"+$501,085",,,,,PFE
5,,2020-06-08 16:29:28,2020-06-05,PFE,Damico Jennifer B.,"SVP, Controller",S - Sale,$36.13,-2181,7542,-22%,"-$78,800",,,,,PFE
6,,2020-05-19 17:37:10,2020-05-18,PFE,Dolsten Mikael,"Pres R, D",S - Sale,$37.78,-95353,176623,-35%,"-$3,602,681",,,,,PFE
7,,2020-05-01 15:56:26,2020-04-29,PFE,Lankler Douglas M,EVP,S - Sale,$37.85,-65000,79837,-45%,"-$2,460,372",,,,,PFE
8,D,2020-05-01 15:56:18,2020-04-29,PFE,Rogers Dawn,EVP,S - Sale+OE,$38.13,-13000,14641,-47%,"-$495,690",,,,,PFE
9,D,2020-05-01 15:56:13,2020-04-29,PFE,Johnson Rady A,EVP,S - Sale+OE,$38.36,-13125,69310,-16%,"-$503,475",,,,,PFE
10,D,2020-05-01 15:56:09,2020-04-29,PFE,Damico Jennifer B.,"SVP, Controller",S - Sale+OE,$38.35,-2181,9647,-18%,"-$83,641",,,,,PFE
11,,2020-01-31 08:06:02,2020-01-30,PFE,Gottlieb Scott,Dir,P - Purchase,$37.00,1000,4000,+33%,"+$36,997",,,,,PFE
12,,2019-08-26 09:27:52,2019-08-23,PFE,Gottlieb Scott,Dir,P - Purchase,$34.72,3000,3000,New,"+$104,160",,,,,PFE
13,,2019-07-03 16:06:00,2019-07-02,PFE,Damelio Frank A,EVP,S - Sale,$44.09,-153184,337392,-31%,"-$6,753,385",,,,,PFE
14,,2019-06-21 16:08:41,2019-06-20,PFE,Mackenzie Alexander R,EVP,S - Sale,$44.00,-30000,89508,-25%,"-$1,320,000",,,,,PFE
15,,2019-04-02 15:05:48,2019-04-01,PFE,Mackenzie Alexander R,EVP,S - Sale,$42.83,-15000,119430,-11%,"-$642,503",,,,,PFE
16,D,2019-03-18 18:37:35,2019-03-15,PFE,Johnson Rady A,EVP,S - Sale+OE,$41.13,-8700,64960,-12%,"-$357,831",,,,,PFE
17,,2019-03-06 16:03:13,2019-03-04,PFE,Read Ian C,Exec COB,S - Sale,$43.17,-530078,1120644,-32%,"-$22,882,702",,,,,PFE
18,,2019-03-06 16:03:09,2019-03-04,PFE,Read Ian C,Exec COB,S - Sale,$43.29,-50788,1639280,-3%,"-$2,198,474",,,,,PFE
19,,2019-03-06 15:29:44,2019-03-04,PFE,Susman Sally,EVP,S - Sale,$43.14,-63998,108763,-37%,"-$2,760,698",,,,,PFE
20,,2019-03-06 15:29:40,2019-03-04,PFE,Susman Sally,EVP,S - Sale,$43.26,-8725,172094,-5%,"-$377,444",,,,,PFE
21,,2019-03-05 16:55:02,2019-03-04,PFE,Rogers Dawn,EVP,S - Sale,$42.98,-15002,22003,-41%,"-$644,798",,,,,PFE
22,DM,2019-03-05 16:54:58,2019-03-01,PFE,Dolsten Mikael,"Pres R, D",S - Sale+OE,$43.55,-149553,290751,-34%,"-$6,513,145",,,,,PFE
23,M,2019-02-01 19:21:46,2019-01-30,PFE,Lankler Douglas M,EVP,S - Sale,$41.37,-43800,41560,-51%,"-$1,811,821",,,,,PFE
24,,2018-08-14 17:04:09,2018-08-13,PFE,Olson Laurie J,EVP,S - Sale,$41.00,-10214,78201,-12%,"-$418,774",,,,,PFE
25,,2018-08-06 15:19:23,2018-08-03,PFE,Mackenzie Alexander R,EVP,S - Sale,$39.51,-25642,111532,-19%,"-$1,013,171",,,,,PFE
26,D,2018-08-03 15:38:33,2018-08-01,PFE,Goettler Michael,Group Pres,S - Sale+OE,$39.70,-19198,11924,-62%,"-$762,116",,,,,PFE
27,,2018-08-03 15:36:26,2018-08-01,PFE,Cangialosi Loretta V,"SVP, Controller",S - Sale,$40.16,-26814,85653,-24%,"-$1,076,933",,,,,PFE
28,,2018-08-03 15:35:20,2018-08-01,PFE,Lund-Jurgensen Kirsten,EVP,S - Sale,$40.04,-20942,4643,-82%,"-$838,572",,,,,PFE
29,,2018-08-03 15:33:14,2018-08-01,PFE,Damelio Frank A,EVP,S - Sale,$40.00,-150484,342451,-31%,"-$6,019,360",,,,,PFE
30,,2018-07-24 13:09:31,2018-07-20,PFE,Susman Sally,EVP,S - Sale,$37.22,-40381,115748,-26%,"-$1,502,925",,,,,PFE
31,,2018-07-17 16:59:32,2018-07-16,PFE,Read Ian C,"COB, CEO",S - Sale,$37.36,-486753,670617,-42%,"-$18,186,315",,,,,PFE
32,,2018-06-08 13:11:10,2018-06-06,PFE,Olson Laurie J,EVP,S - Sale,$36.45,-19000,88372,-18%,"-$692,582",,,,,PFE
33,,2018-06-05 16:44:15,2018-06-04,PFE,Cornwell W Don,Dir,S - Sale,$36.40,-5223,0,-100%,"-$190,117",,,,,PFE
34,,2018-05-03 16:19:16,2018-05-01,PFE,Read Ian C,"COB, CEO",S - Sale,$36.01,-132312,1155777,-10%,"-$4,764,081",,,,,PFE
35,,2018-03-14 17:19:58,2018-03-13,PFE,Johnson Rady A,EVP,S - Sale,$36.55,-27323,48179,-36%,"-$998,666",,,,,PFE
36,,2018-03-14 17:13:57,2018-03-13,PFE,Lankler Douglas M,EVP,S - Sale,$36.89,-50000,85311,-37%,"-$1,844,398",,,,,PFE
37,,2018-03-12 17:01:52,2018-03-09,PFE,Dolsten Mikael,"Pres R, D",S - Sale,$36.59,-69699,52757,-57%,"-$2,550,394",,,,,PFE
38,,2018-03-07 16:09:40,2018-03-06,PFE,Hill Charles H,EVP,S - Sale,$35.76,-42393,68742,-38%,"-$1,515,985",,,,,PFE
39,,2018-03-05 09:23:27,2018-03-02,PFE,Dolsten Mikael,"Pres R, D",S - Sale,$35.85,-13986,122456,-10%,"-$501,398",,,,,PFE
40,D,2018-03-02 15:24:49,2018-02-28,PFE,Hill Charles H,EVP,S - Sale+OE,$36.83,-26779,111135,-19%,"-$986,292",,,,,PFE
41,,2018-02-28 18:14:19,2018-02-27,PFE,Susman Sally,EVP,S - Sale,$37.03,-33368,135876,-20%,"-$1,235,591",,,,,PFE
42,,2018-02-28 18:04:46,2018-02-27,PFE,Dolsten Mikael,"Pres R, D",S - Sale,$37.04,-64587,96687,-40%,"-$2,392,313",,,,,PFE
43,M,2018-02-28 13:29:39,2018-02-26,PFE,Cornwell W Don,Dir,S - Sale,$36.79,-1758,0,-100%,"-$64,679",,,,,PFE
44,D,2018-02-27 19:38:48,2018-02-26,PFE,Lund-Jurgensen Kirsten,EVP,S - Sale+OE,$37.19,-9510,17770,-35%,"-$353,677",,,,,PFE
45,D,2017-12-18 18:17:16,2017-12-15,PFE,Johnson Rady A,EVP,S - Sale+OE,$37.07,-8000,51916,-13%,"-$296,560",,,,,PFE
46,,2017-12-18 18:17:12,2017-12-15,PFE,Mackenzie Alexander R,EVP,S - Sale,$37.00,-6750,112411,-6%,"-$249,750",,,,,PFE
47,M,2017-11-02 19:03:50,2017-10-02,PFE,Mackenzie Alexander R,EVP,S - Sale,$35.30,-14700,118959,-11%,"-$518,837",,,,,PFE
48,,2017-10-16 17:26:00,2016-12-28,PFE,Smith James C,Dir,S - Sale,$32.38,-24,3542,-1%,-$777,,,,,PFE
49,,2017-10-16 17:26:00,2016-12-20,PFE,Smith James C,Dir,P - Purchase,$32.84,1566,3542,+79%,"+$51,427",,,,,PFE
50,,2017-09-14 09:13:20,2017-09-12,PFE,Susman Sally,EVP,S - Sale,$35.00,-38230,115730,-25%,"-$1,338,050",,,,,PFE
51,,2017-09-05 18:15:03,2017-09-01,PFE,Mackenzie Alexander R,EVP,S - Sale,$34.00,-7350,133652,-5%,"-$249,900",,,,,PFE
52,,2017-09-01 18:37:17,2017-08-31,PFE,Damelio Frank A,EVP,S - Sale,$34.00,-94409,342314,-22%,"-$3,209,906",,,,,PFE
53,,2017-09-01 18:37:14,2017-08-31,PFE,Mackenzie Alexander R,EVP,S - Sale,$34.00,-7350,141002,-5%,"-$249,900",,,,,PFE
54,,2017-09-01 18:37:09,2017-08-31,PFE,Read Ian C,"COB, CEO",S - Sale,$34.00,-197168,671957,-23%,"-$6,703,712",,,,,PFE
55,,2017-08-23 15:51:46,2017-08-21,PFE,Olson Laurie J,EVP,S - Sale,$32.70,-8064,79844,-9%,"-$263,693",,,,,PFE
