,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-04 16:18:06,2021-06-02,AIG,Dachille Douglas A.,"EVP, CIO",S - Sale,$53.23,-19712,63436,-24%,"-$1,049,272",,,,,AIG
1,,2021-05-13 16:18:11,2021-05-11,AIG,Duperreault Brian,Exec Chair,S - Sale,$50.49,-65035,175562,-27%,"-$3,283,355",,,,,AIG
2,,2021-05-12 16:18:18,2021-05-10,AIG,Hogan Kevin T.,"EVP - Life, Retirement",S - Sale,$52.28,-41000,165507,-20%,"-$2,143,480",,,,,AIG
3,,2021-03-11 16:17:07,2021-02-25,AIG,Quane Alessandrea C.,"EVP, Chief Risk Officer",P - Purchase,$43.96,19,75033,0%,+$835,,,,,AIG
4,,2020-12-16 16:16:29,2020-12-14,AIG,Quane Alessandrea C.,"EVP, Chief Risk Officer",S - Sale,$38.66,-20326,51064,-28%,"-$785,904",,,,,AIG
5,,2020-09-08 16:19:45,2020-09-04,AIG,Habayeb Elias F.,"SVP, Depty. CFO, CAO",S - Sale,$29.40,-8500,5745,-60%,"-$249,920",,,,,AIG
6,,2020-05-08 16:18:41,2020-05-06,AIG,Jurgensen William G,Dir,P - Purchase,$24.10,20000,35000,+133%,"+$481,966",,,,,AIG
7,,2019-08-14 16:16:29,2019-08-13,AIG,Macia Seraina,"EVP, CEO, Blackboard",S - Sale,$56.00,-7550,11055,-41%,"-$422,800",,,,,AIG
8,D,2019-05-23 16:35:30,2019-05-23,AIG,Vaughan Therese M,Dir,P - Purchase,$51.71,1000,1000,New,"+$51,710",,,,,AIG
9,,2018-05-07 16:36:13,2018-05-04,AIG,Leonardi Thomas B,EVP,P - Purchase,$51.55,2500,2500,New,"+$128,875",,,,,AIG
10,,2018-05-07 16:36:09,2018-05-04,AIG,Steenland Douglas M,Dir,P - Purchase,$52.06,4800,4800,New,"+$249,879",,,,,AIG
11,,2018-02-20 16:36:21,2018-02-16,AIG,Macia Seraina,EVP,S - Sale,$59.71,-3503,5810,-38%,"-$209,164",,,,,AIG
12,,2018-02-16 16:34:50,2018-02-15,AIG,Macartney Claudine,EVP,S - Sale,$59.61,-2052,2657,-44%,"-$122,320",,,,,AIG
