,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-03 18:37:38,2021-08-02,ALGN,Wright Emory,"SVP, Global Operations",S - Sale,$706.58,-6404,962,-87%,"-$4,524,913",,,,,ALGN
1,,2021-08-03 16:34:20,2021-08-02,ALGN,Hockridge Stuart A,SVP Global HR,S - Sale,$703.66,-9286,557,-94%,"-$6,534,187",,,,,ALGN
2,,2021-08-02 16:28:38,2021-07-29,ALGN,Larkin C Raymond Jr,Dir,S - Sale,$675.00,-2500,18667,-12%,"-$1,687,500",,,,,ALGN
3,,2021-07-14 17:03:12,2021-07-14,ALGN,Larkin C Raymond Jr,Dir,S - Sale,$650.00,-2500,21167,-11%,"-$1,625,000",,,,,ALGN
4,,2021-06-29 18:22:11,2021-06-28,ALGN,Larkin C Raymond Jr,Dir,S - Sale,$621.73,-5000,23667,-17%,"-$3,108,625",,,,,ALGN
5,,2021-05-24 20:26:02,2021-05-24,ALGN,Thaler Warren S,Dir,S - Sale,$605.16,-5000,90470,-5%,"-$3,025,821",,,,,ALGN
6,,2021-05-24 20:23:23,2021-05-24,ALGN,Saia Andrea Lynn,Dir,S - Sale,$609.21,-2000,11758,-15%,"-$1,218,412",,,,,ALGN
7,,2021-05-24 20:21:59,2021-05-21,ALGN,Morici John,CFO,S - Sale,$597.65,-6863,3040,-69%,"-$4,101,683",,,,,ALGN
8,,2021-05-10 18:21:57,2021-05-07,ALGN,Wright Emory,"SVP, Global Operations",S - Sale,$595.00,-5533,16015,-26%,"-$3,292,135",,,,,ALGN
9,,2021-05-10 18:17:30,2021-05-07,ALGN,Larkin C Raymond Jr,Dir,S - Sale,$598.70,-5000,27016,-16%,"-$2,993,511",,,,,ALGN
10,D,2021-02-24 17:32:43,2021-02-24,ALGN,Hockridge Stuart A,SVP Global HR,S - Sale+OE,$573.27,-5602,9843,-36%,"-$3,211,446",,,,,ALGN
11,M,2021-02-16 20:13:46,2021-02-11,ALGN,Prescott Thomas M,Dir,S - Sale,$606.80,-7500,52858,-12%,"-$4,551,005",,,,,ALGN
12,E,2021-02-10 20:53:41,2021-02-08,ALGN,Thaler Warren S,Dir,S - Sale,$599.31,-14206,94469,-13%,"-$8,513,840",,,,,ALGN
13,,2021-02-08 20:11:28,2021-02-08,ALGN,Morrow George J,Dir,S - Sale,$624.60,-15000,16478,-48%,"-$9,368,969",,,,,ALGN
14,A,2020-12-15 20:07:30,2019-05-08,ALGN,Tay Julie,"SVP, Mng Dir. Asia Pacific",S - Sale,$325.00,-3506,17746,-16%,"-$1,139,450",,,,,ALGN
15,,2020-11-30 18:41:34,2020-11-27,ALGN,Saia Andrea Lynn,Dir,S - Sale,$470.92,-2500,12487,-17%,"-$1,177,300",,,,,ALGN
16,,2020-11-10 19:36:18,2020-11-09,ALGN,Coletti Julie Ann,"SVP, Chief Legal, Regulatory",S - Sale,$501.00,-978,0,-100%,"-$489,978",,,,,ALGN
17,,2020-11-09 19:03:43,2020-11-06,ALGN,Prescott Thomas M,Dir,S - Sale,$486.76,-10000,64398,-13%,"-$4,867,547",,,,,ALGN
18,,2020-11-06 18:35:47,2020-11-04,ALGN,Tay Julie,"SVP, Mng Dir. Asia Pacific",S - Sale,$477.41,-6000,17692,-25%,"-$2,864,460",,,,,ALGN
19,,2020-11-05 18:57:00,2020-11-04,ALGN,Shaked Yuval,"SVP, Mng Dir. Itero",S - Sale,$483.00,-881,636,-58%,"-$425,523",,,,,ALGN
20,,2020-11-05 18:56:13,2020-11-04,ALGN,Olson Jennifer,"SVP, Mng Dir Cust Service",S - Sale,$479.76,-2100,2377,-47%,"-$1,007,486",,,,,ALGN
21,,2020-11-04 19:00:07,2020-11-04,ALGN,Thaler Warren S,Dir,S - Sale,$481.43,-5000,108405,-4%,"-$2,407,170",,,,,ALGN
22,M,2020-11-04 18:59:30,2020-11-02,ALGN,Shaked Yuval,"SVP, Mng Dir. Itero",S - Sale,$445.25,-1800,1517,-54%,"-$801,444",,,,,ALGN
23,,2020-11-04 18:58:45,2020-11-04,ALGN,Relic Zelko,"SVp, R, D, CTO",S - Sale,$481.00,-22886,13716,-63%,"-$11,008,168",,,,,ALGN
24,,2020-11-04 18:57:40,2020-11-04,ALGN,Morrow George J,Dir,S - Sale,$480.03,-5000,31478,-14%,"-$2,400,162",,,,,ALGN
25,,2020-10-28 21:01:44,2020-10-26,ALGN,Morici John,CFO,S - Sale,$466.30,-300,739,-29%,"-$139,889",,,,,ALGN
26,,2020-10-28 20:22:44,2020-10-26,ALGN,Wright Emory,"SVP, Global Operations",S - Sale,$452.84,-16016,18071,-47%,"-$7,252,597",,,,,ALGN
27,,2020-10-28 20:21:13,2020-10-26,ALGN,Olson Jennifer,"SVP, Mng Dir Cust Service",S - Sale,$465.00,-2100,4477,-32%,"-$976,500",,,,,ALGN
28,,2020-10-28 20:20:01,2020-10-26,ALGN,Morici John,CFO,S - Sale,$466.34,-3507,1039,-77%,"-$1,635,464",,,,,ALGN
29,,2020-10-28 20:18:02,2020-10-27,ALGN,Thaler Warren S,Dir,S - Sale,$464.04,-5000,113405,-4%,"-$2,320,186",,,,,ALGN
30,M,2020-10-28 20:17:04,2020-10-26,ALGN,Morrow George J,Dir,S - Sale,$466.05,-20000,36478,-35%,"-$9,321,038",,,,,ALGN
31,,2020-10-28 20:16:01,2020-10-26,ALGN,Santora Greg J,Dir,S - Sale,$457.75,-4000,11578,-26%,"-$1,830,985",,,,,ALGN
32,,2020-10-28 20:14:37,2020-10-26,ALGN,Prescott Thomas M,Dir,S - Sale,$464.36,-15000,74398,-17%,"-$6,965,439",,,,,ALGN
33,,2020-10-28 20:12:49,2020-10-26,ALGN,Hogan Joseph M,"Pres, CEO",S - Sale,$457.42,-80000,115536,-41%,"-$36,593,195",,,,,ALGN
34,,2020-09-01 19:02:05,2020-08-31,ALGN,Lacob Joseph,Dir,S - Sale,$299.82,-10275,154085,-6%,"-$3,080,655",,,,,ALGN
35,,2020-08-31 19:25:16,2020-08-27,ALGN,Hogan Joseph M,"Pres, CEO",S - Sale,$310.00,-5700,195536,-3%,"-$1,767,011",,,,,ALGN
36,,2020-08-28 17:28:04,2020-08-27,ALGN,Beard Simon,"SVP, Mgng Dir, EMEA",S - Sale,$307.19,-4727,17670,-21%,"-$1,452,065",,,,,ALGN
37,,2020-08-28 17:26:20,2020-08-26,ALGN,Lacob Joseph,Dir,S - Sale,$300.11,-10000,164360,-6%,"-$3,001,116",,,,,ALGN
38,,2020-08-20 21:00:31,2020-08-19,ALGN,Prescott Thomas M,Dir,S - Sale,$304.38,-10000,89398,-10%,"-$3,043,746",,,,,ALGN
39,,2020-08-14 20:10:01,2020-08-13,ALGN,Tay Julie,"SVP, Mng Dir. Asia Pacific",S - Sale,$310.00,-1550,23692,-6%,"-$480,500",,,,,ALGN
40,,2020-08-05 17:12:50,2020-08-05,ALGN,Thaler Warren S,Dir,S - Sale,$296.08,-7000,118405,-6%,"-$2,072,562",,,,,ALGN
41,,2020-07-30 19:41:36,2020-07-29,ALGN,Prescott Thomas M,Dir,S - Sale,$301.83,-35000,102398,-25%,"-$10,564,086",,,,,ALGN
42,,2020-07-30 18:55:53,2020-07-29,ALGN,Prescott Thomas M,Dir,S - Sale,$301.83,-35000,102398,-25%,"-$10,564,086",,,,,ALGN
43,,2020-06-02 17:51:42,2020-05-29,ALGN,Morici John,CFO,S - Sale,$251.55,-4154,3807,-52%,"-$1,044,944",,,,,ALGN
44,,2020-05-28 17:47:52,2020-05-28,ALGN,Lacob Joseph,Dir,S - Sale,$251.15,-10000,174360,-5%,"-$2,511,534",,,,,ALGN
45,,2020-05-26 18:27:49,2020-05-22,ALGN,Tay Julie,"SVP, Mng Dir. Asia Pacific",S - Sale,$241.00,-3370,25242,-12%,"-$812,170",,,,,ALGN
46,,2020-05-26 18:26:32,2020-05-22,ALGN,Olson Jennifer,"SVP, Mng Dir Cust Service",S - Sale,$243.58,-1962,6577,-23%,"-$477,904",,,,,ALGN
47,,2020-05-21 18:16:05,2020-05-19,ALGN,Morici John,CFO,S - Sale,$227.96,-5846,7961,-42%,"-$1,332,653",,,,,ALGN
48,,2020-05-19 19:11:17,2020-05-18,ALGN,Pudipeddi Vamsi Mohan Raj,"SVP, CMO",S - Sale,$230.09,-2346,0,-100%,"-$539,793",,,,,ALGN
49,A,2020-03-25 18:37:30,2019-05-30,ALGN,Larkin C Raymond Jr,Dir,S - Sale,$295.67,-18700,31200,-37%,"-$5,529,029",,,,,ALGN
50,,2020-02-13 20:19:16,2020-02-12,ALGN,Siegel Susan E,Dir,S - Sale,$273.93,-1400,2971,-32%,"-$383,500",,,,,ALGN
51,M,2020-02-05 19:12:34,2020-02-03,ALGN,Siegel Susan E,Dir,S - Sale,$258.78,-600,4371,-12%,"-$155,265",,,,,ALGN
52,,2020-02-04 18:22:21,2020-02-03,ALGN,Hockridge Stuart A,SVP Global HR,S - Sale,$253.66,-802,130,-86%,"-$203,433",,,,,ALGN
53,,2019-11-29 16:14:48,2019-11-26,ALGN,Tay Julie,"SVP, Asia Pacific",S - Sale,$280.01,-2739,11366,-19%,"-$766,947",,,,,ALGN
54,,2019-11-20 17:19:07,2019-11-18,ALGN,Shaked Yuval,"SVP, Mgng Dir, Itero",S - Sale,$268.61,-800,41,-95%,"-$214,888",,,,,ALGN
55,,2019-11-12 18:03:52,2019-11-08,ALGN,Shaked Yuval,"SVP, Mgng Dir, Itero",S - Sale,$260.25,-500,841,-37%,"-$130,125",,,,,ALGN
56,M,2019-11-12 17:59:20,2019-11-08,ALGN,Lacob Joseph,Dir,S - Sale,$260.25,-20000,183439,-10%,"-$5,204,898",,,,,ALGN
57,,2019-11-05 18:37:06,2019-11-04,ALGN,Prescott Thomas M,Dir,S - Sale,$257.61,-7500,136477,-5%,"-$1,932,075",,,,,ALGN
58,,2019-11-01 17:05:50,2019-10-31,ALGN,Hockridge Stuart A,SVP Global HR,S - Sale,$250.08,-5049,247,-95%,"-$1,262,655",,,,,ALGN
59,,2019-10-29 20:08:30,2019-10-28,ALGN,Thaler Warren S,Dir,S - Sale,$250.23,-6442,124484,-5%,"-$1,611,953",,,,,ALGN
60,,2019-09-03 17:31:53,2019-08-30,ALGN,Shaked Yuval,"SVP, Mgng Dir, Itero",S - Sale,$183.60,-900,1341,-40%,"-$165,240",,,,,ALGN
61,,2019-08-28 18:40:25,2019-08-28,ALGN,Lacob Joseph,Dir,S - Sale,$177.64,-10000,203439,-5%,"-$1,776,419",,,,,ALGN
62,,2019-08-26 18:08:04,2019-08-22,ALGN,Saia Andrea Lynn,Dir,S - Sale,$179.54,-4157,14066,-23%,"-$746,356",,,,,ALGN
63,,2019-08-14 19:06:23,2019-08-14,ALGN,Myong Anne,Dir,P - Purchase,$177.05,564,564,New,"+$99,853",,,,,ALGN
