,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-02-26 08:39:34,2021-02-24,TAP,Cox Simon,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$46.62,-10653,41438,-20%,"-$496,615",,,,,TAP
1,,2021-02-12 17:00:41,2021-02-12,TAP,Winnefeld James A Jr,Dir,P - Purchase,$44.49,1000,7442,+16%,"+$44,490",,,,,TAP
2,,2020-11-25 17:00:11,2020-11-24,TAP,Molson Andrew Thomas,Chairman of the Board,S - Sale,$47.12,-3238,13740,-19%,"-$152,571",,,,,TAP
3,,2020-11-04 17:00:16,2020-11-04,TAP,Winnefeld James A Jr,Dir,P - Purchase,$36.90,1000,6442,+18%,"+$36,900",,,,,TAP
4,,2020-09-15 17:30:17,2020-09-14,TAP,Vachon Louis,Dir,P - Purchase,$35.28,3000,26467,+13%,"+$105,837",,,,,TAP
5,D,2020-03-06 17:00:16,2020-03-04,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$51.22,-67079,14503405,0%,"-$3,435,786",,,,,TAP
6,D,2020-02-18 17:00:16,2020-02-14,TAP,Cox Simon,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$54.98,-8991,34154,-21%,"-$494,322",,,,,TAP
7,,2019-09-17 17:00:35,2019-09-13,TAP,Tabolt Brian,"VP,Controller, Chf Acct Off",S - Sale,$56.94,-1825,6218,-23%,"-$103,916",,,,,TAP
8,D,2019-05-09 17:30:13,2019-05-07,TAP,Hunter Mark,"Pres, CEO",S - Sale+OE,$60.06,-11287,155456,-7%,"-$677,897",,,,,TAP
9,D,2019-02-21 15:30:15,2019-02-19,TAP,Cox Simon,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$60.69,-9497,27241,-26%,"-$576,348",,,,,TAP
10,D,2018-12-04 17:40:58,2018-12-03,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$64.75,-2595,47351,-5%,"-$168,031",,,,,TAP
11,D,2018-11-05 17:00:38,2018-11-01,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$64.81,-2595,47351,-5%,"-$168,186",,,,,TAP
12,DM,2018-10-10 18:30:13,2018-06-01,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$64.67,-5190,47351,-10%,"-$335,611",,,,,TAP
13,D,2018-10-03 17:30:15,2018-10-01,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$61.42,-2595,47351,-5%,"-$159,385",,,,,TAP
14,D,2018-09-06 17:00:17,2018-09-04,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$66.26,-2595,47351,-5%,"-$171,944",,,,,TAP
15,D,2018-08-03 17:00:13,2018-08-01,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$64.96,-2595,47351,-5%,"-$168,576",,,,,TAP
16,D,2018-05-04 17:30:14,2018-05-03,TAP,Hunter Mark,"Pres, CEO",S - Sale+OE,$61.26,-2070,122744,-2%,"-$126,800",,,,,TAP
17,D,2018-05-03 17:05:11,2018-05-01,TAP,Anand Krishnan,Chief Growth Officer,S - Sale+OE,$71.24,-2595,47351,-5%,"-$184,861",,,,,TAP
18,D,2018-02-22 17:00:12,2018-02-20,TAP,Cox Simon,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$80.68,-203,20139,-1%,"-$16,378",,,,,TAP
19,DM,2018-01-18 17:30:12,2018-01-16,TAP,Coors Peter H,"Chief Customer Relations Off, 10%",S - Sale+OE,$85.01,-55603,14644967,0%,"-$4,726,917",,,,,TAP
20,,2017-12-05 17:30:12,2017-12-01,TAP,Joubert Tracey,CFO,S - Sale,$79.15,-1000,22839,-4%,"-$79,153",,,,,TAP
