,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-16 16:22:08,2021-03-12,GE,Reynolds Paula Rosput,Dir,P - Purchase,$12.50,5000,30800,+19%,"+$62,500",,,,,GE
1,,2020-08-05 18:47:11,2020-08-05,GE,Garden Edward P,Dir,S - Sale,$6.22,-11586206,32131316,-27%,"-$72,068,519",,,,,GE
2,M,2020-08-04 18:33:42,2020-07-31,GE,Garden Edward P,Dir,S - Sale,$6.14,-15569158,43717522,-26%,"-$95,665,681",,,,,GE
3,,2020-05-22 16:55:25,2020-05-21,GE,Garden Edward P,Dir,S - Sale,$6.46,-4904523,59286680,-8%,"-$31,670,467",,,,,GE
4,,2019-08-26 06:38:12,2019-08-23,GE,Seidman Leslie,Dir,P - Purchase,$7.80,6500,6500,New,"+$50,700",,,,,GE
5,,2019-08-19 12:38:52,2019-08-19,GE,Timko Thomas S,VP,P - Purchase,$8.83,10000,10000,New,"+$88,300",,,,,GE
6,,2019-08-16 13:31:48,2019-08-15,GE,Strazik Scott,SVP,P - Purchase,$8.01,34836,147625,+31%,"+$279,036",,,,,GE
7,M,2019-08-15 17:18:32,2019-08-14,GE,Reynolds Paula Rosput,Dir,P - Purchase,$8.53,10000,25800,+63%,"+$85,300",,,,,GE
8,,2019-08-15 16:58:44,2019-08-15,GE,Culp H Lawrence Jr,"COB, CEO",P - Purchase,$7.93,252200,1182276,+27%,"+$1,999,946",,,,,GE
9,,2019-08-14 06:33:13,2019-08-13,GE,Cox L Kevin,SVP,P - Purchase,$9.42,105600,106690,>999%,"+$994,752",,,,,GE
10,,2019-08-13 06:47:04,2019-08-12,GE,Culp H Lawrence Jr,"COB, CEO",P - Purchase,$9.04,331684,942668,+54%,"+$2,998,423",,,,,GE
11,,2019-08-13 06:46:04,2019-08-12,GE,Horton Thomas W,Dir,P - Purchase,$9.02,55248,55248,New,"+$498,337",,,,,GE
12,,2019-05-28 16:17:40,2019-05-23,GE,Lavizzo-Mourey Risa J,Dir,P - Purchase,$9.75,10000,25000,+67%,"+$97,500",,,,,GE
13,M,2019-05-24 17:07:30,2019-05-22,GE,Garden Edward P,Dir,S - Sale,$9.64,-6659852,64191203,-9%,"-$64,196,874",,,,,GE
14,D,2019-03-13 16:22:44,2019-03-11,GE,Stokes Russell,SVP,S - Sale+OE,$9.93,-49904,216082,-19%,"-$495,547",,,,,GE
15,,2018-11-15 09:04:11,2018-11-14,GE,Dsouza Francisco,Dir,P - Purchase,$8.32,60000,151500,+66%,"+$499,200",,,,,GE
16,,2018-11-07 06:30:15,2018-11-06,GE,Dimitrief Alexander,SVP,P - Purchase,$9.48,10000,180833,+6%,"+$94,800",,,,,GE
17,,2018-11-05 07:14:16,2018-11-01,GE,Culp H Lawrence Jr,"COB, CEO",P - Purchase,$9.73,225000,598392,+60%,"+$2,189,250",,,,,GE
18,,2018-07-25 16:30:22,2018-07-24,GE,Culp H Lawrence Jr,Dir,P - Purchase,$13.04,191000,373392,+105%,"+$2,490,640",,,,,GE
19,M,2018-01-30 19:18:37,2018-01-26,GE,Dimitrief Alexander,SVP,P - Purchase,$16.16,2689,156409,+2%,"+$43,446",,,,,GE
20,,2017-11-22 16:22:27,2017-11-21,GE,Tisch James S,Dir,P - Purchase,$17.90,3000000,3540000,+556%,"+$53,712,250",,,,,GE
21,,2017-11-20 16:56:04,2017-11-20,GE,Dsouza Francisco,Dir,P - Purchase,$17.94,55000,91500,+151%,"+$986,700",,,,,GE
22,,2017-11-17 08:17:21,2017-11-15,GE,Flannery John Leonard,"COB, CEO",P - Purchase,$18.27,60000,683026,+10%,"+$1,096,200",,,,,GE
23,,2017-11-16 17:09:53,2017-11-16,GE,Mollenkopf Steven M,Dir,P - Purchase,$18.24,5500,5500,New,"+$100,320",,,,,GE
24,,2017-08-23 16:52:04,2017-08-22,GE,Tisch James S,Dir,P - Purchase,$24.56,100000,540000,+23%,"+$2,456,000",,,,,GE
