Date,High,Low,Open,Close,Volume,Adj Close
2021-06-18,21.75,17.1299991607666,20.0,18.5,3906800,18.5
2021-06-21,20.440000534057617,18.5,18.600000381469727,19.940000534057617,379900,19.940000534057617
2021-06-22,20.989999771118164,18.889999389648438,19.5,20.459999084472656,161800,20.459999084472656
2021-06-23,21.09000015258789,19.610000610351562,20.899999618530273,20.25,384100,20.25
2021-06-24,20.889999389648438,18.0,20.399999618530273,19.399999618530273,205000,19.399999618530273
2021-06-25,19.989999771118164,17.5,19.559999465942383,17.760000228881836,162400,17.760000228881836
2021-06-28,19.559999465942383,17.540000915527344,17.540000915527344,18.450000762939453,89500,18.450000762939453
2021-06-29,20.219999313354492,18.5,19.0,19.989999771118164,249500,19.989999771118164
2021-06-30,25.700000762939453,18.059999465942383,19.360000610351562,22.0,334100,22.0
2021-07-01,21.56999969482422,18.94499969482422,21.56999969482422,19.149999618530273,171500,19.149999618530273
2021-07-02,20.53700065612793,18.91900062561035,19.3700008392334,19.8799991607666,51200,19.8799991607666
2021-07-06,19.729999542236328,18.25,19.729999542236328,18.600000381469727,68100,18.600000381469727
2021-07-07,19.170000076293945,18.010000228881836,18.979999542236328,18.389999389648438,55100,18.389999389648438
2021-07-08,18.450000762939453,17.149999618530273,17.979999542236328,17.15999984741211,107400,17.15999984741211
2021-07-09,18.059999465942383,16.5,17.69499969482422,17.329999923706055,79000,17.329999923706055
2021-07-12,17.280000686645508,16.520000457763672,17.100000381469727,16.56999969482422,123400,16.56999969482422
2021-07-13,17.854999542236328,14.649999618530273,17.360000610351562,15.260000228881836,268200,15.260000228881836
2021-07-14,15.470000267028809,13.649999618530273,15.279999732971191,14.59000015258789,282200,14.59000015258789
2021-07-15,15.319999694824219,14.25,14.25,15.100000381469727,84900,15.100000381469727
2021-07-16,15.899999618530273,14.760000228881836,15.029999732971191,15.15999984741211,46200,15.15999984741211
2021-07-19,15.680000305175781,14.300000190734863,14.850000381469727,15.0,55200,15.0
2021-07-20,16.950000762939453,15.699999809265137,16.34000015258789,15.850000381469727,223000,15.850000381469727
2021-07-21,18.43000030517578,16.5,17.520000457763672,16.8700008392334,173500,16.8700008392334
2021-07-22,17.989999771118164,17.0,17.010000228881836,17.299999237060547,91500,17.299999237060547
2021-07-23,18.450000762939453,16.5,17.65999984741211,16.829999923706055,121000,16.829999923706055
2021-07-26,17.54400062561035,16.600000381469727,16.739999771118164,17.06999969482422,28200,17.06999969482422
2021-07-27,17.774999618530273,15.982000350952148,17.0,16.200000762939453,65400,16.200000762939453
2021-07-28,16.5,15.100000381469727,16.200000762939453,15.489999771118164,106400,15.489999771118164
2021-07-29,15.899999618530273,15.454999923706055,15.5,15.600000381469727,79500,15.600000381469727
2021-07-30,16.309999465942383,15.109999656677246,15.600000381469727,15.789999961853027,92000,15.789999961853027
