Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,6.536925792694092,6.337325096130371,6.487026214599609,6.536925792694092,189879.0,6.4027228355407715
2017-08-02,7.035927772521973,6.68662691116333,6.98602819442749,6.98602819442749,139078.0,6.8426055908203125
2017-08-03,7.035927772521973,6.886228084564209,6.93612813949585,6.93612813949585,103607.0,6.793729305267334
2017-08-04,7.13572883605957,6.98602819442749,7.035927772521973,7.085827827453613,82865.0,6.940356731414795
2017-08-07,7.13572883605957,6.98602819442749,7.13572883605957,7.035927772521973,83667.0,6.891479969024658
2017-08-08,7.085827827453613,6.716567039489746,6.93612813949585,7.035927772521973,170039.0,6.891479969024658
2017-08-09,7.085827827453613,6.846306800842285,6.93612813949585,6.98602819442749,71443.0,6.8426055908203125
2017-08-10,6.93612813949585,6.586825847625732,6.93612813949585,6.586825847625732,101703.0,6.451598167419434
2017-08-11,6.736526966094971,6.387226104736328,6.6367268562316895,6.6367268562316895,225851.0,6.50047492980957
2017-08-14,7.13572883605957,6.2874250411987305,7.13572883605957,6.786427021026611,30060.0,6.647101402282715
2017-08-15,6.93612813949585,6.6367268562316895,6.886228084564209,6.6367268562316895,45992.0,6.50047492980957
2017-08-16,6.68662691116333,6.536925792694092,6.6367268562316895,6.586825847625732,34068.0,6.451598167419434
2017-08-17,6.836327075958252,6.387226104736328,6.736526966094971,6.437126159667969,58918.0,6.304971694946289
2017-08-18,6.437126159667969,5.1896209716796875,5.53892183303833,6.337325096130371,27455.0,6.20721960067749
2017-08-21,6.2874250411987305,5.9880242347717285,6.23752498626709,6.137724876403809,59619.0,6.011717796325684
2017-08-22,6.536925792694092,6.087823867797852,6.187624931335449,6.337325096130371,191582.0,6.20721960067749
2017-08-23,6.487026214599609,6.137724876403809,6.23752498626709,6.187624931335449,137975.0,6.060593605041504
2017-08-24,6.68662691116333,6.187624931335449,6.187624931335449,6.6367268562316895,153306.0,6.50047492980957
