Date,High,Low,Open,Close,Volume,Adj Close
2021-05-12,25.82200050354004,24.219999313354492,24.25,25.5,10453600,25.5
2021-05-13,27.399999618530273,25.3700008392334,25.799999237060547,25.5,2538500,25.5
2021-05-14,26.989999771118164,25.549999237060547,25.65999984741211,26.760000228881836,482100,26.760000228881836
2021-05-17,28.0,26.790000915527344,26.790000915527344,27.329999923706055,537000,27.329999923706055
2021-05-18,27.770000457763672,26.25,27.309999465942383,26.799999237060547,627900,26.799999237060547
2021-05-19,29.0,26.049999237060547,26.700000762939453,28.3700008392334,582500,28.3700008392334
2021-05-20,30.229999542236328,28.559999465942383,28.75,29.34000015258789,661900,29.34000015258789
2021-05-21,32.22999954223633,29.600000381469727,30.010000228881836,31.440000534057617,1125800,31.440000534057617
2021-05-24,33.0,31.34000015258789,31.700000762939453,32.5,689000,32.5
2021-05-25,33.0,29.899999618530273,32.599998474121094,32.470001220703125,669800,32.470001220703125
2021-05-26,33.380001068115234,30.31999969482422,32.650001525878906,32.11000061035156,593200,32.11000061035156
2021-05-27,32.97999954223633,31.030000686645508,32.56999969482422,31.8799991607666,461200,31.8799991607666
2021-05-28,33.41999816894531,31.280000686645508,32.0,32.86000061035156,547800,32.86000061035156
2021-06-01,35.25299835205078,32.38999938964844,32.86000061035156,34.900001525878906,759300,34.900001525878906
2021-06-02,35.66999816894531,33.13999938964844,35.43000030517578,34.779998779296875,410600,34.779998779296875
2021-06-03,35.189998626708984,33.619998931884766,34.720001220703125,35.0,336000,35.0
2021-06-04,35.63999938964844,33.40800094604492,35.45000076293945,35.5,834400,35.5
2021-06-07,39.619998931884766,35.869998931884766,36.52000045776367,38.7599983215332,1187500,38.7599983215332
2021-06-08,43.59000015258789,39.380001068115234,41.33000183105469,41.619998931884766,1578200,41.619998931884766
2021-06-09,43.470001220703125,39.70000076293945,42.119998931884766,40.2599983215332,689200,40.2599983215332
2021-06-10,44.900001525878906,40.08000183105469,40.25,43.630001068115234,737300,43.630001068115234
2021-06-11,52.900001525878906,44.75,46.41999816894531,46.52000045776367,2027400,46.52000045776367
2021-06-14,50.44200134277344,46.349998474121094,46.5,48.97999954223633,1047200,48.97999954223633
2021-06-15,50.47999954223633,47.720001220703125,49.150001525878906,49.279998779296875,940200,49.279998779296875
2021-06-16,51.0,44.52000045776367,49.279998779296875,47.279998779296875,989600,47.279998779296875
2021-06-17,53.38999938964844,45.0,46.5,51.29999923706055,1024000,51.29999923706055
2021-06-18,55.68000030517578,50.810001373291016,51.279998779296875,53.459999084472656,1080700,53.459999084472656
2021-06-21,58.39899826049805,52.529998779296875,54.5099983215332,55.36000061035156,1065300,55.36000061035156
2021-06-22,58.560001373291016,55.75,56.22999954223633,58.20000076293945,678600,58.20000076293945
2021-06-23,59.0,52.650001525878906,58.970001220703125,55.16999816894531,835800,55.16999816894531
2021-06-24,62.99700164794922,55.20000076293945,55.20000076293945,57.41999816894531,1202300,57.41999816894531
2021-06-25,60.97999954223633,57.0,57.880001068115234,58.279998779296875,874800,58.279998779296875
2021-06-28,61.20000076293945,58.0099983215332,60.24700164794922,60.27000045776367,521000,60.27000045776367
2021-06-29,64.49700164794922,58.20399856567383,60.599998474121094,62.9900016784668,930500,62.9900016784668
2021-06-30,62.97999954223633,56.29999923706055,62.61000061035156,57.08000183105469,1473100,57.08000183105469
2021-07-01,57.625,52.209999084472656,56.92399978637695,55.84000015258789,1137200,55.84000015258789
2021-07-02,56.99300003051758,53.31999969482422,55.900001525878906,54.18000030517578,630700,54.18000030517578
2021-07-06,56.61000061035156,51.11000061035156,53.0,55.4900016784668,963500,55.4900016784668
2021-07-07,58.880001068115234,54.459999084472656,56.93000030517578,55.72999954223633,418400,55.72999954223633
2021-07-08,55.5,51.220001220703125,52.400001525878906,53.4900016784668,551800,53.4900016784668
2021-07-09,56.68000030517578,53.54999923706055,54.9010009765625,54.790000915527344,337100,54.790000915527344
2021-07-12,61.45000076293945,55.72999954223633,55.84000015258789,58.63999938964844,922200,58.63999938964844
2021-07-13,65.58999633789062,58.31100082397461,58.40999984741211,62.220001220703125,1130100,62.220001220703125
2021-07-14,68.7300033569336,55.150001525878906,62.5,57.060001373291016,1943400,57.060001373291016
2021-07-15,58.880001068115234,52.4900016784668,55.29999923706055,54.189998626708984,775200,54.189998626708984
2021-07-16,58.882999420166016,53.28799819946289,55.69599914550781,57.36000061035156,876800,57.36000061035156
2021-07-19,55.9900016784668,52.77000045776367,54.2239990234375,54.16999816894531,613900,54.16999816894531
2021-07-20,56.47999954223633,51.70000076293945,54.18000030517578,56.02000045776367,624500,56.02000045776367
2021-07-21,59.65999984741211,55.310001373291016,55.939998626708984,59.02000045776367,576800,59.02000045776367
2021-07-22,64.30000305175781,58.31999969482422,59.79999923706055,63.83000183105469,834600,63.83000183105469
2021-07-23,67.26000213623047,60.63999938964844,64.13999938964844,66.69999694824219,785400,66.69999694824219
2021-07-26,69.5999984741211,61.66999816894531,66.0999984741211,63.45000076293945,1051400,63.45000076293945
2021-07-27,64.51000213623047,59.41999816894531,63.349998474121094,63.20000076293945,641900,63.20000076293945
2021-07-28,70.68199920654297,63.95000076293945,63.95000076293945,69.5199966430664,714500,69.5199966430664
2021-07-29,70.62000274658203,67.61000061035156,69.26000213623047,69.9000015258789,588700,69.9000015258789
2021-07-30,73.22799682617188,67.59100341796875,67.69000244140625,69.63999938964844,622800,69.63999938964844
