Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,6.902985095977783,6.791045188903809,6.791045188903809,6.902985095977783,5092.0,6.544849395751953
2017-08-02,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-08-03,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-08-04,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-08-07,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-08-08,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-08-09,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-08-10,6.7835822105407715,6.7835822105407715,6.7835822105407715,6.7835822105407715,134.0,6.431641578674316
2017-08-11,6.7835822105407715,6.7835822105407715,6.7835822105407715,6.7835822105407715,0.0,6.431641578674316
2017-08-14,6.828358173370361,6.828358173370361,6.828358173370361,6.828358173370361,1340.0,6.474094867706299
2017-08-15,6.828358173370361,6.828358173370361,6.828358173370361,6.828358173370361,1340.0,6.474094867706299
2017-08-16,6.828358173370361,6.828358173370361,6.828358173370361,6.828358173370361,0.0,6.474094867706299
2017-08-17,6.753730773925781,6.753730773925781,6.753730773925781,6.753730773925781,536.0,6.40333890914917
2017-08-18,6.753730773925781,6.753730773925781,6.753730773925781,6.753730773925781,0.0,6.40333890914917
2017-08-21,6.753730773925781,6.753730773925781,6.753730773925781,6.753730773925781,0.0,6.40333890914917
2017-08-22,6.7164177894592285,6.194029808044434,6.529850959777832,6.7164177894592285,5226.0,6.367961883544922
2017-08-23,6.902985095977783,6.753730773925781,6.753730773925781,6.902985095977783,7102.0,6.544849395751953
2017-08-24,6.940299034118652,6.902985095977783,6.902985095977783,6.940299034118652,5092.0,6.580228328704834
2017-08-25,6.902985095977783,6.7164177894592285,6.902985095977783,6.7164177894592285,402.0,6.367961883544922
2017-08-28,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,0.0,6.367961883544922
2017-08-29,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,134.0,6.367961883544922
2017-08-30,6.7164177894592285,6.417910099029541,6.417910099029541,6.7164177894592285,938.0,6.367961883544922
2017-08-31,6.7164177894592285,6.679103851318359,6.679103851318359,6.7164177894592285,536.0,6.367961883544922
2017-09-01,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,536.0,6.367961883544922
2017-09-05,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,4422.0,6.367961883544922
2017-09-06,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,1206.0,6.367961883544922
2017-09-07,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,1608.0,6.367961883544922
2017-09-08,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,134.0,6.367961883544922
2017-09-11,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,0.0,6.367961883544922
2017-09-12,6.8656721115112305,6.738805770874023,6.738805770874023,6.8656721115112305,1206.0,6.50947380065918
2017-09-13,6.902985095977783,6.8656721115112305,6.895522117614746,6.902985095977783,5628.0,6.544849395751953
2017-09-14,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-09-15,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-09-18,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,0.0,6.544849395751953
2017-09-19,6.8656721115112305,6.8656721115112305,6.8656721115112305,6.8656721115112305,402.0,6.50947380065918
2017-09-20,6.8656721115112305,6.8656721115112305,6.8656721115112305,6.8656721115112305,0.0,6.50947380065918
2017-09-21,6.8656721115112305,6.8656721115112305,6.8656721115112305,6.8656721115112305,0.0,6.50947380065918
2017-09-22,6.8656721115112305,6.7164177894592285,6.8656721115112305,6.7164177894592285,402.0,6.367961883544922
2017-09-25,6.7164177894592285,6.7164177894592285,6.7164177894592285,6.7164177894592285,0.0,6.367961883544922
2017-09-26,7.014925003051758,7.014925003051758,7.014925003051758,7.014925003051758,1340.0,6.650981903076172
2017-09-27,6.7164177894592285,6.529850959777832,6.7164177894592285,6.529850959777832,670.0,6.191073894500732
2017-09-28,6.902985095977783,6.902985095977783,6.902985095977783,6.902985095977783,402.0,6.544849395751953
2017-09-29,6.902985095977783,6.380597114562988,6.417910099029541,6.902985095977783,3752.0,6.544849395751953
2017-10-02,6.977612018585205,6.902985095977783,6.940299034118652,6.977612018585205,8710.0,6.615604877471924
2017-10-03,7.08955192565918,6.977612018585205,7.08955192565918,6.977612018585205,1340.0,6.615604877471924
2017-10-04,7.201492786407471,7.052238941192627,7.164178848266602,7.08955192565918,30686.0,6.721736431121826
2017-10-05,7.350746154785156,7.074626922607422,7.08955192565918,7.350746154785156,19564.0,6.99146032333374
2017-10-06,7.537312984466553,7.08955192565918,7.350746154785156,7.08955192565918,11256.0,6.743032932281494
