Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,2.200000047683716
2017-08-02,10.0,10.0,10.0,10.0,6.0,10.0
2017-08-03,9.0,9.0,9.0,9.0,6.0,9.0
2017-08-04,9.0,9.0,9.0,9.0,0.0,9.0
2017-08-07,9.0,9.0,9.0,9.0,0.0,9.0
2017-08-08,8.0,8.0,8.0,8.0,8.0,8.0
2017-08-09,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-10,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-11,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-14,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-15,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-16,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-17,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-18,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-21,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-22,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-23,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-24,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-25,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-28,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-29,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-30,8.0,8.0,8.0,8.0,0.0,8.0
2017-08-31,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,12.0,9.199999809265137
2017-09-01,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-05,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-06,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1.0,9.199999809265137
2017-09-07,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-08,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-11,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-12,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-13,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-14,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-15,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-18,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137
2017-09-19,8.0,8.0,8.0,8.0,2.0,8.0
2017-09-20,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-21,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-22,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-25,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-26,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-27,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-28,8.0,8.0,8.0,8.0,0.0,8.0
2017-09-29,8.0,8.0,8.0,8.0,7.0,8.0
2017-10-02,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-03,8.0,8.0,8.0,8.0,3.0,8.0
2017-10-04,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-05,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-06,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-09,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-10,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-11,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-12,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-13,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-16,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-17,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-18,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-19,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-20,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-23,8.0,8.0,8.0,8.0,0.0,8.0
2017-10-24,30.0,20.0,20.0,30.0,103.0,30.0
2017-10-25,40.0,30.0,30.0,39.0,60.0,39.0
2017-10-26,38.0,30.0,38.0,30.0,50.0,30.0
2017-10-27,30.0,30.0,30.0,30.0,0.0,30.0
2017-10-30,30.0,30.0,30.0,30.0,25.0,30.0
2017-10-31,30.0,30.0,30.0,30.0,0.0,30.0
2017-11-01,30.0,30.0,30.0,30.0,0.0,30.0
2017-11-02,30.0,30.0,30.0,30.0,0.0,30.0
2017-11-03,20.0,20.0,20.0,20.0,3.0,20.0
2017-11-06,20.0,20.0,20.0,20.0,0.0,20.0
2017-11-07,20.0,20.0,20.0,20.0,0.0,20.0
2017-11-08,20.0,20.0,20.0,20.0,0.0,20.0
2017-11-09,20.0,20.0,20.0,20.0,0.0,20.0
2017-11-10,32.0,32.0,32.0,32.0,11.0,32.0
2017-11-13,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-14,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-15,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-16,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-17,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-20,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-21,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-22,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-24,32.0,32.0,32.0,32.0,0.0,32.0
2017-11-27,20.0,20.0,20.0,20.0,88.0,20.0
2017-11-28,18.0,18.0,18.0,18.0,2.0,18.0
2017-11-29,18.0,18.0,18.0,18.0,0.0,18.0
2017-11-30,32.0,32.0,32.0,32.0,2.0,32.0
2017-12-01,32.0,32.0,32.0,32.0,0.0,32.0
2017-12-04,32.0,32.0,32.0,32.0,0.0,32.0
2017-12-05,32.0,32.0,32.0,32.0,0.0,32.0
2017-12-06,32.0,32.0,32.0,32.0,0.0,32.0
2017-12-07,32.0,32.0,32.0,32.0,0.0,32.0
2017-12-08,32.0,32.0,32.0,32.0,0.0,32.0
2017-12-11,18.0,18.0,18.0,18.0,5.0,18.0
2017-12-12,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-13,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-14,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-15,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-18,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-19,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-20,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-21,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-22,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-26,18.0,18.0,18.0,18.0,1.0,18.0
2017-12-27,18.0,18.0,18.0,18.0,0.0,18.0
2017-12-28,18.0,18.0,18.0,18.0,0.0,18.0
