Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,7.940000057220459,7.480000019073486,7.900000095367432,7.599999904632568,616142.0,7.599999904632568
2017-08-02,7.599999904632568,7.394999980926514,7.599999904632568,7.429999828338623,316310.0,7.429999828338623
2017-08-03,7.460000038146973,6.989999771118164,7.400000095367432,7.050000190734863,838839.0,7.050000190734863
2017-08-04,7.170000076293945,6.929999828338623,7.03000020980835,7.090000152587891,434320.0,7.090000152587891
2017-08-07,7.210000038146973,7.03000020980835,7.079999923706055,7.159999847412109,461767.0,7.159999847412109
2017-08-08,7.28000020980835,6.940000057220459,7.159999847412109,7.019999980926514,560165.0,7.019999980926514
2017-08-09,6.820000171661377,6.0,6.010000228881836,6.769999980926514,1059883.0,6.769999980926514
2017-08-10,6.789999961853027,6.599999904632568,6.760000228881836,6.635000228881836,508410.0,6.635000228881836
2017-08-11,6.699999809265137,6.324999809265137,6.610000133514404,6.420000076293945,673952.0,6.420000076293945
2017-08-14,6.639999866485596,6.449999809265137,6.449999809265137,6.5,378935.0,6.5
2017-08-15,6.550000190734863,6.159999847412109,6.460000038146973,6.269999980926514,365996.0,6.269999980926514
2017-08-16,6.510000228881836,6.230000019073486,6.28000020980835,6.320000171661377,302674.0,6.320000171661377
2017-08-17,6.409999847412109,6.170000076293945,6.300000190734863,6.179999828338623,438009.0,6.179999828338623
2017-08-18,6.25,5.96999979019165,6.139999866485596,6.150000095367432,504648.0,6.150000095367432
2017-08-21,6.170000076293945,6.039999961853027,6.110000133514404,6.099999904632568,433457.0,6.099999904632568
2017-08-22,6.510000228881836,6.090000152587891,6.090000152587891,6.489999771118164,577880.0,6.489999771118164
2017-08-23,6.46999979019165,6.21999979019165,6.46999979019165,6.380000114440918,476873.0,6.380000114440918
2017-08-24,6.519999980926514,6.329999923706055,6.409999847412109,6.480000019073486,259705.0,6.480000019073486
2017-08-25,6.539999961853027,6.400000095367432,6.5,6.480000019073486,359574.0,6.480000019073486
2017-08-28,6.739999771118164,6.46999979019165,6.53000020980835,6.639999866485596,498397.0,6.639999866485596
2017-08-29,6.639999866485596,6.53000020980835,6.599999904632568,6.619999885559082,352016.0,6.619999885559082
2017-08-30,6.78000020980835,6.519999980926514,6.579999923706055,6.699999809265137,404853.0,6.699999809265137
