Date,High,Low,Open,Close,Volume,Adj Close
2021-02-25,5.75,5.75,5.75,5.75,11100,5.75
2021-02-26,5.75,5.75,5.75,5.75,0,5.75
2021-03-01,5.75,5.75,5.75,5.75,0,5.75
2021-03-02,5.75,5.75,5.75,5.75,0,5.75
2021-03-03,5.75,5.75,5.75,5.75,0,5.75
2021-03-04,5.75,5.75,5.75,5.75,0,5.75
2021-03-05,5.75,5.75,5.75,5.75,0,5.75
2021-03-08,5.75,5.75,5.75,5.75,0,5.75
2021-03-09,5.75,5.75,5.75,5.75,0,5.75
2021-03-10,5.75,5.75,5.75,5.75,0,5.75
2021-03-11,5.75,5.75,5.75,5.75,0,5.75
2021-03-12,5.75,5.75,5.75,5.75,0,5.75
2021-03-15,5.75,5.75,5.75,5.75,0,5.75
2021-03-16,5.75,5.75,5.75,5.75,0,5.75
2021-03-17,5.75,5.75,5.75,5.75,0,5.75
2021-03-18,5.75,5.75,5.75,5.75,0,5.75
2021-03-19,5.75,5.75,5.75,5.75,0,5.75
2021-03-22,5.75,5.75,5.75,5.75,0,5.75
2021-03-23,5.75,5.75,5.75,5.75,0,5.75
2021-03-24,5.75,5.75,5.75,5.75,0,5.75
2021-03-25,5.75,5.75,5.75,5.75,0,5.75
2021-03-26,5.75,5.75,5.75,5.75,0,5.75
2021-03-29,5.75,5.75,5.75,5.75,0,5.75
2021-03-30,5.75,5.75,5.75,5.75,0,5.75
2021-03-31,5.75,5.75,5.75,5.75,0,5.75
2021-04-01,5.75,5.75,5.75,5.75,0,5.75
2021-04-05,5.75,5.75,5.75,5.75,0,5.75
2021-04-06,5.75,5.75,5.75,5.75,0,5.75
2021-04-07,5.75,5.75,5.75,5.75,0,5.75
2021-04-08,5.75,5.75,5.75,5.75,0,5.75
2021-04-09,5.75,5.75,5.75,5.75,0,5.75
2021-04-12,5.75,5.75,5.75,5.75,0,5.75
2021-04-13,5.75,5.75,5.75,5.75,0,5.75
2021-04-14,5.75,5.75,5.75,5.75,0,5.75
2021-04-15,5.75,5.75,5.75,5.75,0,5.75
2021-04-16,5.75,5.75,5.75,5.75,0,5.75
2021-04-19,5.75,5.75,5.75,5.75,0,5.75
2021-04-20,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,8100,6.159999847412109
2021-04-21,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-22,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-23,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-26,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-27,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-28,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-29,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-04-30,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-05-03,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-05-04,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-05-05,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-05-06,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-05-07,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,6.159999847412109
2021-05-10,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,300,6.829999923706055
2021-05-11,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,6.829999923706055
2021-05-12,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,6.829999923706055
2021-05-13,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,6.829999923706055
2021-05-14,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,6.829999923706055
2021-05-17,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,6.829999923706055
2021-05-18,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,6.829999923706055
2021-05-19,7.289999961853027,6.75,6.75,6.75,6400,6.75
2021-05-20,6.75,6.75,6.75,6.75,0,6.75
2021-05-21,6.699999809265137,6.53000020980835,6.699999809265137,6.699999809265137,9500,6.699999809265137
2021-05-24,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-05-25,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-05-26,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-05-27,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-05-28,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-06-01,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-06-02,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,6.699999809265137
2021-06-03,7.360000133514404,7.260000228881836,7.260000228881836,7.260000228881836,8000,7.260000228881836
2021-06-04,7.409999847412109,7.269999980926514,7.349999904632568,7.349999904632568,5800,7.349999904632568
2021-06-07,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-08,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-09,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-10,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-11,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-14,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-15,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-16,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,7.349999904632568
2021-06-17,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,2400,5.849999904632568
2021-06-18,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,5.849999904632568
2021-06-21,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,5.849999904632568
2021-06-22,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,5.849999904632568
2021-06-23,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,5.849999904632568
2021-06-24,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,5.849999904632568
2021-06-25,7.239999771118164,7.230000019073486,7.230000019073486,7.230000019073486,13400,7.230000019073486
2021-06-28,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,7.230000019073486
2021-06-29,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,7.230000019073486
2021-06-30,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,7.230000019073486
2021-07-01,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,7.230000019073486
2021-07-02,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,0,7.230000019073486
2021-07-06,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,21.690000534057617
2021-07-07,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,21.690000534057617
2021-07-08,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,21.690000534057617
2021-07-09,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,21.690000534057617
2021-07-12,7.300000190734863,7.159999847412109,7.159999847412109,7.289999961853027,13000,7.289999961853027
2021-07-13,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,7.289999961853027
2021-07-14,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,7.289999961853027
2021-07-15,28.43000030517578,27.5,28.0,27.829999923706055,6715500,27.829999923706055
2021-07-16,28.100000381469727,27.75,28.0,27.950000762939453,708100,27.950000762939453
2021-07-19,27.940000534057617,26.510000228881836,27.799999237060547,27.149999618530273,860900,27.149999618530273
2021-07-20,28.25,27.139999389648438,27.139999389648438,28.049999237060547,517800,28.049999237060547
2021-07-21,28.219999313354492,27.392000198364258,28.219999313354492,28.0,1852900,28.0
2021-07-22,28.040000915527344,27.530000686645508,27.8799991607666,27.719999313354492,491900,27.719999313354492
2021-07-23,28.09000015258789,27.600000381469727,27.709999084472656,28.030000686645508,112400,28.030000686645508
2021-07-26,28.200000762939453,27.582000732421875,27.860000610351562,28.0,147300,28.0
2021-07-27,28.09000015258789,27.64900016784668,27.8700008392334,28.049999237060547,178600,28.049999237060547
2021-07-28,28.149999618530273,27.5,28.010000228881836,27.719999313354492,199400,27.719999313354492
2021-07-29,28.1200008392334,27.700000762939453,27.700000762939453,27.889999389648438,448400,27.889999389648438
2021-07-30,28.239999771118164,27.559999465942383,27.700000762939453,28.0,301000,28.0
