Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,60.63999938964844,60.0,60.04999923706055,60.5,4900.0,55.95640182495117
2017-08-02,60.2400016784668,58.400001525878906,60.2400016784668,58.88999938964844,12600.0,54.46731948852539
2017-08-03,60.810001373291016,58.779998779296875,58.779998779296875,59.099998474121094,22000.0,54.66154479980469
2017-08-04,60.0099983215332,58.95000076293945,59.09000015258789,59.619998931884766,12100.0,55.142494201660156
2017-08-07,59.599998474121094,58.91999816894531,59.5,59.40999984741211,21800.0,54.948265075683594
2017-08-08,59.58000183105469,58.290000915527344,59.58000183105469,59.220001220703125,19600.0,54.77253723144531
2017-08-09,60.130001068115234,58.380001068115234,59.36000061035156,59.040000915527344,32900.0,54.606056213378906
2017-08-10,59.650001525878906,58.7400016784668,58.93000030517578,59.06999969482422,19700.0,54.6337890625
2017-08-11,60.83000183105469,58.09000015258789,59.150001525878906,58.810001373291016,14000.0,54.39332962036133
2017-08-14,59.27000045776367,58.790000915527344,58.790000915527344,59.040000915527344,14700.0,54.606056213378906
2017-08-15,59.0,57.880001068115234,58.619998931884766,58.790000915527344,16700.0,54.37483215332031
2017-08-16,58.75,57.08000183105469,58.75,57.439998626708984,10800.0,53.1262092590332
2017-08-17,57.900001525878906,56.08000183105469,56.88999938964844,57.380001068115234,18000.0,53.070709228515625
2017-08-18,57.439998626708984,56.70000076293945,56.88999938964844,57.439998626708984,17600.0,53.1262092590332
2017-08-21,57.5,56.86000061035156,57.41999816894531,56.900001525878906,14600.0,52.626773834228516
2017-08-22,57.810001373291016,56.83000183105469,57.16999816894531,57.25,12900.0,52.95048522949219
2017-08-23,57.06999969482422,56.560001373291016,56.560001373291016,57.06999969482422,4800.0,52.78399658203125
2017-08-24,57.2599983215332,56.54999923706055,57.189998626708984,56.95000076293945,11900.0,52.67301559448242
2017-08-25,57.09000015258789,56.18000030517578,56.7400016784668,57.0,5100.0,52.71925354003906
2017-08-28,57.310001373291016,56.38999938964844,56.38999938964844,57.310001373291016,5900.0,53.0059814453125
2017-08-29,57.189998626708984,56.40999984741211,57.0,56.40999984741211,7200.0,52.17356491088867
2017-08-30,57.400001525878906,56.150001525878906,57.400001525878906,57.38999938964844,14000.0,53.07996368408203
2017-08-31,58.45000076293945,57.779998779296875,58.45000076293945,57.9900016784668,7000.0,53.634910583496094
2017-09-01,58.650001525878906,57.5099983215332,58.47999954223633,57.70000076293945,19200.0,53.36669158935547
2017-09-05,58.029998779296875,56.77000045776367,58.029998779296875,57.33000183105469,15700.0,53.02446365356445
2017-09-06,57.970001220703125,57.09000015258789,57.599998474121094,57.970001220703125,14000.0,53.61640548706055
2017-09-07,58.7599983215332,57.70000076293945,57.88999938964844,58.38999938964844,14900.0,54.00486373901367
2017-09-08,59.060001373291016,57.86000061035156,58.790000915527344,58.47999954223633,13400.0,54.088104248046875
2017-09-11,59.970001220703125,58.40999984741211,58.61000061035156,59.83000183105469,13700.0,55.33672332763672
2017-09-12,61.04999923706055,60.0,60.0,60.70000076293945,31400.0,56.141387939453125
2017-09-13,63.189998626708984,60.959999084472656,60.959999084472656,63.09000015258789,9400.0,58.35189437866211
2017-09-14,65.0,62.099998474121094,62.900001525878906,64.80000305175781,23500.0,59.933475494384766
2017-09-15,66.25,64.44999694824219,64.98999786376953,66.13999938964844,41300.0,61.172828674316406
2017-09-18,68.5,65.91000366210938,65.91000366210938,68.0199966430664,17900.0,62.911651611328125
2017-09-19,68.33999633789062,67.62000274658203,68.29000091552734,68.33999633789062,19500.0,63.20759963989258
2017-09-20,69.38999938964844,67.31999969482422,68.36000061035156,69.08999633789062,9400.0,63.901283264160156
2017-09-21,69.0999984741211,67.37999725341797,69.0999984741211,68.44999694824219,10200.0,63.51157760620117
2017-09-22,68.9000015258789,67.26000213623047,68.25,68.51000213623047,4700.0,63.5672607421875
2017-09-25,71.23999786376953,65.86000061035156,68.30999755859375,70.22000122070312,21100.0,65.1539077758789
2017-09-26,72.29000091552734,70.29000091552734,70.29000091552734,71.41000366210938,18600.0,66.25804138183594
2017-09-27,74.25,71.47000122070312,71.47000122070312,74.25,16100.0,68.89314270019531
2017-09-28,74.55000305175781,73.0,74.55000305175781,73.05999755859375,15500.0,67.78900146484375
2017-09-29,72.6500015258789,71.4000015258789,71.94999694824219,71.83999633789062,40900.0,66.65701293945312
2017-10-02,73.44999694824219,71.80000305175781,71.80000305175781,72.87000274658203,15000.0,67.61270904541016
2017-10-03,73.4000015258789,69.66000366210938,73.2699966430664,70.16000366210938,49800.0,65.09822845458984
2017-10-04,70.94000244140625,69.08000183105469,70.7699966430664,70.05000305175781,24500.0,64.99617004394531
2017-10-05,70.45999908447266,69.66000366210938,70.02999877929688,69.80000305175781,23500.0,64.76420593261719
2017-10-06,70.08999633789062,67.62999725341797,70.08999633789062,67.93000030517578,21900.0,63.02910232543945
2017-10-09,67.5999984741211,66.4000015258789,67.5,66.8499984741211,34100.0,62.02702331542969
2017-10-10,66.97000122070312,65.95999908447266,66.6500015258789,66.18000030517578,6900.0,61.405364990234375
2017-10-11,66.56999969482422,64.6500015258789,66.56999969482422,64.6500015258789,17000.0,59.98574447631836
2017-10-12,65.5,61.900001525878906,64.93000030517578,63.5,32200.0,58.91872024536133
2017-10-13,64.37999725341797,61.66999816894531,63.29999923706055,62.0,14000.0,57.52693557739258
2017-10-16,62.81999969482422,61.220001220703125,61.9900016784668,62.130001068115234,31600.0,57.647552490234375
2017-10-17,63.83000183105469,61.43000030517578,61.43000030517578,63.54999923706055,22900.0,58.965110778808594
2017-10-18,65.01000213623047,63.09000015258789,63.09000015258789,63.5,28100.0,58.91872024536133
2017-10-19,65.27999877929688,62.43000030517578,63.599998474121094,64.44000244140625,65400.0,59.7909049987793
2017-10-20,66.77999877929688,65.04000091552734,65.08000183105469,65.48999786376953,22900.0,60.76513671875
2017-10-23,67.6500015258789,64.4800033569336,65.55000305175781,64.5199966430664,28600.0,59.86511993408203
2017-10-24,67.4000015258789,64.72000122070312,65.4000015258789,66.66000366210938,15200.0,61.85074234008789
2017-10-25,66.83999633789062,65.01000213623047,66.83999633789062,66.55000305175781,26200.0,61.74867630004883
2017-10-26,68.69000244140625,65.55000305175781,67.18000030517578,65.80000305175781,16400.0,61.05278396606445
2017-10-27,66.80000305175781,64.72000122070312,65.52999877929688,64.95999908447266,30600.0,60.27338790893555
2017-10-30,68.2699966430664,63.130001068115234,64.56999969482422,63.36000061035156,30600.0,58.788814544677734
2017-10-31,65.69000244140625,62.15999984741211,63.369998931884766,64.48999786376953,33400.0,59.8372802734375
2017-11-01,66.75,64.01000213623047,64.5999984741211,66.19999694824219,32900.0,61.423919677734375
2017-11-02,67.86000061035156,65.0999984741211,65.0999984741211,67.51000213623047,15600.0,62.639408111572266
2017-11-03,68.62000274658203,65.9000015258789,67.31999969482422,66.52999877929688,13400.0,61.730106353759766
2017-11-06,67.0999984741211,65.79000091552734,66.43000030517578,66.63999938964844,13400.0,61.832183837890625
2017-11-07,67.79000091552734,65.62999725341797,66.69999694824219,66.0199966430664,21900.0,61.25691223144531
2017-11-08,67.04000091552734,64.30000305175781,65.7699966430664,64.75,42100.0,60.078529357910156
2017-11-09,65.94999694824219,64.0199966430664,64.45999908447266,64.58999633789062,10600.0,59.93007278442383
2017-11-10,65.12000274658203,64.04000091552734,65.12000274658203,64.29000091552734,4600.0,59.65171432495117
2017-11-13,65.83999633789062,64.33000183105469,64.58999633789062,64.63999938964844,15500.0,59.97647476196289
2017-11-14,65.80000305175781,64.4000015258789,64.4000015258789,65.27999877929688,10200.0,60.57029342651367
2017-11-15,64.91999816894531,63.040000915527344,64.91999816894531,64.37000274658203,15600.0,59.72594451904297
2017-11-16,66.0,64.37999725341797,64.5,64.52999877929688,11500.0,59.87440490722656
2017-11-17,66.31999969482422,64.31999969482422,64.31999969482422,66.18000030517578,6200.0,61.405364990234375
2017-11-20,66.0,64.75,65.20999908447266,65.1500015258789,11400.0,60.44967269897461
2017-11-21,65.87000274658203,64.55000305175781,64.55000305175781,65.05999755859375,7700.0,60.36616134643555
2017-11-22,66.5999984741211,64.23999786376953,65.23999786376953,66.19999694824219,13500.0,61.423919677734375
2017-11-24,67.19000244140625,65.87000274658203,65.87000274658203,67.0999984741211,18500.0,62.25898742675781
2017-11-27,66.29000091552734,63.91999816894531,65.62999725341797,64.02999877929688,10400.0,59.41047668457031
2017-11-28,65.0,63.459999084472656,63.7599983215332,64.80000305175781,19100.0,60.12492370605469
