Date,High,Low,Open,Close,Volume,Adj Close
2021-06-07,10.0,10.0,10.0,10.0,8000,10.0
2021-06-08,9.869999885559082,9.8100004196167,9.869999885559082,9.8100004196167,11200,9.8100004196167
2021-06-09,10.335000038146973,9.800000190734863,9.819999694824219,9.880000114440918,99200,9.880000114440918
2021-06-10,10.619999885559082,9.899999618530273,9.899999618530273,10.619999885559082,2300,10.619999885559082
2021-06-11,11.369999885559082,9.75,11.369999885559082,9.84000015258789,2300,9.84000015258789
2021-06-14,9.859999656677246,9.84000015258789,9.850000381469727,9.84000015258789,55500,9.84000015258789
2021-06-15,9.850000381469727,9.819999694824219,9.819999694824219,9.850000381469727,416100,9.850000381469727
2021-06-16,9.899999618530273,9.850000381469727,9.859999656677246,9.890000343322754,262900,9.890000343322754
2021-06-17,10.0600004196167,9.880000114440918,9.958999633789062,9.890000343322754,260800,9.890000343322754
2021-06-18,10.46500015258789,9.890000343322754,9.890000343322754,9.979999542236328,36400,9.979999542236328
2021-06-21,10.5,9.890000343322754,10.430000305175781,9.930000305175781,18100,9.930000305175781
2021-06-22,9.930000305175781,9.829999923706055,9.90999984741211,9.90999984741211,14300,9.90999984741211
2021-06-23,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
2021-06-24,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
2021-06-25,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
2021-06-28,9.960000038146973,9.859999656677246,9.859999656677246,9.960000038146973,200,9.960000038146973
2021-06-29,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
2021-06-30,9.880000114440918,9.84000015258789,9.880000114440918,9.84000015258789,7500,9.84000015258789
2021-07-01,9.899999618530273,9.84000015258789,9.869999885559082,9.84000015258789,15200,9.84000015258789
2021-07-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200,9.869999885559082
2021-07-06,9.911999702453613,9.880000114440918,9.880000114440918,9.911999702453613,4200,9.911999702453613
2021-07-07,9.920000076293945,9.890000343322754,9.920000076293945,9.890000343322754,26100,9.890000343322754
2021-07-08,10.029000282287598,9.869999885559082,9.869999885559082,9.90999984741211,6000,9.90999984741211
2021-07-09,9.970000267028809,9.899999618530273,9.899999618530273,9.949999809265137,170500,9.949999809265137
2021-07-12,10.182000160217285,9.949999809265137,10.029999732971191,9.949999809265137,25700,9.949999809265137
2021-07-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2021-07-14,9.899999618530273,9.84000015258789,9.869999885559082,9.869999885559082,35800,9.869999885559082
2021-07-15,9.890000343322754,9.850000381469727,9.869999885559082,9.890000343322754,3000,9.890000343322754
2021-07-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,200,9.880000114440918
2021-07-19,9.890000343322754,9.819999694824219,9.880000114440918,9.880000114440918,691700,9.880000114440918
2021-07-20,9.873000144958496,9.819999694824219,9.850000381469727,9.819999694824219,133600,9.819999694824219
2021-07-21,9.84000015258789,9.819999694824219,9.84000015258789,9.819999694824219,800,9.819999694824219
2021-07-22,9.899999618530273,9.859999656677246,9.859999656677246,9.859999656677246,44000,9.859999656677246
2021-07-23,9.895000457763672,9.85099983215332,9.859999656677246,9.895000457763672,600,9.895000457763672
2021-07-26,9.890000343322754,9.850000381469727,9.890000343322754,9.850000381469727,29400,9.850000381469727
2021-07-27,9.960000038146973,9.84000015258789,9.850000381469727,9.949999809265137,81700,9.949999809265137
2021-07-28,9.960000038146973,9.84000015258789,9.850000381469727,9.850000381469727,44000,9.850000381469727
2021-07-29,9.859999656677246,9.850000381469727,9.850000381469727,9.850000381469727,5400,9.850000381469727
2021-07-30,9.899999618530273,9.829999923706055,9.869999885559082,9.850000381469727,550700,9.850000381469727
