Date,High,Low,Open,Close,Volume,Adj Close
2021-01-08,6.150000095367432,5.25,6.150000095367432,5.550000190734863,129480,5.550000190734863
2021-01-11,5.650000095367432,5.349999904632568,5.375,5.449999809265137,130120,5.449999809265137
2021-01-12,5.900000095367432,5.199999809265137,5.800000190734863,5.300000190734863,76960,5.300000190734863
2021-01-13,5.349999904632568,5.150000095367432,5.275000095367432,5.239999771118164,43680,5.239999771118164
2021-01-14,5.65500020980835,5.25,5.65500020980835,5.494999885559082,45900,5.494999885559082
2021-01-15,5.650000095367432,5.25,5.5,5.465000152587891,62960,5.465000152587891
2021-01-19,5.699999809265137,5.125,5.349999904632568,5.25,55560,5.25
2021-01-20,5.300000190734863,5.050000190734863,5.300000190734863,5.09499979019165,34940,5.09499979019165
2021-01-21,5.300000190734863,4.75,5.099999904632568,5.150000095367432,172640,5.150000095367432
2021-01-22,5.25,4.900000095367432,5.050000190734863,5.199999809265137,32080,5.199999809265137
2021-01-25,5.449999809265137,4.880000114440918,5.400000095367432,5.375,72600,5.375
2021-01-26,6.0,5.324999809265137,5.449999809265137,5.394999980926514,110140,5.394999980926514
2021-01-27,5.400000095367432,4.75,5.284999847412109,4.829999923706055,109140,4.829999923706055
2021-01-28,4.925000190734863,4.519999980926514,4.599999904632568,4.75,50560,4.75
2021-01-29,4.75,4.519999980926514,4.75,4.599999904632568,51260,4.599999904632568
2021-02-01,4.695000171661377,4.5,4.5,4.550000190734863,53660,4.550000190734863
2021-02-02,5.099999904632568,4.349999904632568,4.5,4.900000095367432,161740,4.900000095367432
2021-02-03,5.050000190734863,4.75,5.0,4.860000133514404,61460,4.860000133514404
2021-02-04,5.324999809265137,4.75,4.800000190734863,5.184999942779541,73580,5.184999942779541
2021-02-05,5.75,5.125,5.125,5.5,105500,5.5
2021-02-08,5.860000133514404,5.599999904632568,5.699999809265137,5.75,51020,5.75
2021-02-09,7.264999866485596,5.650000095367432,5.929999828338623,7.0,157420,7.0
2021-02-10,7.335000038146973,6.224999904632568,7.25,6.449999809265137,84920,6.449999809265137
2021-02-11,6.550000190734863,6.050000190734863,6.5,6.300000190734863,62300,6.300000190734863
2021-02-12,6.889999866485596,6.21999979019165,6.300000190734863,6.849999904632568,19440,6.849999904632568
2021-02-16,7.25,6.900000095367432,6.949999809265137,7.114999771118164,75880,7.114999771118164
2021-02-17,7.300000190734863,6.815000057220459,6.914999961853027,7.050000190734863,74660,7.050000190734863
2021-02-18,7.5,6.880000114440918,7.0,7.255000114440918,98100,7.255000114440918
2021-02-19,7.534999847412109,7.050000190734863,7.534999847412109,7.135000228881836,72900,7.135000228881836
