Date,High,Low,Open,Close,Volume,Adj Close
2021-01-04,5.934999942779541,5.449999809265137,5.934999942779541,5.739999771118164,45900,5.739999771118164
2021-01-05,5.96999979019165,5.5,5.699999809265137,5.900000095367432,231500,5.900000095367432
2021-01-06,6.5,5.800000190734863,5.800000190734863,6.125,95500,6.125
2021-01-07,6.5,5.900000095367432,6.119999885559082,6.380000114440918,93700,6.380000114440918
2021-01-08,6.800000190734863,6.329999923706055,6.380000114440918,6.670000076293945,198300,6.670000076293945
2021-01-11,6.599999904632568,6.300000190734863,6.599999904632568,6.5,40900,6.5
2021-01-12,7.050000190734863,6.525000095367432,6.525000095367432,6.769999980926514,247400,6.769999980926514
2021-01-13,6.949999809265137,6.625,6.800000190734863,6.690000057220459,23800,6.690000057220459
2021-01-14,7.300000190734863,6.75,6.949999809265137,7.052999973297119,151700,7.052999973297119
2021-01-15,7.059999942779541,6.800000190734863,7.059999942779541,6.849999904632568,21600,6.849999904632568
2021-01-19,7.449999809265137,6.929999828338623,6.929999828338623,7.449999809265137,91100,7.449999809265137
2021-01-20,7.989999771118164,7.210000038146973,7.449999809265137,7.309999942779541,112400,7.309999942779541
2021-01-21,7.5,7.010000228881836,7.199999809265137,7.489999771118164,154600,7.489999771118164
2021-01-22,7.150000095367432,6.889999866485596,7.150000095367432,6.916999816894531,53400,6.916999816894531
2021-01-25,6.900000095367432,6.349999904632568,6.900000095367432,6.5,73000,6.5
2021-01-26,6.5329999923706055,6.269999980926514,6.5,6.389999866485596,75500,6.389999866485596
2021-01-27,6.449999809265137,6.099999904632568,6.159999847412109,6.400000095367432,156500,6.400000095367432
2021-01-28,6.800000190734863,6.349999904632568,6.349999904632568,6.440000057220459,162800,6.440000057220459
2021-01-29,7.0,6.324999809265137,6.324999809265137,6.800000190734863,77000,6.800000190734863
2021-02-01,7.0,6.349999904632568,6.599999904632568,6.5,41100,6.5
2021-02-02,7.25,6.550000190734863,6.550000190734863,6.96999979019165,152200,6.96999979019165
2021-02-03,7.369999885559082,6.855000019073486,6.855000019073486,7.190000057220459,240400,7.190000057220459
2021-02-04,7.400000095367432,6.800000190734863,7.230000019073486,6.800000190734863,236700,6.800000190734863
2021-02-05,7.849999904632568,7.175000190734863,7.25,7.550000190734863,174100,7.550000190734863
2021-02-08,8.25,7.349999904632568,7.650000095367432,8.25,1212900,8.25
2021-02-09,8.899999618530273,8.0,8.149999618530273,8.25,86500,8.25
2021-02-10,9.300000190734863,8.050000190734863,8.050000190734863,9.0,220600,9.0
2021-02-11,9.5,9.0,9.010000228881836,9.229999542236328,241600,9.229999542236328
2021-02-12,10.149999618530273,8.899999618530273,8.899999618530273,10.0,128400,10.0
2021-02-16,12.0,10.010000228881836,10.010000228881836,11.25,270300,11.25
2021-02-17,11.5,10.449999809265137,11.0,10.899999618530273,54600,10.899999618530273
2021-02-18,11.100000381469727,10.600000381469727,10.989999771118164,10.720000267028809,244900,10.720000267028809
2021-02-19,11.5,10.609999656677246,10.9399995803833,11.449999809265137,162300,11.449999809265137
2021-02-22,12.100000381469727,11.109999656677246,11.5,12.050000190734863,1499800,12.050000190734863
2021-02-23,12.100000381469727,11.0,11.649999618530273,11.770000457763672,248400,11.770000457763672
2021-02-24,14.5,12.350000381469727,13.75,13.149999618530273,271100,13.149999618530273
2021-02-25,14.75,11.149999618530273,14.75,11.550000190734863,138300,11.550000190734863
2021-02-26,13.0,9.0,12.0,11.699999809265137,69500,11.699999809265137
2021-03-01,12.274999618530273,11.600000381469727,11.699999809265137,11.949999809265137,265400,11.949999809265137
2021-03-02,12.25,11.5,11.949999809265137,11.670000076293945,40800,11.670000076293945
2021-03-03,12.199999809265137,11.5,11.510000228881836,11.970000267028809,30300,11.970000267028809
2021-03-04,12.9399995803833,11.600000381469727,11.699999809265137,12.899999618530273,110700,12.899999618530273
2021-03-05,13.050000190734863,12.350000381469727,12.890000343322754,12.869999885559082,158700,12.869999885559082
2021-03-08,13.0,12.699999809265137,12.699999809265137,12.800000190734863,26600,12.800000190734863
2021-03-09,13.0,11.350000381469727,12.800000190734863,12.289999961853027,80200,12.289999961853027
2021-03-10,12.289999961853027,11.0,12.289999961853027,11.75,106000,11.75
2021-03-11,12.130000114440918,11.25,11.880000114440918,12.09000015258789,64800,12.09000015258789
2021-03-12,12.09000015258789,11.350000381469727,12.09000015258789,11.350000381469727,43000,11.350000381469727
2021-03-15,11.699999809265137,11.350000381469727,11.350000381469727,11.550000190734863,42400,11.550000190734863
2021-03-16,12.199999809265137,11.300000190734863,11.550000190734863,12.119999885559082,32500,12.119999885559082
2021-03-17,12.0,11.300000190734863,11.510000228881836,11.399999618530273,46600,11.399999618530273
2021-03-18,12.470000267028809,11.149999618530273,11.5,11.5,336300,11.5
