Date,High,Low,Open,Close,Volume,Adj Close
2021-04-15,20.0,17.100000381469727,18.600000381469727,18.559999465942383,1963200,18.559999465942383
2021-04-16,19.229999542236328,17.83099937438965,18.0,18.1200008392334,171200,18.1200008392334
2021-04-19,18.489999771118164,17.600000381469727,18.079999923706055,18.489999771118164,139500,18.489999771118164
2021-04-20,18.5,18.0,18.479999542236328,18.260000228881836,46900,18.260000228881836
2021-04-21,18.489999771118164,17.899999618530273,18.489999771118164,18.0,48500,18.0
2021-04-22,18.350000381469727,17.854999542236328,17.8799991607666,18.100000381469727,27900,18.100000381469727
2021-04-23,18.43000030517578,18.0,18.100000381469727,18.350000381469727,15200,18.350000381469727
2021-04-26,18.510000228881836,17.969999313354492,18.5,17.969999313354492,22000,17.969999313354492
2021-04-27,18.600000381469727,17.969999313354492,18.25,18.479999542236328,45200,18.479999542236328
2021-04-28,19.739999771118164,18.141000747680664,18.239999771118164,19.34000015258789,209400,19.34000015258789
2021-04-29,19.540000915527344,18.809999465942383,19.239999771118164,19.020000457763672,111000,19.020000457763672
2021-04-30,19.729999542236328,18.420000076293945,19.010000228881836,18.450000762939453,52300,18.450000762939453
2021-05-03,18.90999984741211,18.280000686645508,18.700000762939453,18.90999984741211,15500,18.90999984741211
2021-05-04,18.850000381469727,17.690000534057617,18.450000762939453,17.90999984741211,85500,17.90999984741211
2021-05-05,18.496999740600586,17.5,17.940000534057617,17.68000030517578,22800,17.68000030517578
2021-05-06,17.983999252319336,16.68199920654297,17.649999618530273,17.540000915527344,74500,17.540000915527344
2021-05-07,18.360000610351562,17.649999618530273,17.65999984741211,18.31999969482422,9600,18.31999969482422
2021-05-10,19.30299949645996,17.68000030517578,18.790000915527344,18.079999923706055,45800,18.079999923706055
2021-05-11,18.770000457763672,18.0,18.030000686645508,18.290000915527344,21200,18.290000915527344
2021-05-12,18.229999542236328,17.969999313354492,18.229999542236328,18.149999618530273,29600,18.149999618530273
2021-05-13,18.0,15.5600004196167,17.989999771118164,16.209999084472656,74400,16.209999084472656
2021-05-14,17.350000381469727,16.31999969482422,16.31999969482422,17.200000762939453,30300,17.200000762939453
2021-05-17,17.3700008392334,17.023000717163086,17.29400062561035,17.3700008392334,6700,17.3700008392334
2021-05-18,18.0,17.22800064086914,17.22800064086914,17.899999618530273,27000,17.899999618530273
2021-05-19,18.149999618530273,17.360000610351562,17.770000457763672,17.68000030517578,13200,17.68000030517578
2021-05-20,18.149999618530273,17.559999465942383,17.6200008392334,17.56999969482422,36500,17.56999969482422
2021-05-21,18.049999237060547,17.450000762939453,17.649999618530273,17.799999237060547,13400,17.799999237060547
2021-05-24,18.489999771118164,17.770000457763672,17.770000457763672,18.06999969482422,17000,18.06999969482422
2021-05-25,18.25,17.809999465942383,18.0,18.06999969482422,16200,18.06999969482422
2021-05-26,18.5,18.18000030517578,18.18000030517578,18.360000610351562,32900,18.360000610351562
2021-05-27,18.969999313354492,18.08099937438965,18.290000915527344,18.709999084472656,54700,18.709999084472656
2021-05-28,19.489999771118164,18.110000610351562,18.360000610351562,19.0,37100,19.0
2021-06-01,20.219999313354492,18.799999237060547,19.229999542236328,19.860000610351562,92900,19.860000610351562
2021-06-02,20.059999465942383,19.040000915527344,20.059999465942383,19.40999984741211,40400,19.40999984741211
2021-06-03,20.389999389648438,18.950000762939453,19.360000610351562,20.389999389648438,72200,20.389999389648438
2021-06-04,20.899999618530273,19.90999984741211,20.540000915527344,20.600000381469727,90900,20.600000381469727
2021-06-07,21.225000381469727,20.09000015258789,20.799999237060547,20.360000610351562,68200,20.360000610351562
2021-06-08,20.969999313354492,20.040000915527344,20.739999771118164,20.170000076293945,57500,20.170000076293945
2021-06-09,20.959999084472656,19.790000915527344,20.399999618530273,20.1200008392334,30600,20.1200008392334
2021-06-10,20.51300048828125,20.0,20.190000534057617,20.260000228881836,40300,20.260000228881836
2021-06-11,20.84000015258789,19.55500030517578,20.190000534057617,20.399999618530273,34200,20.399999618530273
2021-06-14,20.989999771118164,20.0,20.530000686645508,20.06999969482422,37300,20.06999969482422
2021-06-15,20.479999542236328,19.6200008392334,20.18000030517578,20.290000915527344,66200,20.290000915527344
2021-06-16,20.948999404907227,20.149999618530273,20.200000762939453,20.690000534057617,69900,20.690000534057617
2021-06-17,20.969999313354492,20.277000427246094,20.520000457763672,20.809999465942383,92600,20.809999465942383
2021-06-18,20.8799991607666,19.8700008392334,20.520000457763672,20.010000228881836,169000,20.010000228881836
2021-06-21,20.889999389648438,20.030000686645508,20.34000015258789,20.850000381469727,77800,20.850000381469727
2021-06-22,20.850000381469727,20.309999465942383,20.809999465942383,20.84000015258789,79000,20.84000015258789
2021-06-23,20.899999618530273,20.450000762939453,20.899999618530273,20.770000457763672,34300,20.770000457763672
2021-06-24,20.874000549316406,20.520000457763672,20.770000457763672,20.790000915527344,111100,20.790000915527344
2021-06-25,20.899999618530273,19.68000030517578,20.799999237060547,19.8700008392334,533600,19.8700008392334
2021-06-28,20.014999389648438,19.450000762939453,19.959999084472656,19.56999969482422,41100,19.56999969482422
2021-06-29,20.110000610351562,19.690000534057617,19.84000015258789,19.690000534057617,115000,19.690000534057617
2021-06-30,20.479999542236328,19.690000534057617,19.774999618530273,20.3700008392334,57900,20.3700008392334
2021-07-01,20.84000015258789,20.075000762939453,20.469999313354492,20.649999618530273,127500,20.649999618530273
2021-07-02,20.719999313354492,20.290000915527344,20.649999618530273,20.389999389648438,37000,20.389999389648438
2021-07-06,20.889999389648438,20.25,20.489999771118164,20.43000030517578,39600,20.43000030517578
2021-07-07,20.65999984741211,20.1200008392334,20.309999465942383,20.270000457763672,20600,20.270000457763672
2021-07-08,20.670000076293945,19.56399917602539,20.152999877929688,20.299999237060547,37400,20.299999237060547
