Date,High,Low,Open,Close,Volume,Adj Close
2021-05-04,3.9100000858306885,2.4100000858306885,3.75,2.9000000953674316,4573100,2.9000000953674316
2021-05-05,3.7300000190734863,2.9600000381469727,3.0999999046325684,3.5799999237060547,3752000,3.5799999237060547
2021-05-06,5.599999904632568,3.4000000953674316,5.21999979019165,3.609999895095825,41259200,3.609999895095825
2021-05-07,3.7899999618530273,2.875,3.2200000286102295,3.700000047683716,8957500,3.700000047683716
2021-05-10,4.909999847412109,3.859999895095825,4.880000114440918,4.570000171661377,23111300,4.570000171661377
2021-05-11,4.324999809265137,3.6700000762939453,3.7100000381469727,4.179999828338623,2611700,4.179999828338623
2021-05-12,4.349999904632568,3.75,3.8940000534057617,4.139999866485596,3048900,4.139999866485596
2021-05-13,4.349999904632568,3.619999885559082,4.050000190734863,3.799999952316284,1343000,3.799999952316284
2021-05-14,3.9000000953674316,3.319999933242798,3.8299999237060547,3.430000066757202,1062700,3.430000066757202
2021-05-17,3.9700000286102295,3.5199999809265137,3.7699999809265137,3.6500000953674316,1626800,3.6500000953674316
2021-05-18,3.6600000858306885,3.440000057220459,3.630000114440918,3.450000047683716,619600,3.450000047683716
2021-05-19,3.4100000858306885,3.0299999713897705,3.4000000953674316,3.130000114440918,897700,3.130000114440918
2021-05-20,3.2820000648498535,3.0899999141693115,3.1600000858306885,3.130000114440918,479700,3.130000114440918
2021-05-21,3.140000104904175,2.940000057220459,3.119999885559082,3.069999933242798,585600,3.069999933242798
2021-05-24,3.069999933242798,2.7300000190734863,3.049999952316284,2.859999895095825,651900,2.859999895095825
2021-05-25,3.0899999141693115,2.75,2.859999895095825,3.0,700600,3.0
2021-05-26,3.240000009536743,2.880000114440918,2.9700000286102295,3.190000057220459,608000,3.190000057220459
2021-05-27,3.1500000953674316,2.930000066757202,3.130000114440918,3.0399999618530273,311700,3.0399999618530273
2021-05-28,2.990000009536743,2.809999942779541,2.9700000286102295,2.8299999237060547,617900,2.8299999237060547
2021-06-01,2.9800000190734863,2.8299999237060547,2.880000114440918,2.9200000762939453,631000,2.9200000762939453
2021-06-02,3.0999999046325684,2.9200000762939453,2.9200000762939453,2.940000057220459,572100,2.940000057220459
2021-06-03,3.0999999046325684,2.8299999237060547,3.009999990463257,3.0299999713897705,491900,3.0299999713897705
2021-06-04,3.200000047683716,2.9200000762939453,3.0299999713897705,3.1700000762939453,366800,3.1700000762939453
2021-06-07,3.680000066757202,3.3399999141693115,3.369999885559082,3.490000009536743,1214700,3.490000009536743
2021-06-08,3.5999999046325684,3.2300000190734863,3.563999891281128,3.3299999237060547,651400,3.3299999237060547
2021-06-09,3.4000000953674316,3.240000009536743,3.319999933242798,3.2899999618530273,358200,3.2899999618530273
2021-06-10,3.7049999237060547,3.130000114440918,3.2799999713897705,3.619999885559082,1872200,3.619999885559082
2021-06-11,3.7300000190734863,3.430000066757202,3.6600000858306885,3.509999990463257,304000,3.509999990463257
2021-06-14,3.5999999046325684,3.309999942779541,3.509999990463257,3.4100000858306885,220900,3.4100000858306885
2021-06-15,7.0,4.659999847412109,5.139999866485596,6.96999979019165,198807100,6.96999979019165
2021-06-16,9.220000267028809,5.650000095367432,5.869999885559082,6.690000057220459,74504200,6.690000057220459
2021-06-17,7.139999866485596,5.800000190734863,6.349999904632568,6.150000095367432,9817600,6.150000095367432
2021-06-18,8.5600004196167,6.011000156402588,6.130000114440918,7.960000038146973,54089000,7.960000038146973
2021-06-21,8.899999618530273,7.0,8.029999732971191,7.800000190734863,20550400,7.800000190734863
2021-06-22,16.450000762939453,9.029999732971191,9.479999542236328,16.290000915527344,216500800,16.290000915527344
2021-06-23,14.729999542236328,11.3100004196167,14.069999694824219,12.010000228881836,45401000,12.010000228881836
2021-06-24,13.75,11.149999618530273,11.899999618530273,12.850000381469727,29969100,12.850000381469727
2021-06-25,20.75,12.699999809265137,12.779999732971191,17.100000381469727,89875700,17.100000381469727
2021-06-28,22.5,17.75,19.81999969482422,18.59000015258789,38392500,18.59000015258789
2021-06-29,18.388999938964844,15.350000381469727,18.3799991607666,15.899999618530273,8080600,15.899999618530273
2021-06-30,17.25,13.699999809265137,14.729999542236328,14.720000267028809,9338800,14.720000267028809
2021-07-01,15.59000015258789,13.779999732971191,14.767999649047852,14.020000457763672,3914900,14.020000457763672
2021-07-02,16.3799991607666,14.020000457763672,14.149999618530273,14.210000038146973,9251900,14.210000038146973
