Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,20.570999145507812,20.27047348022461,20.495868682861328,20.390684127807617,9184.0,17.502588272094727
2017-08-02,20.510894775390625,20.21036720275879,20.21036720275879,20.300525665283203,5457.0,17.42519760131836
2017-08-03,20.28557586669922,20.082645416259766,20.28557586669922,20.082645416259766,1331.0,17.23818016052246
2017-08-04,20.277986526489258,19.909841537475586,20.120210647583008,19.932382583618164,7187.0,17.109195709228516
2017-08-07,20.47332763671875,18.805408477783203,18.805408477783203,20.42073631286621,10648.0,17.52838134765625
2017-08-08,20.548460006713867,19.433433532714844,20.405710220336914,19.984973907470703,16105.0,17.154340744018555
2017-08-09,20.47332763671875,19.782119750976562,20.030052185058594,20.240421295166016,9450.0,17.37360382080078
2017-08-10,20.58602523803711,20.31930923461914,20.503381729125977,20.413223266601562,9051.0,17.521930694580078
2017-08-11,20.503381729125977,20.1502628326416,20.31562614440918,20.285499572753906,10382.0,17.412303924560547
2017-08-14,20.58602523803711,20.172801971435547,20.435762405395508,20.38317108154297,13709.0,17.496139526367188
2017-08-15,20.548460006713867,20.38317108154297,20.548460006713867,20.47332763671875,6389.0,17.573524475097656
2017-08-16,20.570999145507812,20.495868682861328,20.518407821655273,20.510894775390625,7587.0,17.60577392578125
2017-08-17,20.545455932617188,20.11269760131836,20.48835563659668,20.11269760131836,12778.0,17.26397705078125
2017-08-18,20.285499572753906,19.646881103515625,20.060104370117188,20.20285415649414,14242.0,17.34136199951172
2017-08-21,20.26296043395996,20.0,20.0,20.135236740112305,9849.0,17.283321380615234
2017-08-22,20.4658145904541,20.090158462524414,20.135236740112305,20.1502628326416,11180.0,17.296218872070312
2017-08-23,20.435762405395508,20.10142707824707,20.388505935668945,20.1502628326416,14109.0,17.296218872070312
2017-08-24,20.187828063964844,19.57175064086914,20.187828063964844,19.73703956604004,10648.0,16.9415225982666
2017-08-25,20.47332763671875,19.57175064086914,19.57175064086914,20.4658145904541,8119.0,17.567075729370117
2017-08-28,20.43140411376953,19.917354583740234,20.172801971435547,20.390684127807617,8252.0,17.502588272094727
2017-08-29,20.435762405395508,20.0,20.21036720275879,20.27047348022461,6389.0,17.399402618408203
2017-08-30,20.26296043395996,19.79714584350586,20.082645416259766,19.864763259887695,5990.0,17.051156997680664
2017-08-31,20.075130462646484,19.474079132080078,20.075130462646484,19.67693519592285,3993.0,16.889928817749023
2017-09-01,20.097671508789062,20.097671508789062,20.097671508789062,20.097671508789062,1331.0,17.25107192993164
2017-09-05,22.051088333129883,20.04507827758789,20.510894775390625,21.562734603881836,34872.0,18.50862693786621
2017-09-06,21.720510482788086,21.194591522216797,21.48008918762207,21.70548439025879,30347.0,18.631160736083984
2017-09-07,21.930879592895508,20.706235885620117,21.930879592895508,21.735536575317383,36070.0,18.65695571899414
2017-09-08,21.675432205200195,20.96168327331543,21.675432205200195,21.179563522338867,46718.0,18.179733276367188
2017-09-11,21.374906539916992,20.47332763671875,21.374906539916992,21.254695892333984,29948.0,18.24422264099121
2017-09-12,21.374906539916992,21.187076568603516,21.22464370727539,21.26972198486328,32343.0,18.25712013244629
2017-09-13,21.307287216186523,20.751314163208008,20.751314163208008,21.26972198486328,45653.0,18.25712013244629
2017-09-14,21.2283992767334,21.134485244750977,21.153644561767578,21.179563522338867,29282.0,18.179733276367188
2017-09-15,21.17205047607422,20.649887084960938,21.11945915222168,20.969196319580078,226669.0,18.112239837646484
2017-09-18,21.100675582885742,20.766340255737305,20.931629180908203,20.984222412109375,42991.0,18.125219345092773
2017-09-19,21.036813735961914,18.978212356567383,20.807662963867188,19.872276306152344,57765.0,17.164772033691406
2017-09-20,20.21029281616211,19.5341854095459,20.15777587890625,20.060104370117188,18900.0,17.327011108398438
2017-09-21,20.27047348022461,20.060104370117188,20.240421295166016,20.127723693847656,4525.0,17.385417938232422
2017-09-22,20.32306480407715,20.180316925048828,20.180316925048828,20.32306480407715,5191.0,17.55414390563965
2017-09-25,20.360631942749023,20.15777587890625,20.225393295288086,20.300525665283203,9450.0,17.534671783447266
2017-09-26,20.398197174072266,20.180316925048828,20.285499572753906,20.217880249023438,14907.0,17.463289260864258
2017-09-27,20.47332763671875,19.864763259887695,19.864763259887695,20.285499572753906,23159.0,17.521697998046875
2017-09-28,20.285499572753906,20.120210647583008,20.285499572753906,20.285499572753906,4392.0,17.521697998046875
2017-09-29,20.285499572753906,20.030128479003906,20.030128479003906,20.240421295166016,14242.0,17.48275375366211
2017-10-02,20.285499572753906,20.21036720275879,20.21036720275879,20.285499572753906,16504.0,17.521697998046875
2017-10-03,20.187828063964844,19.556724548339844,20.187828063964844,19.609315872192383,12778.0,16.937637329101562
2017-10-04,19.646881103515625,19.316303253173828,19.646881103515625,19.609315872192383,3860.0,16.937637329101562
2017-10-05,19.609315872192383,19.135988235473633,19.57175064086914,19.556724548339844,10648.0,16.8922119140625
2017-10-06,19.61682891845703,19.158527374267578,19.391435623168945,19.504131317138672,8918.0,16.846786499023438
2017-10-09,19.57175064086914,19.338842391967773,19.391435623168945,19.383922576904297,9184.0,16.742956161499023
2017-10-10,20.022539138793945,19.489105224609375,19.489105224609375,20.022539138793945,7454.0,17.2945613861084
2017-10-11,20.285499572753906,20.11269760131836,20.127723693847656,20.240421295166016,6256.0,17.48275375366211
2017-10-12,20.285499572753906,20.05259132385254,20.285499572753906,20.15777587890625,3328.0,17.411375045776367
2017-10-13,20.285499572753906,19.99248695373535,20.150562286376953,19.99248695373535,4525.0,17.26861000061035
2017-10-16,20.285499572753906,20.135236740112305,20.21036720275879,20.255447387695312,2795.0,17.495737075805664
2017-10-17,20.26296043395996,19.909841537475586,20.26296043395996,20.090158462524414,4392.0,17.352968215942383
2017-10-18,20.285499572753906,20.11269760131836,20.167993545532227,20.11269760131836,3461.0,17.372438430786133
2017-10-19,20.21036720275879,20.078813552856445,20.078813552856445,20.172801971435547,2263.0,17.424348831176758
2017-10-20,20.285499572753906,20.198421478271484,20.277986526489258,20.20285415649414,2795.0,17.45030975341797
2017-10-23,20.285499572753906,19.89481544494629,19.909841537475586,20.187828063964844,15972.0,17.437332153320312
2017-10-24,20.285499572753906,20.040346145629883,20.26296043395996,20.180316925048828,26753.0,17.430845260620117
2017-10-25,20.285499572753906,20.10518455505371,20.247934341430664,20.277986526489258,11447.0,17.51520347595215
2017-10-26,20.285499572753906,20.258527755737305,20.285499572753906,20.285499572753906,15573.0,17.521697998046875
2017-10-27,20.398197174072266,20.26296043395996,20.277986526489258,20.285499572753906,28883.0,17.521697998046875
2017-10-30,20.300525665283203,20.127723693847656,20.300525665283203,20.27047348022461,3594.0,17.50871467590332
2017-10-31,20.435762405395508,19.932382583618164,20.285499572753906,20.04507827758789,8652.0,17.31403160095215
2017-11-01,20.23719024658203,20.00751304626465,20.022539138793945,20.00751304626465,4259.0,17.281583786010742
2017-11-02,20.285499572753906,19.982343673706055,20.11269760131836,20.195341110229492,3461.0,17.44382095336914
2017-11-03,20.285499572753906,20.127723693847656,20.127723693847656,20.27047348022461,9051.0,17.50871467590332
2017-11-06,20.04507827758789,19.789932250976562,19.879789352416992,20.04507827758789,2928.0,17.31403160095215
2017-11-07,20.090158462524414,19.36138153076172,20.0,19.36138153076172,4792.0,16.72348403930664
2017-11-08,19.85649871826172,19.090984344482422,19.406461715698242,19.14350128173828,9317.0,16.535289764404297
2017-11-09,19.331329345703125,18.895566940307617,19.30879020690918,19.098421096801758,9317.0,16.496349334716797
2017-11-10,19.463035583496094,19.188579559326172,19.188579559326172,19.293764114379883,6256.0,16.665081024169922
2017-11-13,19.473703384399414,19.056875228881836,19.10405731201172,19.241172790527344,6256.0,16.61964988708496
2017-11-14,19.428926467895508,19.346355438232422,19.37640953063965,19.383922576904297,6123.0,16.742956161499023
2017-11-15,19.406461715698242,19.158527374267578,19.158527374267578,19.37640953063965,9983.0,16.73646354675293
2017-11-16,19.5341854095459,19.352140426635742,19.5191593170166,19.5341854095459,10382.0,16.872743606567383
2017-11-17,19.5341854095459,19.18482208251953,19.496618270874023,19.51164436340332,2396.0,16.853273391723633
2017-11-20,19.61682891845703,19.398948669433594,19.61682891845703,19.489105224609375,3061.0,16.83380699157715
2017-11-21,19.57175064086914,19.429000854492188,19.57175064086914,19.5341854095459,9051.0,16.872743606567383
2017-11-22,19.714500427246094,19.42148780822754,19.42148780822754,19.57175064086914,6921.0,16.905193328857422
2017-11-24,20.247934341430664,20.247934341430664,20.247934341430664,20.247934341430664,399.0,17.489246368408203
2017-11-27,20.20285415649414,19.686176300048828,20.20285415649414,19.939895629882812,12645.0,17.22317886352539
2017-11-28,20.060104370117188,19.819683074951172,19.909841537475586,19.924869537353516,8918.0,17.2101993560791
2017-11-29,20.21036720275879,20.05755043029785,20.075130462646484,20.21036720275879,9051.0,17.456796646118164
2017-11-30,21.089405059814453,20.247934341430664,20.247934341430664,21.029300689697266,13709.0,18.164155960083008
2017-12-01,21.412471771240234,21.14064598083496,21.149511337280273,21.209617614746094,7853.0,18.31990623474121
2017-12-04,21.74304962158203,21.22464370727539,21.352367401123047,21.667919158935547,8252.0,18.71576690673828
2017-12-05,21.735536575317383,21.63786506652832,21.735536575317383,21.720510482788086,21828.0,18.761192321777344
2017-12-06,22.50187873840332,21.74304962158203,21.74304962158203,22.141246795654297,15706.0,19.12460708618164
2017-12-07,24.148759841918945,22.413223266601562,22.413223266601562,23.90082550048828,13915.0,20.644453048706055
2017-12-08,24.380165100097656,24.123966217041016,24.123966217041016,24.198347091674805,14278.0,20.901432037353516
2017-12-11,24.34710693359375,23.676197052001953,24.34710693359375,23.867769241333008,4719.0,20.61589813232422
2017-12-12,24.173553466796875,23.97520637512207,24.016529083251953,24.008264541625977,6655.0,20.737253189086914
2017-12-13,23.76859474182129,23.104793548583984,23.74958610534668,23.413223266601562,20086.0,20.223281860351562
2017-12-14,23.312397003173828,22.79338836669922,23.312397003173828,22.991735458374023,13673.0,19.859214782714844
2017-12-15,23.14049530029297,22.367769241333008,23.107437133789062,22.388429641723633,56628.0,19.338111877441406
2017-12-18,22.314050674438477,21.39669418334961,22.198347091674805,21.71900749206543,79134.0,18.882568359375
2017-12-19,21.60330581665039,21.223140716552734,21.55371856689453,21.247934341430664,24926.0,18.473018646240234
2017-12-20,22.18140411376953,21.4764461517334,22.18140411376953,21.55371856689453,4598.0,18.738868713378906
2017-12-21,21.65289306640625,21.586776733398438,21.65289306640625,21.65289306640625,6171.0,18.825092315673828
2017-12-22,21.81818199157715,21.107437133789062,21.81818199157715,21.107437133789062,6292.0,18.35087013244629
2017-12-26,21.173553466796875,20.644628524780273,21.14049530029297,20.776859283447266,12221.0,18.063467025756836
2017-12-27,21.057851791381836,20.537189483642578,21.057851791381836,20.636363983154297,5082.0,17.941316604614258
2017-12-28,21.545455932617188,20.42156982421875,20.661157608032227,20.462810516357422,27467.0,17.790428161621094
2017-12-29,20.67768669128418,20.355371475219727,20.589420318603516,20.661157608032227,19481.0,17.962875366210938
2018-01-02,21.809917449951172,20.570247650146484,21.438016891479492,21.11570167541504,10769.0,18.358057022094727
2018-01-03,21.39669418334961,20.702478408813477,20.710744857788086,21.1652889251709,8712.0,18.401172637939453
2018-01-04,21.528926849365234,20.85553741455078,21.471073150634766,20.85950469970703,6050.0,18.135316848754883
2018-01-05,21.305784225463867,20.76859474182129,21.305784225463867,21.041322708129883,6897.0,18.293392181396484
2018-01-08,21.458843231201172,20.90909194946289,20.90909194946289,21.082645416259766,4961.0,18.329315185546875
2018-01-09,21.62809944152832,21.380165100097656,21.48760223388672,21.380165100097656,1815.0,18.587984085083008
2018-01-10,21.752065658569336,21.520660400390625,21.72727394104004,21.752065658569336,4598.0,18.91131019592285
2018-01-11,22.644628524780273,21.735536575317383,21.81818199157715,22.644628524780273,5808.0,19.68730926513672
2018-01-12,23.260330200195312,22.429752349853516,22.520660400390625,22.60330581665039,10164.0,19.651382446289062
2018-01-16,22.545455932617188,21.90082550048828,21.90082550048828,22.02479362487793,8470.0,19.148427963256836
2018-01-17,22.537189483642578,21.62809944152832,22.190082550048828,22.528926849365234,10527.0,19.586721420288086
2018-01-18,22.545455932617188,21.851240158081055,22.380165100097656,22.066116333007812,10043.0,19.184354782104492
2018-01-19,21.942148208618164,21.355371475219727,21.942148208618164,21.735536575317383,20449.0,18.896942138671875
2018-01-22,22.79338836669922,21.90082550048828,22.173553466796875,22.79338836669922,10285.0,19.81664276123047
2018-01-23,23.1652889251709,22.429752349853516,22.735536575317383,22.644628524780273,6655.0,19.68730926513672
2018-01-24,23.1652889251709,22.438016891479492,22.495868682861328,22.520660400390625,9801.0,19.579530715942383
2018-01-25,23.008264541625977,21.504131317138672,22.76859474182129,21.826446533203125,7018.0,18.97597885131836
2018-01-26,22.252065658569336,21.661157608032227,21.851240158081055,22.066116333007812,9075.0,19.184354782104492
2018-01-29,22.479339599609375,21.785123825073242,21.851240158081055,22.429752349853516,13310.0,19.500497817993164
2018-01-30,22.60330581665039,21.65289306640625,22.132230758666992,21.65289306640625,7986.0,18.825092315673828
2018-01-31,22.11570167541504,21.65289306640625,21.710744857788086,21.735536575317383,11374.0,18.896942138671875
2018-02-01,22.39669418334961,21.363636016845703,21.685949325561523,22.314050674438477,16577.0,19.399904251098633
2018-02-02,22.18181800842285,20.90909194946289,21.90909194946289,21.066116333007812,21417.0,18.314943313598633
2018-02-05,21.979339599609375,21.057851791381836,21.363636016845703,21.057851791381836,9317.0,18.307764053344727
2018-02-06,22.023967742919922,20.88429832458496,21.07438087463379,21.198347091674805,11979.0,18.42991065979004
2018-02-07,22.0,21.07438087463379,21.07438087463379,21.537189483642578,4114.0,18.724498748779297
2018-02-08,22.190082550048828,21.008264541625977,22.148759841918945,21.008264541625977,16940.0,18.264650344848633
2018-02-09,21.88429832458496,21.004131317138672,21.88429832458496,21.429752349853516,21054.0,18.63109588623047
2018-02-12,21.90082550048828,20.90909194946289,21.62809944152832,21.123966217041016,14762.0,18.365238189697266
2018-02-13,22.016529083251953,20.710744857788086,21.710744857788086,20.752065658569336,11495.0,18.041912078857422
2018-02-14,21.66942024230957,20.595041275024414,20.595041275024414,21.148759841918945,12342.0,18.386796951293945
2018-02-15,22.045455932617188,20.95925521850586,21.801652908325195,21.363636016845703,21538.0,18.5736083984375
2018-02-16,21.33057975769043,20.826446533203125,21.157024383544922,21.041322708129883,6171.0,18.293392181396484
2018-02-20,21.04958724975586,20.72727394104004,20.88429832458496,20.72727394104004,6413.0,18.020353317260742
2018-02-21,21.595041275024414,20.917354583740234,21.51239776611328,21.107437133789062,8833.0,18.35087013244629
2018-02-22,22.752065658569336,20.619834899902344,21.929752349853516,20.760330200195312,8712.0,18.049095153808594
2018-02-23,21.123966217041016,20.776859283447266,21.09090805053711,20.958677291870117,5082.0,18.221542358398438
2018-02-26,21.42148780822754,20.5509090423584,21.42148780822754,21.033058166503906,9559.0,18.286205291748047
2018-02-27,21.62809944152832,20.785123825073242,21.033058166503906,20.785123825073242,3388.0,18.070650100708008
2018-02-28,21.32231330871582,20.71900749206543,21.32231330871582,20.71900749206543,11374.0,18.013168334960938
2018-03-01,21.082645416259766,20.34710693359375,20.826446533203125,20.72727394104004,6655.0,18.020353317260742
2018-03-02,21.157024383544922,20.537189483642578,20.752065658569336,20.801652908325195,9317.0,18.085020065307617
2018-03-05,21.144628524780273,20.58686065673828,21.144628524780273,20.892562866210938,5687.0,18.164058685302734
2018-03-06,21.02479362487793,20.61570167541504,20.892562866210938,20.801652908325195,5929.0,18.085020065307617
2018-03-07,20.81818199157715,20.636363983154297,20.785123825073242,20.636363983154297,4235.0,17.941316604614258
2018-03-08,20.97520637512207,20.388429641723633,20.388429641723633,20.619834899902344,4356.0,17.92694664001465
2018-03-09,20.81818199157715,20.81818199157715,20.81818199157715,20.81818199157715,847.0,18.099393844604492
2018-03-12,21.471073150634766,20.458677291870117,20.458677291870117,21.462810516357422,3025.0,18.659833908081055
2018-03-13,21.520660400390625,20.892562866210938,21.289255142211914,20.991735458374023,20086.0,18.25027847290039
2018-03-14,21.644628524780273,20.917354583740234,21.297521591186523,21.561983108520508,15246.0,18.746055603027344
2018-03-15,21.991735458374023,21.1652889251709,21.25619888305664,21.528926849365234,13431.0,18.717315673828125
2018-03-16,23.545455932617188,21.173553466796875,21.528926849365234,23.462810516357422,43681.0,20.398645401000977
2018-03-19,23.14049530029297,21.710908889770508,23.14049530029297,21.917354583740234,7139.0,19.17388343811035
2018-03-20,22.082645416259766,21.284875869750977,22.008264541625977,21.289255142211914,13673.0,18.624404907226562
2018-03-21,22.045455932617188,21.107437133789062,21.48760223388672,21.107437133789062,15851.0,18.465341567993164
2018-03-22,21.760330200195312,20.826528549194336,21.07438087463379,21.14049530029297,22748.0,18.494264602661133
2018-03-23,21.904958724975586,21.033058166503906,21.297521591186523,21.033058166503906,17182.0,18.400278091430664
2018-03-26,21.851240158081055,21.132230758666992,21.198347091674805,21.62809944152832,17545.0,18.920833587646484
2018-03-27,21.79338836669922,21.214876174926758,21.338842391967773,21.404958724975586,4598.0,18.725624084472656
2018-03-28,21.90082550048828,21.337438583374023,21.90082550048828,21.42148780822754,8954.0,18.740083694458008
2018-03-29,22.17768669128418,21.380165100097656,21.471073150634766,21.479339599609375,29524.0,18.790693283081055
2018-04-02,21.694215774536133,21.07438087463379,21.18181800842285,21.132230758666992,15488.0,18.48703384399414
2018-04-03,22.107437133789062,21.214876174926758,21.388429641723633,21.842975616455078,18150.0,19.108814239501953
2018-04-04,22.04958724975586,21.42148780822754,21.81818199157715,21.51239776611328,17545.0,18.81961441040039
2018-04-05,22.239669799804688,21.34710693359375,21.34710693359375,21.504131317138672,16819.0,18.812381744384766
2018-04-06,22.006694793701172,21.32231330871582,21.561983108520508,21.570247650146484,17666.0,18.87022590637207
