Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,398.8999938964844,385.3900146484375,389.0,396.29998779296875,164200.0,388.7239685058594
2017-08-02,398.94000244140625,393.45001220703125,394.8299865722656,394.4599914550781,63900.0,386.919189453125
2017-08-03,394.95001220703125,389.8599853515625,392.9599914550781,391.6499938964844,52600.0,384.1628723144531
2017-08-04,396.5199890136719,390.75,390.75,393.6199951171875,87400.0,386.09527587890625
2017-08-07,396.7099914550781,388.260009765625,393.6199951171875,393.3999938964844,60600.0,385.87945556640625
2017-08-08,394.2300109863281,387.07000732421875,391.4100036621094,388.6300048828125,84500.0,381.20062255859375
2017-08-09,397.3699951171875,386.7799987792969,389.17999267578125,391.4200134277344,76900.0,383.9372863769531
2017-08-10,378.1300048828125,357.0199890136719,372.5,360.3900146484375,205400.0,353.5005187988281
2017-08-11,375.6000061035156,358.989990234375,359.5899963378906,373.6099853515625,157300.0,366.4677429199219
2017-08-14,382.510009765625,372.29998779296875,372.29998779296875,374.1400146484375,116700.0,366.9876403808594
2017-08-15,377.07000732421875,366.989990234375,374.82000732421875,375.55999755859375,107800.0,368.3804931640625
2017-08-16,378.989990234375,371.45001220703125,377.5299987792969,373.6099853515625,90900.0,366.4677429199219
2017-08-17,371.54998779296875,356.57000732421875,371.54998779296875,358.79998779296875,114000.0,351.94085693359375
2017-08-18,361.19000244140625,353.0,360.0,356.3900146484375,76200.0,349.57696533203125
2017-08-21,361.6000061035156,354.07000732421875,356.8900146484375,358.3500061035156,58300.0,351.49945068359375
2017-08-22,367.5400085449219,357.239990234375,358.2099914550781,364.95001220703125,118100.0,357.9732971191406
2017-08-23,363.6600036621094,359.1199951171875,363.5799865722656,360.8500061035156,69700.0,353.9516906738281
2017-08-24,365.4800109863281,357.67999267578125,365.4800109863281,358.20001220703125,70400.0,351.3523864746094
2017-08-25,359.2200012207031,353.7300109863281,358.9100036621094,355.5400085449219,63800.0,348.7431640625
2017-08-28,362.2699890136719,355.8399963378906,355.8399963378906,361.6300048828125,43300.0,354.7167663574219
2017-08-29,369.0,357.510009765625,357.510009765625,367.4100036621094,70100.0,360.38629150390625
2017-08-30,370.8999938964844,365.6499938964844,366.3299865722656,369.75,66800.0,362.6815490722656
2017-08-31,373.69000244140625,368.4700012207031,371.8999938964844,373.2099914550781,56600.0,366.07537841796875
2017-09-01,377.260009765625,365.0400085449219,374.82000732421875,376.70001220703125,52500.0,369.4986877441406
2017-09-05,380.57000732421875,374.5,374.75,377.32000732421875,77000.0,370.1068420410156
2017-09-06,381.989990234375,375.9200134277344,380.1700134277344,379.69000244140625,69700.0,372.4315185546875
2017-09-07,383.3999938964844,379.8999938964844,381.6000061035156,380.45001220703125,51100.0,373.177001953125
2017-09-08,385.9599914550781,380.42999267578125,380.4800109863281,383.4200134277344,66600.0,376.09027099609375
2017-09-11,393.1700134277344,385.8999938964844,385.8999938964844,390.2099914550781,72300.0,382.7504577636719
2017-09-12,392.3299865722656,386.8399963378906,390.8800048828125,388.80999755859375,67300.0,381.377197265625
2017-09-13,388.7900085449219,383.1199951171875,387.010009765625,386.0899963378906,126900.0,378.70916748046875
2017-09-14,389.07000732421875,382.9200134277344,384.6700134277344,383.25,94600.0,375.92352294921875
2017-09-15,391.0299987792969,383.3999938964844,384.45001220703125,387.5299987792969,170500.0,380.1216125488281
2017-09-18,392.07000732421875,386.760009765625,386.760009765625,387.55999755859375,107100.0,380.151123046875
2017-09-19,388.3299865722656,375.989990234375,388.0,376.3900146484375,98000.0,369.19464111328125
2017-09-20,381.32000732421875,374.5,375.44000244140625,376.6199951171875,58700.0,369.42022705078125
2017-09-21,378.19000244140625,371.30999755859375,376.42999267578125,372.2799987792969,75000.0,365.1631774902344
2017-09-22,379.1300048828125,372.1400146484375,372.2799987792969,373.260009765625,62600.0,366.12451171875
2017-09-25,378.0,372.989990234375,372.989990234375,376.55999755859375,76400.0,369.3613586425781
2017-09-26,378.7300109863281,373.260009765625,377.8500061035156,374.0400085449219,64400.0,366.88958740234375
2017-09-27,375.989990234375,369.010009765625,375.989990234375,372.739990234375,132200.0,365.61431884765625
2017-09-28,373.92999267578125,365.7300109863281,372.8800048828125,368.55999755859375,109000.0,361.51434326171875
2017-09-29,376.5,366.6600036621094,368.4599914550781,374.8999938964844,117300.0,367.733154296875
2017-10-02,376.5,370.1400146484375,375.8599853515625,371.489990234375,73600.0,364.3883361816406
2017-10-03,370.5,366.9100036621094,370.3599853515625,368.0199890136719,82000.0,360.9846496582031
2017-10-04,368.69000244140625,360.489990234375,368.69000244140625,365.010009765625,106000.0,358.0322265625
2017-10-05,365.8599853515625,358.760009765625,364.0,362.6099853515625,93600.0,355.67803955078125
2017-10-06,365.3500061035156,359.92999267578125,362.6000061035156,364.5899963378906,88200.0,357.6202087402344
2017-10-09,365.95001220703125,363.260009765625,365.95001220703125,364.1400146484375,51300.0,357.1788635253906
2017-10-10,365.1000061035156,361.3599853515625,364.29998779296875,363.42999267578125,53600.0,356.48236083984375
2017-10-11,364.7300109863281,360.82000732421875,363.54998779296875,363.25,48300.0,356.3058166503906
2017-10-12,367.6199951171875,362.010009765625,362.010009765625,365.2900085449219,88000.0,358.3068542480469
2017-10-13,370.4700012207031,363.9599914550781,365.3399963378906,368.55999755859375,112200.0,361.51434326171875
2017-10-16,369.30999755859375,365.19000244140625,368.5799865722656,367.760009765625,97700.0,360.7295837402344
2017-10-17,370.7900085449219,365.6400146484375,368.2200012207031,367.8399963378906,103000.0,360.8081359863281
2017-10-18,371.3900146484375,368.7900085449219,370.32000732421875,369.4200134277344,93100.0,362.35784912109375
2017-10-19,373.5899963378906,368.5400085449219,369.20001220703125,373.1300048828125,160500.0,365.9969787597656
2017-10-20,381.0,374.0899963378906,375.8999938964844,375.2900085449219,221700.0,368.1156311035156
2017-10-23,382.8999938964844,376.29998779296875,376.29998779296875,381.3299865722656,205000.0,374.0401306152344
2017-10-24,388.7900085449219,382.7200012207031,382.989990234375,387.3999938964844,308000.0,379.994140625
2017-10-25,388.489990234375,382.3800048828125,385.0,388.25,331700.0,380.82794189453125
2017-10-26,396.94000244140625,385.70001220703125,385.70001220703125,395.8900146484375,250700.0,388.3218994140625
2017-10-27,399.2900085449219,392.95001220703125,396.67999267578125,394.5199890136719,283500.0,386.97796630859375
2017-10-30,396.8999938964844,392.0199890136719,392.239990234375,395.3699951171875,145200.0,387.811767578125
2017-10-31,397.8299865722656,392.0,394.57000732421875,392.6400146484375,135500.0,385.13397216796875
