Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,25.699169158935547,25.25861167907715,25.68189239501953,25.267250061035156,7640.0,21.965280532836914
2017-08-02,25.431379318237305,25.224058151245117,25.25861167907715,25.431379318237305,695.0,22.107967376708984
2017-08-03,25.880573272705078,25.232696533203125,25.880573272705078,25.232696533203125,2199.0,21.935251235961914
2017-08-04,25.319080352783203,25.224058151245117,25.224058151245117,25.319080352783203,1273.0,22.010343551635742
2017-08-07,25.319080352783203,24.887161254882812,25.224058151245117,24.887161254882812,2431.0,21.634870529174805
2017-08-08,25.33635711669922,24.748947143554688,24.835330963134766,24.748947143554688,1852.0,21.51471519470215
2017-08-09,25.837383270263672,25.05129051208496,25.05129051208496,25.655977249145508,810.0,22.30321502685547
2017-08-10,25.48320960998535,25.48320960998535,25.48320960998535,25.48320960998535,463.0,22.153024673461914
2017-08-11,25.906490325927734,24.97354507446289,25.76827621459961,25.699169158935547,4167.0,22.34076499938965
2017-08-14,25.871936798095703,25.664615631103516,25.664615631103516,25.742359161376953,1852.0,22.522506713867188
2017-08-15,26.053342819213867,25.48320960998535,25.828744888305664,25.785551071166992,5672.0,22.560298919677734
2017-08-16,26.848072052001953,25.509124755859375,26.12244987487793,25.655977249145508,1621.0,22.44693374633789
2017-08-17,25.975597381591797,25.068567276000977,25.975597381591797,25.871936798095703,1852.0,22.635879516601562
2017-08-18,25.975597381591797,25.871936798095703,25.915128707885742,25.871936798095703,6598.0,22.635879516601562
2017-08-21,26.00151252746582,25.552316665649414,25.552316665649414,25.742359161376953,1852.0,22.522506713867188
2017-08-22,25.742359161376953,25.742359161376953,25.742359161376953,25.742359161376953,232.0,22.522506713867188
2017-08-23,26.00151252746582,25.742359161376953,25.742359161376953,25.794191360473633,695.0,22.567855834960938
2017-08-24,25.84602165222168,24.792139053344727,25.67325210571289,24.792139053344727,3820.0,21.691139221191406
2017-08-25,25.794191360473633,24.792139053344727,24.921714782714844,25.042652130126953,3357.0,21.910320281982422
2017-08-28,24.869884490966797,24.748947143554688,24.869884490966797,24.843969345092773,1852.0,21.736492156982422
2017-08-29,24.800777435302734,24.748947143554688,24.792139053344727,24.748947143554688,2084.0,21.653350830078125
2017-08-30,25.05992889404297,24.93899154663086,24.93899154663086,25.05992889404297,463.0,21.92543601989746
2017-08-31,25.474571228027344,25.042652130126953,25.042652130126953,25.267250061035156,1505.0,22.10682487487793
2017-09-01,25.871936798095703,25.275888442993164,25.509124755859375,25.854658126831055,2315.0,22.62076187133789
2017-09-05,25.655977249145508,25.180866241455078,25.301803588867188,25.604145050048828,1505.0,22.401582717895508
2017-09-06,25.915128707885742,25.284526824951172,25.284526824951172,25.811466217041016,2778.0,22.582971572875977
2017-09-07,25.932405471801758,25.180866241455078,25.284526824951172,25.180866241455078,926.0,22.031248092651367
2017-09-08,25.362272262573242,24.446603775024414,25.362272262573242,24.446603775024414,5788.0,21.388830184936523
2017-09-11,25.785551071166992,24.455242156982422,24.455242156982422,24.679840087890625,7872.0,21.592885971069336
2017-09-12,25.05129051208496,24.50707244873047,24.610733032226562,24.50707244873047,1505.0,21.44173240661621
2017-09-13,24.835330963134766,24.446603775024414,24.524349212646484,24.472518920898438,4862.0,21.411502838134766
2017-09-14,24.446603775024414,23.764171600341797,24.446603775024414,23.772811889648438,4862.0,20.799318313598633
2017-09-15,24.282474517822266,23.340892791748047,24.092430114746094,24.282474517822266,10303.0,21.245227813720703
2017-09-18,24.29975128173828,23.427276611328125,23.82464027404785,23.539575576782227,8103.0,20.595247268676758
2017-09-19,24.394773483276367,23.582765579223633,24.394773483276367,23.66914939880371,926.0,20.7086181640625
2017-09-20,24.075153350830078,24.075153350830078,24.075153350830078,24.075153350830078,116.0,21.063838958740234
2017-09-21,24.481157302856445,23.66914939880371,23.8419189453125,24.481157302856445,3126.0,21.419055938720703
2017-09-22,25.379549026489258,24.42068862915039,24.515710830688477,24.9821834564209,2547.0,21.857418060302734
2017-09-25,25.267250061035156,24.9821834564209,25.05129051208496,25.267250061035156,1273.0,22.10682487487793
2017-09-26,25.180866241455078,25.180866241455078,25.180866241455078,25.180866241455078,810.0,22.031248092651367
2017-09-27,25.05129051208496,24.835330963134766,25.05129051208496,24.835330963134766,2547.0,21.728933334350586
2017-09-28,24.835330963134766,24.02332305908203,24.593456268310547,24.403411865234375,18290.0,21.351037979125977
2017-09-29,25.05129051208496,24.403411865234375,25.05129051208496,24.403411865234375,1736.0,21.351037979125977
2017-10-02,24.93899154663086,24.835330963134766,24.878522872924805,24.835330963134766,1505.0,21.728933334350586
2017-10-03,25.05129051208496,24.878522872924805,25.05129051208496,24.878522872924805,1273.0,21.766721725463867
2017-10-04,25.319080352783203,24.964906692504883,24.964906692504883,25.05992889404297,7177.0,21.92543601989746
2017-10-05,25.111759185791016,25.111759185791016,25.111759185791016,25.111759185791016,116.0,21.97078514099121
2017-10-06,25.811466217041016,25.49184799194336,25.49184799194336,25.52640151977539,695.0,22.333566665649414
2017-10-09,25.794191360473633,25.52640151977539,25.52640151977539,25.794191360473633,810.0,22.567855834960938
2017-10-10,25.52640151977539,25.52640151977539,25.52640151977539,25.52640151977539,579.0,22.333566665649414
2017-10-11,25.828744888305664,25.465932846069336,25.828744888305664,25.474571228027344,1389.0,22.2882137298584
2017-10-12,25.699169158935547,25.05129051208496,25.699169158935547,25.05129051208496,1736.0,21.917877197265625
2017-10-13,25.319080352783203,24.6539249420166,25.146312713623047,24.999460220336914,1736.0,21.872526168823242
2017-10-16,25.05992889404297,24.93035316467285,24.93035316467285,25.05992889404297,926.0,21.92543601989746
2017-10-17,25.267250061035156,25.008098602294922,25.180866241455078,25.267250061035156,1505.0,22.10682487487793
2017-10-18,24.97354507446289,24.800777435302734,24.93899154663086,24.97354507446289,1273.0,21.849857330322266
2017-10-19,25.180866241455078,24.843969345092773,24.964906692504883,24.878522872924805,1389.0,21.766721725463867
2017-10-20,24.792139053344727,24.57617950439453,24.61937141418457,24.636648178100586,1158.0,21.555105209350586
2017-10-23,25.05129051208496,25.05129051208496,25.05129051208496,25.05129051208496,695.0,21.917877197265625
2017-10-24,25.05129051208496,24.800777435302734,25.05129051208496,25.05129051208496,3473.0,21.917877197265625
