Date,High,Low,Open,Close,Volume,Adj Close
2021-04-30,16.264999389648438,12.770000457763672,13.619999885559082,14.100000381469727,3509000,14.100000381469727
2021-05-03,14.600000381469727,13.800000190734863,14.510000228881836,14.25,407900,14.25
2021-05-04,14.484999656677246,13.199999809265137,14.100000381469727,13.520000457763672,434300,13.520000457763672
2021-05-05,13.989999771118164,12.25,13.899999618530273,13.029999732971191,314300,13.029999732971191
2021-05-06,13.789999961853027,12.850000381469727,12.880000114440918,13.399999618530273,241700,13.399999618530273
2021-05-07,13.949999809265137,13.199999809265137,13.84000015258789,13.529999732971191,212700,13.529999732971191
2021-05-10,13.979999542236328,13.390000343322754,13.970000267028809,13.550000190734863,127500,13.550000190734863
2021-05-11,13.739999771118164,13.270000457763672,13.390000343322754,13.569999694824219,201200,13.569999694824219
2021-05-12,14.680000305175781,13.520000457763672,13.520000457763672,14.399999618530273,141700,14.399999618530273
2021-05-13,16.0,14.800000190734863,14.800000190734863,15.75,291500,15.75
2021-05-14,17.8700008392334,15.755000114440918,16.190000534057617,16.770000457763672,181900,16.770000457763672
2021-05-17,17.989999771118164,16.610000610351562,17.989999771118164,17.0,71400,17.0
2021-05-18,17.18000030517578,16.68000030517578,17.100000381469727,16.920000076293945,55700,16.920000076293945
2021-05-19,17.100000381469727,15.199999809265137,16.719999313354492,16.170000076293945,92300,16.170000076293945
2021-05-20,16.68000030517578,15.029999732971191,16.200000762939453,15.359999656677246,61100,15.359999656677246
2021-05-21,15.5,14.3100004196167,15.5,14.579999923706055,28500,14.579999923706055
2021-05-24,15.140000343322754,14.020000457763672,14.789999961853027,14.319999694824219,29300,14.319999694824219
2021-05-25,14.734999656677246,14.020000457763672,14.449999809265137,14.15999984741211,97000,14.15999984741211
2021-05-26,14.895999908447266,14.149999618530273,14.15999984741211,14.550000190734863,109900,14.550000190734863
2021-05-27,14.789999961853027,13.800000190734863,14.739999771118164,14.0600004196167,87600,14.0600004196167
2021-05-28,14.9399995803833,13.760000228881836,14.420000076293945,14.779999732971191,138500,14.779999732971191
2021-06-01,15.140000343322754,14.600000381469727,15.140000343322754,14.800000190734863,61200,14.800000190734863
2021-06-02,15.100000381469727,14.239999771118164,14.899999618530273,14.420000076293945,23700,14.420000076293945
2021-06-03,14.180000305175781,13.75,14.180000305175781,13.899999618530273,22500,13.899999618530273
2021-06-04,14.520000457763672,13.850000381469727,13.850000381469727,13.979999542236328,17800,13.979999542236328
2021-06-07,15.539999961853027,14.279999732971191,14.279999732971191,15.470000267028809,60400,15.470000267028809
2021-06-08,16.429000854492188,15.4399995803833,16.429000854492188,15.460000038146973,16500,15.460000038146973
2021-06-09,15.460000038146973,15.199999809265137,15.220000267028809,15.449999809265137,8400,15.449999809265137
2021-06-10,16.1200008392334,15.178000450134277,15.300000190734863,15.1899995803833,16700,15.1899995803833
2021-06-11,15.869999885559082,15.140000343322754,15.15999984741211,15.4399995803833,11400,15.4399995803833
2021-06-14,15.505000114440918,14.322999954223633,15.399999618530273,14.6899995803833,14400,14.6899995803833
2021-06-15,15.34000015258789,14.350000381469727,15.34000015258789,14.489999771118164,20300,14.489999771118164
2021-06-16,14.569999694824219,13.614999771118164,14.489999771118164,14.010000228881836,30600,14.010000228881836
2021-06-17,14.289999961853027,13.899999618530273,14.149999618530273,13.949999809265137,18700,13.949999809265137
2021-06-18,14.300000190734863,14.0,14.0,14.300000190734863,23000,14.300000190734863
2021-06-21,15.149999618530273,14.25,14.25,14.710000038146973,28400,14.710000038146973
2021-06-22,16.280000686645508,15.28499984741211,15.430000305175781,16.0,82000,16.0
2021-06-23,16.0,15.25,16.0,15.960000038146973,13900,15.960000038146973
2021-06-24,16.100000381469727,15.380000114440918,16.100000381469727,15.399999618530273,18100,15.399999618530273
2021-06-25,15.710000038146973,15.0,15.710000038146973,15.1899995803833,12800,15.1899995803833
2021-06-28,15.430000305175781,14.5,15.300000190734863,14.699999809265137,29600,14.699999809265137
2021-06-29,15.380000114440918,14.229999542236328,15.0,14.329999923706055,48000,14.329999923706055
2021-06-30,17.989999771118164,14.649999618530273,14.649999618530273,16.780000686645508,149500,16.780000686645508
2021-07-01,16.940000534057617,15.598999977111816,16.940000534057617,15.609999656677246,21000,15.609999656677246
2021-07-02,16.229000091552734,14.949999809265137,15.75,14.949999809265137,20900,14.949999809265137
2021-07-06,15.925999641418457,15.149999618530273,15.25,15.180000305175781,9700,15.180000305175781
2021-07-07,15.847000122070312,14.399999618530273,15.15999984741211,15.300000190734863,26500,15.300000190734863
2021-07-08,15.390000343322754,14.520000457763672,15.319999694824219,14.520000457763672,22700,14.520000457763672
2021-07-09,15.484999656677246,14.65999984741211,14.65999984741211,14.850000381469727,7400,14.850000381469727
2021-07-12,15.930000305175781,14.850000381469727,15.515000343322754,15.569999694824219,19900,15.569999694824219
2021-07-13,16.389999389648438,15.109999656677246,15.420000076293945,16.389999389648438,28000,16.389999389648438
2021-07-14,16.190000534057617,15.949999809265137,16.100000381469727,15.949999809265137,7900,15.949999809265137
2021-07-15,16.200000762939453,15.899999618530273,16.200000762939453,15.994999885559082,13600,15.994999885559082
2021-07-16,16.479999542236328,15.949999809265137,16.479999542236328,16.0,100700,16.0
2021-07-19,16.0,15.460000038146973,16.0,15.609999656677246,6800,15.609999656677246
2021-07-20,16.312000274658203,14.5600004196167,15.515000343322754,14.880000114440918,31600,14.880000114440918
2021-07-21,15.489999771118164,14.550000190734863,14.720000267028809,14.75,20900,14.75
2021-07-22,15.156000137329102,14.75,14.800000190734863,14.760000228881836,3900,14.760000228881836
2021-07-23,15.0,14.395000457763672,14.8100004196167,14.680000305175781,10400,14.680000305175781
2021-07-26,15.270000457763672,14.609999656677246,15.270000457763672,15.0,10900,15.0
2021-07-27,15.130000114440918,14.699999809265137,14.989999771118164,15.0,5700,15.0
2021-07-28,15.34000015258789,14.5,15.100000381469727,14.5,4100,14.5
2021-07-29,14.989999771118164,14.510000228881836,14.510000228881836,14.770000457763672,5000,14.770000457763672
2021-07-30,14.800000190734863,14.5600004196167,14.75,14.5600004196167,1500,14.5600004196167
