Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,106.0,104.76000213623047,105.51000213623047,105.6500015258789,889700.0,96.21434020996094
2017-08-02,105.86000061035156,104.66000366210938,105.56999969482422,105.58999633789062,707400.0,96.1596908569336
2017-08-03,105.9800033569336,105.37999725341797,105.56999969482422,105.54000091552734,727500.0,96.11415100097656
2017-08-04,105.91999816894531,104.77999877929688,105.86000061035156,104.86000061035156,710800.0,95.49490356445312
2017-08-07,105.73999786376953,104.86000061035156,105.0,105.6500015258789,761600.0,96.21434020996094
2017-08-08,106.18000030517578,105.0,105.2699966430664,105.0999984741211,971400.0,95.71344757080078
2017-08-09,105.37999725341797,104.19000244140625,105.12999725341797,105.25,1003100.0,95.85005950927734
2017-08-10,105.79000091552734,104.69999694824219,104.9800033569336,105.30000305175781,552600.0,95.8956069946289
2017-08-11,106.19000244140625,105.01000213623047,105.26000213623047,105.19999694824219,572000.0,95.80452728271484
2017-08-14,106.04000091552734,105.45999908447266,105.5,105.94000244140625,535700.0,96.47844696044922
2017-08-15,106.06999969482422,105.61000061035156,105.9000015258789,105.9000015258789,548400.0,96.4420166015625
2017-08-16,106.3499984741211,105.77999877929688,106.0,106.04000091552734,705300.0,96.56951141357422
2017-08-17,109.33999633789062,106.93000030517578,106.93000030517578,107.8499984741211,1654300.0,98.21785736083984
2017-08-18,107.9800033569336,106.55999755859375,107.91999816894531,107.33999633789062,1047000.0,97.75341033935547
2017-08-21,107.73999786376953,106.6500015258789,107.25,107.61000061035156,642700.0,97.99928283691406
2017-08-22,107.8499984741211,106.8499984741211,107.62000274658203,107.76000213623047,1304300.0,98.13591003417969
2017-08-23,107.58999633789062,106.61000061035156,107.06999969482422,107.44000244140625,2264800.0,98.4437484741211
2017-08-24,107.77999877929688,105.48999786376953,106.66999816894531,105.5199966430664,2298900.0,96.68452453613281
2017-08-25,106.29000091552734,105.06999969482422,105.94999694824219,105.16000366210938,1360400.0,96.35467529296875
2017-08-28,105.29000091552734,103.87999725341797,105.2699966430664,104.47000122070312,1606900.0,95.72245025634766
2017-08-29,105.20999908447266,104.44000244140625,104.56999969482422,104.94000244140625,1119500.0,96.15309143066406
2017-08-30,105.52999877929688,104.05000305175781,104.86000061035156,104.4000015258789,873700.0,95.65830993652344
2017-08-31,104.98999786376953,104.0,104.2300033569336,104.91999816894531,769400.0,96.134765625
2017-09-01,105.66000366210938,104.30999755859375,105.37999725341797,105.61000061035156,1173300.0,96.7669906616211
2017-09-05,105.94999694824219,104.51000213623047,105.23999786376953,104.66000366210938,1410700.0,95.89653778076172
2017-09-06,105.33000183105469,104.19999694824219,104.63999938964844,105.29000091552734,1430000.0,96.4737777709961
2017-09-07,108.05999755859375,105.16000366210938,105.43000030517578,107.80000305175781,1725300.0,98.77361297607422
2017-09-08,108.88999938964844,107.27999877929688,107.73999786376953,108.1500015258789,1089000.0,99.09431457519531
2017-09-11,109.9000015258789,108.19999694824219,108.4800033569336,109.6500015258789,1073600.0,100.46871185302734
2017-09-12,110.30000305175781,109.36000061035156,109.62999725341797,109.58000183105469,759900.0,100.40455627441406
2017-09-13,110.5999984741211,109.05000305175781,109.20999908447266,109.41999816894531,779300.0,100.25797271728516
2017-09-14,109.51000213623047,108.91999816894531,109.18000030517578,109.31999969482422,537900.0,100.16635131835938
2017-09-15,110.55000305175781,109.43000030517578,109.43000030517578,110.5,1224500.0,101.24754333496094
2017-09-18,110.69000244140625,109.55000305175781,110.52999877929688,109.75,923500.0,100.56033325195312
2017-09-19,109.80999755859375,109.1500015258789,109.66999816894531,109.41000366210938,946000.0,100.24880981445312
2017-09-20,109.23999786376953,107.7300033569336,108.93000030517578,108.41999816894531,691300.0,99.3416976928711
2017-09-21,108.63999938964844,107.08000183105469,108.5,107.55000305175781,959300.0,98.54454040527344
2017-09-22,107.86000061035156,106.0,107.62999725341797,106.4800033569336,1148800.0,97.56414031982422
2017-09-25,106.88999938964844,105.94000244140625,106.5999984741211,106.83000183105469,1483300.0,97.88483428955078
2017-09-26,107.41000366210938,106.61000061035156,107.01000213623047,107.20999908447266,835600.0,98.2330093383789
2017-09-27,108.29000091552734,107.19999694824219,107.25,108.22000122070312,1254200.0,99.15843200683594
2017-09-28,108.75,107.4000015258789,107.61000061035156,107.81999969482422,896500.0,98.79195404052734
2017-09-29,109.4800033569336,107.77999877929688,108.08000183105469,109.16999816894531,1200800.0,100.02889251708984
2017-10-02,109.68000030517578,108.69000244140625,109.19999694824219,108.83999633789062,878500.0,99.72653198242188
2017-10-03,109.11000061035156,107.36000061035156,108.94999694824219,107.66000366210938,948600.0,98.64533233642578
