Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,38.82500076293945,37.25,38.20000076293945,38.82500076293945,683.0,38.82500076293945
2017-08-02,38.25,36.29999923706055,37.75,36.599998474121094,4384.0,36.599998474121094
2017-08-03,36.900001525878906,34.400001525878906,36.5,35.349998474121094,12875.0,35.349998474121094
2017-08-04,36.900001525878906,34.20650100708008,34.20650100708008,34.25,4002.0,34.25
2017-08-07,33.54999923706055,32.599998474121094,33.54999923706055,33.150001525878906,4123.0,33.150001525878906
2017-08-08,34.400001525878906,32.75,32.75,33.0,3552.0,33.0
2017-08-09,33.900001525878906,33.05500030517578,33.900001525878906,33.189998626708984,1710.0,33.189998626708984
2017-08-10,33.61050033569336,31.350000381469727,33.599998474121094,31.399999618530273,2636.0,31.399999618530273
2017-08-11,32.5,30.799999237060547,32.5,31.25,1105.0,31.25
2017-08-14,32.75,31.049999237060547,31.049999237060547,32.25,2212.0,32.25
2017-08-15,33.04750061035156,31.700000762939453,32.04999923706055,32.20000076293945,741.0,32.20000076293945
2017-08-16,32.5,31.450000762939453,31.5,31.549999237060547,2333.0,31.549999237060547
2017-08-17,33.19499969482422,32.0,32.75,32.900001525878906,2068.0,32.900001525878906
2017-08-18,37.0,32.965999603271484,34.0,35.29999923706055,10383.0,35.29999923706055
2017-08-21,37.24250030517578,35.0,35.75,35.5,4757.0,35.5
2017-08-22,36.442501068115234,34.099998474121094,35.150001525878906,34.95000076293945,6226.0,34.95000076293945
2017-08-23,36.79999923706055,34.54999923706055,34.54999923706055,36.29999923706055,8536.0,36.29999923706055
2017-08-24,36.349998474121094,35.29999923706055,35.400001525878906,36.150001525878906,843.0,36.150001525878906
2017-08-25,36.5,36.0,36.43000030517578,36.0,1024.0,36.0
2017-08-28,37.75,35.4005012512207,37.75,36.0,2625.0,36.0
2017-08-29,37.75,35.68000030517578,35.79999923706055,37.400001525878906,8159.0,37.400001525878906
2017-08-30,40.290000915527344,36.5,36.5,39.849998474121094,8801.0,39.849998474121094
2017-08-31,44.64950180053711,39.5,40.5,43.900001525878906,8946.0,43.900001525878906
2017-09-01,47.25,43.900001525878906,45.0,45.650001525878906,13774.0,45.650001525878906
2017-09-05,56.900001525878906,49.0,51.20000076293945,50.29999923706055,68762.0,50.29999923706055
2017-09-06,51.5,47.70000076293945,51.5,49.95000076293945,19990.0,49.95000076293945
2017-09-07,46.334999084472656,40.79999923706055,42.5,42.29999923706055,45639.0,42.29999923706055
2017-09-08,43.0,41.75,42.45000076293945,41.900001525878906,3190.0,41.900001525878906
2017-09-11,41.71849822998047,39.0,41.0,40.04999923706055,12060.0,40.04999923706055
2017-09-12,42.75,40.45000076293945,40.45000076293945,40.75,4860.0,40.75
2017-09-13,40.95000076293945,39.95000076293945,40.599998474121094,40.099998474121094,3730.0,40.099998474121094
2017-09-14,44.349998474121094,40.099998474121094,40.349998474121094,41.54999923706055,5145.0,41.54999923706055
2017-09-15,43.900001525878906,40.70000076293945,42.0,41.150001525878906,4339.0,41.150001525878906
2017-09-18,41.2504997253418,39.0,40.5,39.0,6791.0,39.0
2017-09-19,41.25,38.5,39.349998474121094,40.29999923706055,13425.0,40.29999923706055
2017-09-20,41.79999923706055,39.75,40.75,40.099998474121094,3178.0,40.099998474121094
2017-09-21,41.849998474121094,40.0,40.0,40.45000076293945,287.0,40.45000076293945
2017-09-22,42.0,40.849998474121094,40.849998474121094,41.400001525878906,761.0,41.400001525878906
2017-09-25,42.56650161743164,41.599998474121094,42.400001525878906,41.79999923706055,9984.0,41.79999923706055
2017-09-26,42.900001525878906,41.599998474121094,41.79999923706055,42.099998474121094,3368.0,42.099998474121094
2017-09-27,41.95000076293945,40.5,41.95000076293945,40.54999923706055,3823.0,40.54999923706055
2017-09-28,41.25,40.150001525878906,41.25,40.29999923706055,3878.0,40.29999923706055
2017-09-29,40.3120002746582,39.75,40.25,39.75,1195.0,39.75
2017-10-02,40.76599884033203,39.5,39.5,40.650001525878906,4389.0,40.650001525878906
2017-10-03,40.300498962402344,39.25,40.0,39.349998474121094,2011.0,39.349998474121094
2017-10-04,40.0,39.04999923706055,39.75,39.38399887084961,842.0,39.38399887084961
2017-10-05,40.255001068115234,39.57899856567383,39.57899856567383,39.849998474121094,491.0,39.849998474121094
2017-10-06,40.70000076293945,40.0,40.0,40.70000076293945,377.0,40.70000076293945
2017-10-09,40.868499755859375,40.0,40.5,40.099998474121094,2417.0,40.099998474121094
2017-10-10,40.25,39.5,40.0,39.5,1313.0,39.5
2017-10-11,40.20399856567383,38.95000076293945,38.95000076293945,39.5,2717.0,39.5
2017-10-12,40.5,39.099998474121094,39.099998474121094,39.099998474121094,1680.0,39.099998474121094
2017-10-13,40.45000076293945,39.05649948120117,39.5,40.45000076293945,1965.0,40.45000076293945
2017-10-16,39.95000076293945,39.150001525878906,39.5,39.150001525878906,2360.0,39.150001525878906
2017-10-17,40.0,39.0,39.0,39.900001525878906,2818.0,39.900001525878906
2017-10-18,39.949501037597656,38.95000076293945,39.5,39.29999923706055,748.0,39.29999923706055
2017-10-19,39.150001525878906,38.54999923706055,38.95000076293945,39.099998474121094,1466.0,39.099998474121094
2017-10-20,40.45000076293945,39.005001068115234,39.650001525878906,39.599998474121094,601.0,39.599998474121094
2017-10-23,40.25,39.0,39.349998474121094,39.45000076293945,1132.0,39.45000076293945
2017-10-24,40.79999923706055,39.45000076293945,39.45000076293945,39.79999923706055,2019.0,39.79999923706055
2017-10-25,52.5,43.79999923706055,47.45000076293945,44.099998474121094,340357.0,44.099998474121094
2017-10-26,44.400001525878906,40.25,43.0,44.0,19209.0,44.0
2017-10-27,45.900001525878906,43.5004997253418,43.5004997253418,45.25,5677.0,45.25
2017-10-30,45.5,43.0,44.79999923706055,43.5,4568.0,43.5
2017-10-31,46.5,42.650001525878906,43.525001525878906,46.5,4479.0,46.5
2017-11-01,47.599998474121094,44.150001525878906,46.0,45.099998474121094,4701.0,45.099998474121094
2017-11-02,44.45000076293945,40.5,44.349998474121094,42.150001525878906,15573.0,42.150001525878906
2017-11-03,46.5,40.599998474121094,42.25,43.45000076293945,7892.0,43.45000076293945
2017-11-06,43.5,42.5,42.5,42.75,2821.0,42.75
2017-11-07,42.95000076293945,41.900001525878906,42.95000076293945,42.04999923706055,3753.0,42.04999923706055
2017-11-08,42.2135009765625,41.04999923706055,42.2135009765625,41.04999923706055,3005.0,41.04999923706055
2017-11-09,41.04999923706055,40.599998474121094,41.0,41.04949951171875,3195.0,41.04949951171875
2017-11-10,41.70000076293945,41.099998474121094,41.70000076293945,41.20000076293945,928.0,41.20000076293945
2017-11-13,41.099998474121094,38.150001525878906,41.099998474121094,38.5,9177.0,38.5
2017-11-14,40.0,37.33100128173828,38.25,38.54999923706055,4159.0,38.54999923706055
2017-11-15,40.39950180053711,38.114498138427734,38.25,39.95000076293945,2776.0,39.95000076293945
2017-11-16,42.099998474121094,38.300498962402344,38.300498962402344,39.79999923706055,16138.0,39.79999923706055
2017-11-17,40.650001525878906,39.099998474121094,40.099998474121094,39.900001525878906,2705.0,39.900001525878906
2017-11-20,40.45000076293945,38.54999923706055,40.45000076293945,38.75,2864.0,38.75
2017-11-21,40.80350112915039,38.25,40.80350112915039,39.0,8631.0,39.0
2017-11-22,40.02050018310547,36.5004997253418,39.25,37.5,12356.0,37.5
2017-11-24,37.95000076293945,37.29999923706055,37.5,37.95000076293945,1943.0,37.95000076293945
2017-11-27,38.04999923706055,35.5,38.0,36.849998474121094,6403.0,36.849998474121094
2017-11-28,39.75,36.26350021362305,36.75,38.79999923706055,13961.0,38.79999923706055
2017-11-29,41.75,36.349998474121094,36.349998474121094,41.5,14272.0,41.5
2017-11-30,43.45000076293945,40.95000076293945,40.95000076293945,41.800498962402344,5307.0,41.800498962402344
2017-12-01,43.57600021362305,41.25,43.57600021362305,43.395999908447266,9969.0,43.395999908447266
2017-12-04,41.5,37.04999923706055,41.5,38.5,18480.0,38.5
2017-12-05,39.45000076293945,37.698001861572266,37.784000396728516,38.29999923706055,2762.0,38.29999923706055
2017-12-06,38.5,35.599998474121094,37.599998474121094,35.650001525878906,4196.0,35.650001525878906
2017-12-07,38.01150131225586,36.5,36.54999923706055,37.650001525878906,1219.0,37.650001525878906
2017-12-08,39.20000076293945,36.70000076293945,38.900001525878906,39.0,3321.0,39.0
2017-12-11,38.9005012512207,37.54999923706055,38.25,37.650001525878906,7391.0,37.650001525878906
2017-12-12,38.64400100708008,36.667999267578125,37.54999923706055,37.75,6211.0,37.75
2017-12-13,37.70000076293945,36.45000076293945,37.25,36.54999923706055,3139.0,36.54999923706055
2017-12-14,37.64500045776367,36.04999923706055,36.599998474121094,36.54999923706055,2162.0,36.54999923706055
2017-12-15,36.665000915527344,34.5,36.25,34.599998474121094,7813.0,34.599998474121094
2017-12-18,35.153499603271484,33.099998474121094,33.099998474121094,34.849998474121094,3112.0,34.849998474121094
2017-12-19,35.29999923706055,32.599998474121094,34.75,32.599998474121094,13183.0,32.599998474121094
2017-12-20,34.29999923706055,31.100000381469727,32.04999923706055,33.54999923706055,4869.0,33.54999923706055
2017-12-21,36.53499984741211,33.54999923706055,33.54999923706055,36.53499984741211,4293.0,36.53499984741211
2017-12-22,35.67499923706055,34.349998474121094,35.04999923706055,35.29999923706055,3581.0,35.29999923706055
2017-12-26,36.599998474121094,35.29999923706055,35.29999923706055,35.650001525878906,2461.0,35.650001525878906
2017-12-27,36.22999954223633,32.56999969482422,35.349998474121094,34.20000076293945,4345.0,34.20000076293945
2017-12-28,35.75,33.099998474121094,33.87300109863281,34.81999969482422,8562.0,34.81999969482422
2017-12-29,36.5,35.0,35.75,35.0,5672.0,35.0
2018-01-02,38.75,35.04999923706055,35.04999923706055,38.75,6628.0,38.75
2018-01-03,39.744998931884766,35.0,38.5,35.599998474121094,3745.0,35.599998474121094
2018-01-04,67.5,48.050498962402344,60.0,49.04999923706055,766914.0,49.04999923706055
2018-01-05,52.0,46.5,50.0,49.95000076293945,70681.0,49.95000076293945
2018-01-08,50.0,47.5,50.0,47.849998474121094,68223.0,47.849998474121094
2018-01-09,49.70000076293945,40.0,48.45000076293945,43.25,40777.0,43.25
2018-01-10,45.900001525878906,41.25,42.75,44.54999923706055,15808.0,44.54999923706055
2018-01-11,45.95000076293945,43.0,44.04999923706055,44.650001525878906,9295.0,44.650001525878906
2018-01-12,46.0,43.0,45.45000076293945,43.79999923706055,5507.0,43.79999923706055
2018-01-16,45.529998779296875,42.5,45.349998474121094,44.400001525878906,11991.0,44.400001525878906
2018-01-17,44.400001525878906,42.650001525878906,44.400001525878906,43.900001525878906,5898.0,43.900001525878906
2018-01-18,44.5,42.599998474121094,43.45000076293945,43.75,6868.0,43.75
2018-01-19,47.32400131225586,44.1515007019043,44.400001525878906,46.25,28734.0,46.25
2018-01-22,47.5,45.349998474121094,46.650001525878906,45.79999923706055,15387.0,45.79999923706055
2018-01-23,46.57500076293945,43.75,45.79999923706055,45.400001525878906,15356.0,45.400001525878906
2018-01-24,46.75,44.0,45.650001525878906,44.45000076293945,6249.0,44.45000076293945
2018-01-25,44.79999923706055,42.650001525878906,43.72249984741211,44.79999923706055,15989.0,44.79999923706055
2018-01-26,46.0,42.75,44.2765007019043,45.29999923706055,15401.0,45.29999923706055
2018-01-29,43.599998474121094,41.5,42.79999923706055,42.95000076293945,27616.0,42.95000076293945
2018-01-30,43.439998626708984,41.67499923706055,41.900001525878906,42.0,15417.0,42.0
2018-01-31,42.900001525878906,42.0,42.099998474121094,42.0,5569.0,42.0
2018-02-01,42.849998474121094,41.75,42.0,42.0,6647.0,42.0
2018-02-02,42.0,40.0,42.0,40.150001525878906,11579.0,40.150001525878906
2018-02-05,40.0,37.75,40.0,38.0,12312.0,38.0
2018-02-06,41.150001525878906,37.75,38.54999923706055,39.54999923706055,9236.0,39.54999923706055
2018-02-07,41.0,39.75,40.25,39.75,5811.0,39.75
2018-02-08,40.54999923706055,38.5,40.0,38.5,5780.0,38.5
2018-02-09,39.25,38.0,39.25,38.79999923706055,6203.0,38.79999923706055
2018-02-12,39.375,37.29999923706055,38.75,37.400001525878906,20845.0,37.400001525878906
2018-02-13,39.44499969482422,36.7504997253418,37.349998474121094,37.849998474121094,2828.0,37.849998474121094
2018-02-14,40.400001525878906,38.053001403808594,38.75,39.349998474121094,13260.0,39.349998474121094
2018-02-15,40.150001525878906,37.800498962402344,38.79999923706055,38.35049819946289,7455.0,38.35049819946289
2018-02-16,38.599998474121094,36.849998474121094,38.599998474121094,37.150001525878906,14179.0,37.150001525878906
2018-02-20,39.25,36.75,37.400001525878906,37.150001525878906,7589.0,37.150001525878906
2018-02-21,37.9995002746582,36.25,37.54750061035156,37.04999923706055,13843.0,37.04999923706055
2018-02-22,37.54999923706055,36.79999923706055,36.79999923706055,37.54999923706055,1938.0,37.54999923706055
2018-02-23,37.900001525878906,36.900001525878906,37.849998474121094,36.900001525878906,367.0,36.900001525878906
2018-02-26,37.744998931884766,36.650001525878906,37.5,36.900001525878906,3015.0,36.900001525878906
2018-02-27,37.72999954223633,36.5,37.72999954223633,36.5,4213.0,36.5
2018-02-28,36.35900115966797,35.5004997253418,36.29999923706055,36.04999923706055,1910.0,36.04999923706055
2018-03-01,36.237998962402344,35.25,35.95000076293945,35.54999923706055,3760.0,35.54999923706055
2018-03-02,37.75,35.099998474121094,35.25,37.650001525878906,1321.0,37.650001525878906
2018-03-05,38.0,35.6505012512207,36.70000076293945,38.0,4543.0,38.0
2018-03-06,38.0,36.4005012512207,37.95000076293945,37.22999954223633,4009.0,37.22999954223633
2018-03-07,37.400001525878906,37.25,37.25,37.400001525878906,186.0,37.400001525878906
2018-03-08,37.400001525878906,36.75,37.150001525878906,36.75,1740.0,36.75
2018-03-09,37.007999420166016,36.550498962402344,36.55500030517578,36.79999923706055,720.0,36.79999923706055
2018-03-12,37.5,35.6974983215332,37.400001525878906,37.5,3514.0,37.5
2018-03-13,37.5,36.0,37.5,36.099998474121094,4621.0,36.099998474121094
2018-03-14,36.95000076293945,35.60049819946289,36.95000076293945,36.79999923706055,2264.0,36.79999923706055
2018-03-15,36.5,35.70050048828125,36.5,35.849998474121094,2953.0,35.849998474121094
2018-03-16,36.099998474121094,35.54999923706055,36.099998474121094,36.04999923706055,1757.0,36.04999923706055
2018-03-19,36.04999923706055,35.54999923706055,35.75,35.75,1322.0,35.75
2018-03-20,36.099998474121094,35.2504997253418,35.70000076293945,35.45000076293945,12893.0,35.45000076293945
2018-03-21,36.400001525878906,35.099998474121094,35.5,35.45000076293945,7742.0,35.45000076293945
2018-03-22,37.150001525878906,35.099998474121094,36.25,35.20000076293945,14983.0,35.20000076293945
2018-03-23,36.29999923706055,35.0,35.099998474121094,35.25,2847.0,35.25
2018-03-26,35.150001525878906,33.75,34.75,34.04999923706055,10342.0,34.04999923706055
2018-03-27,34.28450012207031,31.250499725341797,33.599998474121094,31.600000381469727,7423.0,31.600000381469727
2018-03-28,32.25,30.600000381469727,32.25,31.0,2865.0,31.0
2018-03-29,33.45000076293945,31.5,32.525001525878906,31.899999618530273,3917.0,31.899999618530273
2018-04-02,34.5,31.299999237060547,31.299999237060547,32.70000076293945,3765.0,32.70000076293945
2018-04-03,33.400001525878906,32.505001068115234,32.75,32.599998474121094,1252.0,32.599998474121094
2018-04-04,33.25,32.5,33.25,33.25,2575.0,33.25
2018-04-05,33.5,32.599998474121094,33.20000076293945,32.70000076293945,6505.0,32.70000076293945
2018-04-06,33.20000076293945,32.0,33.20000076293945,32.70000076293945,2774.0,32.70000076293945
2018-04-09,39.25,32.54999923706055,37.0,35.20000076293945,33682.0,35.20000076293945
2018-04-10,35.75,33.60499954223633,35.25,34.70000076293945,4464.0,34.70000076293945
2018-04-11,35.5,33.70600128173828,35.0,34.400001525878906,3368.0,34.400001525878906
2018-04-12,35.54999923706055,34.04999923706055,34.04999923706055,34.75,2280.0,34.75
2018-04-13,35.70000076293945,34.319000244140625,35.0,34.95000076293945,4443.0,34.95000076293945
2018-04-16,35.900001525878906,34.099998474121094,35.0,34.400001525878906,16042.0,34.400001525878906
2018-04-17,35.75,34.150001525878906,34.150001525878906,34.20000076293945,5960.0,34.20000076293945
2018-04-18,35.50400161743164,34.04999923706055,34.04999923706055,34.099998474121094,1276.0,34.099998474121094
2018-04-19,35.349998474121094,34.20399856567383,34.25,34.349998474121094,712.0,34.349998474121094
2018-04-20,34.400001525878906,33.21200180053711,34.349998474121094,33.849998474121094,2053.0,33.849998474121094
2018-04-23,33.9900016784668,33.19900131225586,33.400001525878906,33.25,3063.0,33.25
2018-04-24,33.25,32.0,33.25,32.0,4129.0,32.0
2018-04-25,34.04999923706055,32.23550033569336,32.650001525878906,34.04999923706055,1679.0,34.04999923706055
2018-04-26,33.75,33.0,33.349998474121094,33.150001525878906,1103.0,33.150001525878906
2018-04-27,33.36249923706055,32.550498962402344,33.150001525878906,32.70000076293945,1358.0,32.70000076293945
2018-04-30,33.25,32.5,32.70000076293945,32.599998474121094,3051.0,32.599998474121094
2018-05-01,33.900001525878906,32.04999923706055,32.191001892089844,32.5,2712.0,32.5
2018-05-02,33.75,32.29999923706055,32.29999923706055,33.400001525878906,2496.0,33.400001525878906
2018-05-03,33.45000076293945,32.79999923706055,33.0,33.349998474121094,2403.0,33.349998474121094
2018-05-04,35.349998474121094,33.0,33.0,33.79999923706055,8530.0,33.79999923706055
2018-05-07,34.29999923706055,33.20000076293945,34.29999923706055,34.0,940.0,34.0
2018-05-08,34.20000076293945,33.367000579833984,33.5,33.70000076293945,1456.0,33.70000076293945
2018-05-09,35.349998474121094,34.04999923706055,34.275001525878906,34.95000076293945,3181.0,34.95000076293945
2018-05-10,35.5,33.5625,34.95000076293945,34.20000076293945,6055.0,34.20000076293945
2018-05-11,34.500999450683594,33.599998474121094,33.75,33.88850021362305,1677.0,33.88850021362305
2018-05-14,35.25,33.722999572753906,33.92399978637695,34.70000076293945,2124.0,34.70000076293945
2018-05-15,36.0,34.5,34.5,35.550498962402344,6279.0,35.550498962402344
2018-05-16,35.75,35.0099983215332,35.75,35.349998474121094,3414.0,35.349998474121094
2018-05-17,35.744998931884766,35.0,35.04999923706055,35.0,2798.0,35.0
2018-05-18,36.29999923706055,35.54999923706055,35.650001525878906,36.150001525878906,3490.0,36.150001525878906
2018-05-21,36.83649826049805,35.625,36.20000076293945,35.849998474121094,3082.0,35.849998474121094
2018-05-22,36.05350112915039,34.5,35.599998474121094,34.5,6218.0,34.5
2018-05-23,35.0,34.612998962402344,34.89950180053711,34.79999923706055,1648.0,34.79999923706055
2018-05-24,35.0,33.85100173950195,34.900001525878906,34.900001525878906,5200.0,34.900001525878906
2018-05-25,35.599998474121094,34.349998474121094,34.349998474121094,34.599998474121094,651.0,34.599998474121094
2018-05-29,36.5,33.775001525878906,34.0,35.54999923706055,6822.0,35.54999923706055
2018-05-30,36.95000076293945,35.5,35.5,36.400001525878906,2482.0,36.400001525878906
2018-05-31,39.0,35.5,36.75,37.0,9469.0,37.0
2018-06-01,37.5,36.82500076293945,37.400001525878906,37.349998474121094,1557.0,37.349998474121094
2018-06-04,37.5,35.682498931884766,37.5,36.0,4742.0,36.0
2018-06-05,36.400001525878906,35.959999084472656,36.20000076293945,36.29499816894531,2136.0,36.29499816894531
2018-06-06,37.45000076293945,36.63399887084961,36.650001525878906,36.75,846.0,36.75
2018-06-07,37.20000076293945,34.81850051879883,37.20000076293945,35.95000076293945,3077.0,35.95000076293945
2018-06-08,35.974998474121094,35.69350051879883,35.69350051879883,35.75,287.0,35.75
2018-06-11,36.75,35.650001525878906,35.949501037597656,36.474998474121094,1030.0,36.474998474121094
2018-06-12,37.20000076293945,35.650001525878906,37.20000076293945,36.349998474121094,4623.0,36.349998474121094
2018-06-13,36.5,35.099998474121094,35.900001525878906,35.400001525878906,1317.0,35.400001525878906
2018-06-14,36.45000076293945,35.400001525878906,35.400001525878906,36.449501037597656,458.0,36.449501037597656
2018-06-15,36.5,35.849998474121094,36.29999923706055,36.5,887.0,36.5
2018-06-18,37.20000076293945,36.29999923706055,36.49449920654297,36.5625,1097.0,36.5625
2018-06-19,35.900001525878906,35.349998474121094,35.900001525878906,35.75,963.0,35.75
2018-06-20,35.95000076293945,35.51150131225586,35.95000076293945,35.79999923706055,532.0,35.79999923706055
2018-06-21,35.95000076293945,35.64899826049805,35.64899826049805,35.849998474121094,323.0,35.849998474121094
2018-06-22,36.0,35.650001525878906,36.0,35.79999923706055,1132.0,35.79999923706055
2018-06-25,35.849998474121094,35.553001403808594,35.599998474121094,35.75,1133.0,35.75
2018-06-26,35.900001525878906,35.67449951171875,35.75,35.849998474121094,851.0,35.849998474121094
2018-06-27,35.900001525878906,35.349998474121094,35.900001525878906,35.75,1144.0,35.75
2018-06-28,35.5,34.529998779296875,35.5,35.45000076293945,785.0,35.45000076293945
2018-06-29,35.75,35.550498962402344,35.75,35.75,529.0,35.75
2018-07-02,35.79999923706055,33.14799880981445,35.75,35.400001525878906,2149.0,35.400001525878906
2018-07-03,35.849998474121094,34.5,35.79999923706055,35.599998474121094,1956.0,35.599998474121094
2018-07-05,37.5,36.0,36.5,36.0,3499.0,36.0
2018-07-06,37.20000076293945,36.0,36.0,36.04999923706055,2869.0,36.04999923706055
2018-07-09,37.099998474121094,36.10499954223633,37.099998474121094,36.70000076293945,1073.0,36.70000076293945
2018-07-10,37.0,36.185001373291016,36.446998596191406,36.5,5016.0,36.5
2018-07-11,36.95000076293945,36.0,36.0,36.650001525878906,998.0,36.650001525878906
2018-07-12,36.75,36.25,36.45000076293945,36.599998474121094,481.0,36.599998474121094
2018-07-13,36.75,36.70000076293945,36.70000076293945,36.75,445.0,36.75
2018-07-16,36.75,34.0,34.0,36.20000076293945,2283.0,36.20000076293945
2018-07-17,36.75,36.0,36.141998291015625,36.75,1294.0,36.75
