Date,High,Low,Open,Close,Volume,Adj Close
2021-07-01,10.010000228881836,9.600000381469727,9.600000381469727,9.986000061035156,2900,9.986000061035156
2021-07-02,9.949999809265137,9.770000457763672,9.949999809265137,9.770000457763672,3500,9.770000457763672
2021-07-06,9.743000030517578,9.689000129699707,9.689000129699707,9.743000030517578,700,9.743000030517578
2021-07-07,9.680000305175781,9.65999984741211,9.680000305175781,9.675000190734863,700,9.675000190734863
2021-07-08,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,400,9.760000228881836
2021-07-09,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
2021-07-12,9.760000228881836,9.75,9.760000228881836,9.75,100,9.75
2021-07-13,9.75,9.75,9.75,9.75,0,9.75
2021-07-14,9.75,9.75,9.75,9.75,100,9.75
2021-07-15,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,200,9.725000381469727
2021-07-16,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,100,9.725000381469727
2021-07-19,9.680000305175781,9.649999618530273,9.680000305175781,9.649999618530273,130700,9.649999618530273
2021-07-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
2021-07-21,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,700,9.6899995803833
2021-07-22,9.812999725341797,9.6899995803833,9.770000457763672,9.699999809265137,900,9.699999809265137
2021-07-23,9.949999809265137,9.6899995803833,9.859999656677246,9.6899995803833,2700,9.6899995803833
2021-07-26,9.859999656677246,9.770000457763672,9.859999656677246,9.770000457763672,1900,9.770000457763672
2021-07-27,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,200,9.774999618530273
2021-07-28,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,0,9.774999618530273
2021-07-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300,9.699999809265137
2021-07-30,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1700,9.760000228881836
