Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,41.0,40.5,40.5,40.5,2710,40.5
2017-08-02,40.79999923706055,39.5,40.5,40.0,4860,40.0
2017-08-03,40.5,39.5,40.0,39.5,2780,39.5
2017-08-04,40.79999923706055,39.0,40.5,39.5,8120,39.5
2017-08-07,39.5,38.0,39.5,38.5,4770,38.5
2017-08-08,38.0,37.5,38.0,37.5,7090,37.5
2017-08-09,38.5,37.5,37.5,38.0,4120,38.0
2017-08-10,38.5,38.0,38.0,38.5,1920,38.5
2017-08-11,38.5,37.5,38.29999923706055,38.0,2090,38.0
2017-08-14,39.0,37.5,38.0,38.5,3470,38.5
2017-08-15,38.5,37.5,38.0,37.5,3940,37.5
2017-08-16,38.5,37.0,37.0,38.0,1430,38.0
2017-08-17,37.900001525878906,37.0,37.5,37.5,4170,37.5
2017-08-18,37.5,37.0,37.0,37.5,1120,37.5
2017-08-21,37.0,36.5,37.0,36.5,2380,36.5
2017-08-22,37.0,36.5,37.0,37.0,840,37.0
2017-08-23,37.29999923706055,36.5,37.0,37.0,3270,37.0
2017-08-24,37.5,36.5,37.0,37.0,1020,37.0
2017-08-25,37.5,36.5,37.5,37.0,2180,37.0
2017-08-28,37.0,36.0,37.0,36.5,1230,36.5
2017-08-29,36.5,35.5,36.5,36.0,3360,36.0
2017-08-30,36.5,35.5,36.5,36.0,2960,36.0
2017-08-31,36.0,34.5,35.5,35.5,7670,35.5
2017-09-01,36.0,35.0,35.0,35.0,3480,35.0
2017-09-05,35.5,34.5,35.0,34.5,4230,34.5
2017-09-06,34.5,34.0,34.5,34.0,4890,34.0
2017-09-07,35.0,34.0,34.0,34.5,4160,34.5
2017-09-08,35.5,34.29999923706055,35.0,35.5,7920,35.5
2017-09-11,35.5,34.5,35.0,35.0,9510,35.0
2017-09-12,35.5,35.0,35.5,35.0,2420,35.0
2017-09-13,36.0,35.0,35.5,35.5,2150,35.5
2017-09-14,35.5,34.0,35.5,34.0,5990,34.0
2017-09-15,35.0,34.0,34.0,34.5,12430,34.5
2017-09-18,35.0,31.5,34.0,32.0,16480,32.0
2017-09-19,32.599998474121094,32.0,32.0,32.0,9950,32.0
2017-09-20,33.0,32.0,32.0,32.5,5470,32.5
2017-09-21,33.0,32.0,32.0,33.0,3080,33.0
2017-09-22,34.0,33.0,33.0,34.0,2770,34.0
2017-09-25,34.0,33.5,33.5,33.5,1470,33.5
2017-09-26,34.0,33.5,33.79999923706055,34.0,2990,34.0
2017-09-27,34.5,33.5,34.5,34.0,1780,34.0
2017-09-28,34.0,33.099998474121094,33.5,33.5,1030,33.5
2017-09-29,34.5,33.099998474121094,33.5,34.5,8220,34.5
2017-10-02,34.5,32.5,34.5,32.5,11030,32.5
2017-10-03,34.5,32.5,32.5,34.0,1230,34.0
2017-10-04,35.0,34.0,34.5,34.0,1970,34.0
2017-10-05,31.0,23.0,31.0,27.5,134280,27.5
2017-10-06,29.5,23.0,27.0,26.0,73990,26.0
2017-10-09,27.0,25.5,26.0,26.0,36300,26.0
2017-10-10,26.5,25.5,26.5,26.0,12230,26.0
2017-10-11,27.0,25.5,25.5,26.5,30230,26.5
2017-10-12,27.200000762939453,25.5,26.5,25.5,37150,25.5
2017-10-13,26.0,25.299999237060547,25.5,26.0,12480,26.0
2017-10-16,25.5,24.0,25.5,24.0,11530,24.0
2017-10-17,25.0,23.5,24.5,24.0,11890,24.0
2017-10-18,25.0,23.5,23.5,23.5,10910,23.5
2017-10-19,24.5,23.0,24.0,23.0,10250,23.0
2017-10-20,24.0,23.0,23.0,23.0,13300,23.0
2017-10-23,24.5,23.0,23.5,23.5,5280,23.5
2017-10-24,24.0,22.0,23.5,22.5,13320,22.5
2017-10-25,23.0,21.0,23.0,21.5,13250,21.5
2017-10-26,21.5,19.5,21.5,20.0,22630,20.0
2017-10-27,20.0,19.0,20.0,20.0,26720,20.0
2017-10-30,21.0,19.5,20.0,20.299999237060547,12150,20.299999237060547
2017-10-31,20.5,19.0,20.0,20.0,19470,20.0
2017-11-01,20.5,19.5,20.0,20.0,21550,20.0
2017-11-02,21.5,20.0,20.5,21.299999237060547,11870,21.299999237060547
2017-11-03,25.0,21.5,22.5,24.5,35340,24.5
2017-11-06,27.0,24.5,25.0,25.0,16780,25.0
2017-11-07,26.5,24.5,25.5,25.299999237060547,7910,25.299999237060547
2017-11-08,25.5,25.0,25.0,25.299999237060547,6950,25.299999237060547
2017-11-09,26.0,25.0,25.5,26.0,14480,26.0
2017-11-10,26.0,25.0,25.5,25.0,15230,25.0
2017-11-13,26.0,25.0,25.5,25.5,8240,25.5
2017-11-14,26.0,25.0,25.5,25.0,4780,25.0
2017-11-15,25.5,25.0,25.0,25.0,3380,25.0
2017-11-16,26.0,25.0,25.0,25.0,4010,25.0
2017-11-17,25.5,24.5,25.0,24.5,2290,24.5
2017-11-20,25.0,24.0,25.0,24.5,2800,24.5
2017-11-21,24.5,22.5,24.0,23.5,20130,23.5
2017-11-22,24.399999618530273,23.0,23.0,23.5,2990,23.5
2017-11-24,24.0,22.600000381469727,24.0,24.0,1920,24.0
2017-11-27,24.399999618530273,22.5,24.0,23.0,5210,23.0
2017-11-28,24.5,22.5,23.5,22.5,5280,22.5
2017-11-29,23.0,21.5,22.5,21.5,9200,21.5
2017-11-30,23.0,22.0,22.5,23.0,6910,23.0
2017-12-01,23.5,22.5,23.0,23.5,9400,23.5
2017-12-04,24.0,23.5,23.5,24.0,5210,24.0
2017-12-05,24.0,23.5,23.5,24.0,3960,24.0
2017-12-06,24.0,23.5,24.0,24.0,13410,24.0
2017-12-07,24.5,23.5,24.0,23.799999237060547,6460,23.799999237060547
2017-12-08,24.0,23.0,23.5,23.0,18310,23.0
2017-12-11,24.0,23.0,23.5,23.0,6050,23.0
2017-12-12,23.5,23.0,23.0,23.299999237060547,4820,23.299999237060547
2017-12-13,23.5,23.0,23.5,23.299999237060547,1330,23.299999237060547
2017-12-14,23.5,23.0,23.5,23.0,2700,23.0
2017-12-15,23.5,22.5,23.0,22.5,3180,22.5
2017-12-18,23.5,22.5,22.5,22.5,4340,22.5
2017-12-19,23.0,22.5,23.0,22.5,6830,22.5
2017-12-20,22.5,22.0,22.5,22.299999237060547,6810,22.299999237060547
2017-12-21,23.0,21.5,22.0,21.5,9230,21.5
2017-12-22,23.0,21.5,21.5,23.0,11110,23.0
2017-12-26,23.0,22.5,23.0,23.0,3580,23.0
2017-12-27,23.5,22.5,23.0,22.5,8420,22.5
2017-12-28,30.5,25.5,29.0,26.5,271750,26.5
2017-12-29,26.5,24.5,25.5,25.799999237060547,41820,25.799999237060547
2018-01-02,26.5,25.5,26.0,26.0,28550,26.0
2018-01-03,26.5,26.0,26.5,26.0,17130,26.0
2018-01-04,26.5,26.0,26.5,26.299999237060547,6000,26.299999237060547
2018-01-05,26.5,26.0,26.5,26.299999237060547,8450,26.299999237060547
2018-01-08,26.5,26.0,26.5,26.0,4320,26.0
2018-01-09,26.5,26.0,26.0,26.0,3560,26.0
2018-01-10,26.5,26.0,26.5,26.5,2970,26.5
2018-01-11,27.5,26.0,26.5,27.0,26130,27.0
2018-01-12,27.5,26.5,27.0,27.0,16160,27.0
2018-01-16,27.5,26.5,27.5,27.0,5030,27.0
2018-01-17,27.0,26.5,27.0,26.5,9330,26.5
2018-01-18,27.5,26.0,27.5,26.799999237060547,3580,26.799999237060547
2018-01-19,27.0,26.0,27.0,26.0,3430,26.0
2018-01-22,26.5,26.0,26.0,26.0,4360,26.0
2018-01-23,26.5,26.0,26.5,26.0,9100,26.0
2018-01-24,26.5,25.0,26.0,25.0,9390,25.0
2018-01-25,26.0,24.5,25.5,25.0,6170,25.0
2018-01-26,25.5,24.5,25.5,25.0,5110,25.0
2018-01-29,25.0,24.5,25.0,24.700000762939453,9720,24.700000762939453
2018-01-30,25.299999237060547,24.5,25.0,24.5,7020,24.5
2018-01-31,25.0,23.5,24.5,23.5,5260,23.5
2018-02-01,24.5,23.0,23.5,23.0,8140,23.0
2018-02-02,23.5,21.5,22.5,22.5,9770,22.5
2018-02-05,23.5,22.0,23.0,22.5,7770,22.5
2018-02-06,23.0,22.0,22.5,22.5,5630,22.5
2018-02-07,23.0,22.0,22.5,22.0,9620,22.0
2018-02-08,22.5,22.0,22.5,22.5,8020,22.5
2018-02-09,23.0,21.5,22.5,23.0,10920,23.0
2018-02-12,23.5,23.0,23.0,23.0,4110,23.0
2018-02-13,23.5,23.0,23.5,23.5,3090,23.5
2018-02-14,23.5,22.0,23.0,22.5,10850,22.5
2018-02-15,23.0,22.5,22.5,22.5,2400,22.5
2018-02-16,23.5,22.0,23.0,23.0,3980,23.0
2018-02-20,23.5,22.5,23.0,23.0,5130,23.0
2018-02-21,23.5,22.600000381469727,23.0,23.5,3660,23.5
2018-02-22,23.5,23.0,23.5,23.5,6070,23.5
2018-02-23,22.0,20.5,21.5,20.5,16830,20.5
2018-02-26,22.0,20.5,21.5,21.0,6500,21.0
2018-02-27,21.5,20.0,21.0,20.5,4630,20.5
2018-02-28,21.5,20.5,21.0,20.5,7230,20.5
2018-03-01,21.5,20.5,21.0,21.5,3730,21.5
2018-03-02,21.5,20.5,21.5,20.799999237060547,4060,20.799999237060547
2018-03-05,21.0,19.5,20.5,19.5,7690,19.5
2018-03-06,20.5,19.5,19.5,20.0,5120,20.0
2018-03-07,21.0,20.0,20.0,20.0,4960,20.0
2018-03-08,21.0,20.5,20.5,21.0,5450,21.0
2018-03-09,21.0,20.200000762939453,21.0,20.5,2680,20.5
2018-03-12,21.0,20.0,21.0,20.5,3240,20.5
2018-03-13,21.0,19.5,21.0,20.0,5340,20.0
2018-03-14,20.5,19.0,20.5,19.299999237060547,6350,19.299999237060547
2018-03-15,19.5,18.5,19.0,18.5,5710,18.5
2018-03-16,19.0,18.100000381469727,18.5,19.0,4960,19.0
2018-03-19,18.5,17.5,18.5,17.5,6940,17.5
2018-03-20,18.0,17.5,18.0,18.0,3370,18.0
