Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,179.0,177.2100067138672,177.4199981689453,179.0,2400.0,171.86471557617188
2017-08-02,178.49000549316406,176.05999755859375,176.05999755859375,178.49000549316406,1300.0,171.37503051757812
2017-08-03,178.1999969482422,177.39999389648438,178.1999969482422,177.39999389648438,1000.0,170.32852172851562
2017-08-04,176.6699981689453,175.6199951171875,175.6199951171875,175.88999938964844,2300.0,168.878662109375
2017-08-07,175.69000244140625,175.69000244140625,175.69000244140625,175.69000244140625,600.0,168.68666076660156
2017-08-08,178.6999969482422,175.69000244140625,175.69000244140625,175.7100067138672,3400.0,168.70587158203125
2017-08-09,176.50999450683594,175.5,175.5,175.55999755859375,4300.0,168.5618438720703
2017-08-10,176.7899932861328,175.25999450683594,175.25999450683594,176.7899932861328,2300.0,169.7427978515625
2017-08-11,175.47999572753906,174.6999969482422,175.07000732421875,175.47999572753906,800.0,168.48501586914062
2017-08-14,176.49000549316406,175.0,175.9199981689453,175.5,8000.0,168.50421142578125
2017-08-15,176.00999450683594,175.3300018310547,176.0,175.3300018310547,2700.0,168.3410186767578
2017-08-16,175.9499969482422,175.0,175.9499969482422,175.25999450683594,2600.0,168.27381896972656
2017-08-17,177.49000549316406,176.5,176.50999450683594,176.97999572753906,1900.0,169.92523193359375
2017-08-18,177.97000122070312,176.5,176.5,177.97000122070312,1400.0,170.87576293945312
2017-08-21,176.67999267578125,176.67999267578125,176.67999267578125,176.67999267578125,700.0,169.63719177246094
2017-08-22,177.4199981689453,177.25,177.25,177.4199981689453,1200.0,170.3477020263672
2017-08-23,177.5500030517578,176.0800018310547,177.0,177.5500030517578,1400.0,170.47254943847656
2017-08-24,177.5500030517578,177.5500030517578,177.5500030517578,177.5500030517578,0.0,170.47254943847656
2017-08-25,177.33999633789062,174.99000549316406,174.99000549316406,177.33999633789062,600.0,170.27085876464844
2017-08-28,178.1999969482422,177.13999938964844,177.7899932861328,178.1999969482422,2700.0,171.09661865234375
2017-08-29,178.3300018310547,177.8000030517578,177.8000030517578,178.22999572753906,2800.0,171.12542724609375
2017-08-30,184.44000244140625,180.0,180.0,182.11000061035156,2900.0,174.85076904296875
2017-08-31,184.47000122070312,182.55999755859375,182.55999755859375,184.00999450683594,3800.0,176.6750030517578
2017-09-01,186.3000030517578,183.02000427246094,183.02000427246094,185.27999877929688,6800.0,177.8944091796875
2017-09-05,186.1300048828125,181.61000061035156,181.61000061035156,186.1300048828125,2800.0,178.7105255126953
2017-09-06,190.25,185.14999389648438,185.14999389648438,189.3000030517578,6800.0,181.75413513183594
2017-09-07,190.25,188.0,188.00999450683594,190.25,4700.0,182.66629028320312
2017-09-08,196.7100067138672,187.00999450683594,187.00999450683594,196.7100067138672,10500.0,188.8687744140625
2017-09-11,196.08999633789062,192.4499969482422,196.08999633789062,194.72000122070312,6200.0,186.95809936523438
2017-09-12,192.02000427246094,189.17999267578125,191.72999572753906,189.17999267578125,4100.0,181.638916015625
2017-09-13,190.0,188.75999450683594,188.75999450683594,188.92999267578125,2700.0,181.39889526367188
2017-09-14,188.5800018310547,187.32000732421875,187.32000732421875,188.0,1700.0,180.50595092773438
2017-09-15,190.4199981689453,186.89999389648438,188.47999572753906,188.41000366210938,9900.0,180.8996124267578
2017-09-18,190.52999877929688,188.02000427246094,188.02000427246094,190.05999755859375,2000.0,182.48385620117188
2017-09-19,189.52000427246094,187.25,188.25,189.22000122070312,3100.0,181.67730712890625
2017-09-20,188.0,186.22000122070312,188.0,186.22000122070312,3600.0,178.7969207763672
2017-09-21,186.25,183.30999755859375,186.25,185.11000061035156,1600.0,177.73118591308594
2017-09-22,183.77000427246094,179.97000122070312,183.5500030517578,183.39999389648438,5000.0,176.0893096923828
2017-09-25,185.88999938964844,184.25,185.0,184.25999450683594,2600.0,176.91506958007812
2017-09-26,186.77999877929688,185.74000549316406,185.74000549316406,186.77999877929688,900.0,179.33460998535156
2017-09-27,188.50999450683594,184.97999572753906,188.16000366210938,188.05999755859375,6000.0,180.56358337402344
2017-09-28,190.00999450683594,190.00999450683594,190.00999450683594,190.00999450683594,600.0,182.4358367919922
2017-09-29,192.38999938964844,187.05999755859375,187.05999755859375,190.27000427246094,2200.0,182.6854705810547
2017-10-02,194.74000549316406,192.5,192.75,193.10000610351562,4800.0,185.4026641845703
2017-10-03,198.88999938964844,194.80999755859375,194.80999755859375,195.7100067138672,3200.0,187.90863037109375
2017-10-04,196.2899932861328,192.77999877929688,196.0,192.77999877929688,4700.0,185.0954132080078
2017-10-05,195.0,193.0,193.0,195.0,6000.0,187.55770874023438
2017-10-06,195.0,193.0,193.0,195.0,800.0,187.55770874023438
2017-10-09,193.25,193.25,193.25,193.25,700.0,185.87449645996094
2017-10-10,194.83999633789062,194.83999633789062,194.83999633789062,194.83999633789062,1600.0,187.40379333496094
2017-10-11,195.0,193.24000549316406,193.24000549316406,194.99000549316406,700.0,187.54811096191406
2017-10-12,192.99000549316406,192.99000549316406,192.99000549316406,192.99000549316406,700.0,185.62440490722656
2017-10-13,194.97999572753906,192.74000549316406,194.97999572753906,192.74000549316406,700.0,185.3839569091797
2017-10-16,194.19000244140625,193.10000610351562,193.10000610351562,193.39999389648438,1900.0,186.01878356933594
2017-10-17,193.1999969482422,191.91000366210938,191.91000366210938,192.75,8300.0,185.3935546875
2017-10-18,194.99000549316406,193.02000427246094,193.02000427246094,194.5,3100.0,187.07676696777344
2017-10-19,193.39999389648438,192.75,193.39999389648438,193.24000549316406,3900.0,185.86485290527344
2017-10-20,197.75999450683594,192.91000366210938,192.91000366210938,197.75999450683594,3700.0,190.2123565673828
2017-10-23,199.0,196.50999450683594,197.52000427246094,198.02999877929688,9800.0,190.47207641601562
2017-10-24,199.99000549316406,198.0,199.8000030517578,198.0,1500.0,190.44322204589844
2017-10-25,200.0,197.75,197.75,198.5,6000.0,190.9241180419922
2017-10-26,199.3000030517578,197.75,198.1999969482422,199.3000030517578,1200.0,191.69361877441406
2017-10-27,198.85000610351562,195.0,197.35000610351562,198.85000610351562,1100.0,191.26080322265625
2017-10-30,200.0399932861328,193.0500030517578,193.0500030517578,195.52999877929688,2000.0,188.06747436523438
2017-10-31,197.4499969482422,193.64999389648438,196.97999572753906,194.6999969482422,3800.0,187.2691650390625
2017-11-01,196.77999877929688,194.0,196.77999877929688,194.0,1100.0,186.59585571289062
2017-11-02,195.97999572753906,195.97999572753906,195.97999572753906,195.97999572753906,1200.0,188.50030517578125
2017-11-03,195.5399932861328,195.1999969482422,195.49000549316406,195.1999969482422,1900.0,187.7500762939453
2017-11-06,192.99000549316406,192.99000549316406,192.99000549316406,192.99000549316406,500.0,185.62440490722656
2017-11-07,195.85000610351562,193.86000061035156,193.86000061035156,195.0,2800.0,187.55770874023438
2017-11-08,196.25,192.55999755859375,192.55999755859375,194.83999633789062,1800.0,187.40379333496094
2017-11-09,196.14999389648438,192.0,194.58999633789062,195.38999938964844,3100.0,187.9328155517578
2017-11-10,196.22000122070312,194.05999755859375,194.05999755859375,194.8000030517578,2500.0,187.3653564453125
2017-11-13,195.3300018310547,191.4499969482422,193.14999389648438,195.3300018310547,1600.0,187.87509155273438
2017-11-14,195.74000549316406,192.6999969482422,192.8000030517578,195.74000549316406,1400.0,188.2694854736328
2017-11-15,195.39999389648438,193.66000366210938,194.80999755859375,195.39999389648438,3000.0,187.94239807128906
2017-11-16,196.25,194.02999877929688,195.13999938964844,195.89999389648438,2900.0,188.42333984375
2017-11-17,200.0500030517578,195.5500030517578,195.5500030517578,199.0800018310547,9200.0,191.48196411132812
2017-11-20,198.07000732421875,198.07000732421875,198.07000732421875,198.07000732421875,700.0,190.51052856445312
2017-11-21,201.39999389648438,197.52999877929688,199.0,201.39999389648438,6200.0,193.71343994140625
2017-11-22,210.75,197.50999450683594,197.50999450683594,207.0,6700.0,199.09970092773438
2017-11-24,206.83999633789062,201.0,206.83999633789062,201.6699981689453,900.0,193.97314453125
2017-11-27,213.1699981689453,203.72000122070312,203.72000122070312,210.75,5400.0,202.7066192626953
2017-11-28,222.0,210.8800048828125,210.8800048828125,220.88999938964844,9000.0,212.4595947265625
2017-11-29,231.0,217.52000427246094,221.25,226.9199981689453,11800.0,218.2594451904297
