Date,High,Low,Open,Close,Volume,Adj Close
2021-03-09,10.5,10.25,10.390000343322754,10.25,6667000,10.25
2021-03-10,10.329999923706055,10.170000076293945,10.329999923706055,10.279999732971191,3536600,10.279999732971191
2021-03-11,10.4399995803833,10.279999732971191,10.300000190734863,10.369999885559082,471800,10.369999885559082
2021-03-12,10.470000267028809,10.34000015258789,10.470000267028809,10.4350004196167,166500,10.4350004196167
2021-03-15,10.449999809265137,10.3100004196167,10.399999618530273,10.40999984741211,178800,10.40999984741211
2021-03-16,10.460000038146973,10.359999656677246,10.460000038146973,10.4399995803833,289100,10.4399995803833
2021-03-17,10.4399995803833,10.329999923706055,10.359999656677246,10.359999656677246,82900,10.359999656677246
2021-03-18,10.350000381469727,10.289999961853027,10.34000015258789,10.319999694824219,74500,10.319999694824219
2021-03-19,10.319999694824219,10.199999809265137,10.300000190734863,10.279999732971191,229500,10.279999732971191
2021-03-22,10.350000381469727,10.25,10.300000190734863,10.265000343322754,206700,10.265000343322754
2021-03-23,10.300000190734863,10.149999618530273,10.25,10.168000221252441,266400,10.168000221252441
2021-03-24,10.130000114440918,9.949999809265137,10.130000114440918,10.050000190734863,689300,10.050000190734863
2021-03-25,10.15999984741211,9.9399995803833,9.989999771118164,10.100000381469727,452200,10.100000381469727
2021-03-26,10.15999984741211,9.819999694824219,10.09000015258789,9.970000267028809,571000,9.970000267028809
2021-03-29,10.350000381469727,9.949999809265137,9.949999809265137,10.0,75200,10.0
2021-03-30,10.100000381469727,10.0,10.100000381469727,10.09000015258789,65100,10.09000015258789
2021-03-31,10.1899995803833,10.050000190734863,10.1899995803833,10.100000381469727,12300,10.100000381469727
2021-04-01,10.100000381469727,10.050000190734863,10.100000381469727,10.100000381469727,75600,10.100000381469727
2021-04-05,10.15999984741211,10.0600004196167,10.149999618530273,10.085000038146973,56900,10.085000038146973
2021-04-06,10.100000381469727,10.039999961853027,10.100000381469727,10.069999694824219,34700,10.069999694824219
2021-04-07,10.199999809265137,10.09000015258789,10.100000381469727,10.1899995803833,224800,10.1899995803833
2021-04-08,10.270000457763672,10.170000076293945,10.239999771118164,10.270000457763672,74800,10.270000457763672
2021-04-09,10.255000114440918,10.229999542236328,10.25,10.25,14400,10.25
2021-04-12,10.25,10.100000381469727,10.210000038146973,10.149999618530273,68700,10.149999618530273
2021-04-13,10.180000305175781,10.100000381469727,10.149999618530273,10.149999618530273,123900,10.149999618530273
2021-04-14,10.270000457763672,10.109999656677246,10.109999656677246,10.210000038146973,36500,10.210000038146973
2021-04-15,10.359999656677246,10.229999542236328,10.229999542236328,10.350000381469727,94500,10.350000381469727
2021-04-16,10.35200023651123,10.1850004196167,10.329999923706055,10.199999809265137,151400,10.199999809265137
2021-04-19,10.265000343322754,10.149999618530273,10.199999809265137,10.229999542236328,28000,10.229999542236328
2021-04-20,10.225000381469727,10.149999618530273,10.199999809265137,10.199999809265137,20200,10.199999809265137
2021-04-21,10.289999961853027,10.180000305175781,10.199999809265137,10.289999961853027,19500,10.289999961853027
2021-04-22,10.199999809265137,10.180000305175781,10.199999809265137,10.180000305175781,8700,10.180000305175781
2021-04-23,10.699999809265137,10.180000305175781,10.180000305175781,10.539999961853027,412900,10.539999961853027
2021-04-26,10.5,10.210000038146973,10.5,10.479999542236328,176100,10.479999542236328
2021-04-27,10.4399995803833,10.270000457763672,10.414999961853027,10.329999923706055,23800,10.329999923706055
2021-04-28,10.279999732971191,10.239999771118164,10.25,10.25,20100,10.25
2021-04-29,10.34000015258789,10.279999732971191,10.34000015258789,10.300000190734863,23400,10.300000190734863
2021-04-30,10.489999771118164,10.300000190734863,10.350000381469727,10.489999771118164,19600,10.489999771118164
2021-05-03,10.583000183105469,10.15999984741211,10.5,10.170000076293945,135300,10.170000076293945
2021-05-04,10.194999694824219,10.010000228881836,10.170000076293945,10.130000114440918,1316200,10.130000114440918
2021-05-05,10.199999809265137,10.100000381469727,10.119999885559082,10.140000343322754,65300,10.140000343322754
2021-05-06,10.239999771118164,10.119999885559082,10.140000343322754,10.239999771118164,65200,10.239999771118164
2021-05-07,10.199999809265137,10.154999732971191,10.199999809265137,10.199999809265137,14000,10.199999809265137
2021-05-10,10.199999809265137,10.109999656677246,10.15999984741211,10.199999809265137,65900,10.199999809265137
2021-05-11,10.104000091552734,10.020000457763672,10.0600004196167,10.029999732971191,45600,10.029999732971191
2021-05-12,10.109999656677246,9.960000038146973,10.050000190734863,9.960000038146973,587600,9.960000038146973
2021-05-13,10.069999694824219,9.949999809265137,9.949999809265137,9.970000267028809,130100,9.970000267028809
2021-05-14,10.012999534606934,10.0,10.012999534606934,10.0,24000,10.0
2021-05-17,10.020000457763672,9.979999542236328,10.020000457763672,9.989999771118164,10700,9.989999771118164
2021-05-18,9.979999542236328,9.930000305175781,9.979999542236328,9.9399995803833,612500,9.9399995803833
2021-05-19,10.0,9.930000305175781,9.960000038146973,9.9399995803833,332700,9.9399995803833
2021-05-20,10.029999732971191,9.9399995803833,9.9399995803833,9.960000038146973,124900,9.960000038146973
2021-05-21,9.989999771118164,9.965999603271484,9.965999603271484,9.970000267028809,4200,9.970000267028809
2021-05-24,10.020000457763672,9.9399995803833,10.020000457763672,9.960000038146973,6700,9.960000038146973
2021-05-25,10.017000198364258,9.9399995803833,9.9399995803833,9.960000038146973,26800,9.960000038146973
2021-05-26,10.050000190734863,9.9399995803833,10.050000190734863,9.949999809265137,12800,9.949999809265137
2021-05-27,10.0,9.9399995803833,9.949999809265137,9.960000038146973,36600,9.960000038146973
2021-05-28,10.0,9.930000305175781,9.960000038146973,9.949999809265137,3600,9.949999809265137
2021-06-01,9.949999809265137,9.880000114440918,9.9350004196167,9.890000343322754,35700,9.890000343322754
2021-06-02,9.989999771118164,9.880000114440918,9.890000343322754,9.949999809265137,53800,9.949999809265137
2021-06-03,10.020000457763672,9.869999885559082,9.913999557495117,10.0,66600,10.0
2021-06-04,10.0,9.90999984741211,9.90999984741211,9.979999542236328,24400,9.979999542236328
2021-06-07,9.979999542236328,9.880000114440918,9.880000114440918,9.970000267028809,5600,9.970000267028809
2021-06-08,10.0,9.946000099182129,9.946000099182129,9.979999542236328,12000,9.979999542236328
2021-06-09,10.0,9.9399995803833,9.949999809265137,9.977999687194824,74800,9.977999687194824
2021-06-10,9.989999771118164,9.920000076293945,9.989999771118164,9.949000358581543,16600,9.949000358581543
2021-06-11,9.979999542236328,9.90999984741211,9.920000076293945,9.960000038146973,19900,9.960000038146973
2021-06-14,9.979999542236328,9.899999618530273,9.9399995803833,9.960000038146973,67700,9.960000038146973
2021-06-15,10.0,9.920000076293945,9.920000076293945,9.949999809265137,173100,9.949999809265137
2021-06-16,10.0,9.960000038146973,9.979999542236328,9.979999542236328,27900,9.979999542236328
2021-06-17,10.039999961853027,9.930000305175781,10.039999961853027,9.949999809265137,22400,9.949999809265137
2021-06-18,9.970000267028809,9.930000305175781,9.949999809265137,9.949999809265137,24400,9.949999809265137
2021-06-21,9.970000267028809,9.925000190734863,9.960000038146973,9.949999809265137,78900,9.949999809265137
2021-06-22,9.970000267028809,9.899999618530273,9.9399995803833,9.949999809265137,53900,9.949999809265137
2021-06-23,9.970000267028809,9.930000305175781,9.949999809265137,9.949999809265137,13400,9.949999809265137
2021-06-24,9.960000038146973,9.899999618530273,9.930000305175781,9.949999809265137,19300,9.949999809265137
2021-06-25,10.0,9.90999984741211,9.949999809265137,9.90999984741211,64100,9.90999984741211
2021-06-28,9.9399995803833,9.890000343322754,9.90999984741211,9.920000076293945,115100,9.920000076293945
2021-06-29,9.920000076293945,9.880000114440918,9.899999618530273,9.920000076293945,37300,9.920000076293945
2021-06-30,9.9399995803833,9.859999656677246,9.859999656677246,9.9399995803833,48800,9.9399995803833
2021-07-01,9.930000305175781,9.899999618530273,9.899999618530273,9.920000076293945,3200,9.920000076293945
2021-07-02,9.920000076293945,9.859999656677246,9.869999885559082,9.90999984741211,6000,9.90999984741211
2021-07-06,9.979999542236328,9.899999618530273,9.979999542236328,9.930000305175781,12000,9.930000305175781
2021-07-07,9.930000305175781,9.89900016784668,9.899999618530273,9.899999618530273,24200,9.899999618530273
2021-07-08,9.949999809265137,9.859999656677246,9.899999618530273,9.949999809265137,53100,9.949999809265137
2021-07-09,9.949999809265137,9.920000076293945,9.9399995803833,9.949999809265137,19900,9.949999809265137
2021-07-12,9.949999809265137,9.859999656677246,9.880000114440918,9.949999809265137,2100,9.949999809265137
2021-07-13,9.949999809265137,9.90999984741211,9.927000045776367,9.949999809265137,6200,9.949999809265137
2021-07-14,9.9399995803833,9.90999984741211,9.930000305175781,9.930000305175781,2500,9.930000305175781
2021-07-15,9.930000305175781,9.850000381469727,9.899999618530273,9.920000076293945,14300,9.920000076293945
2021-07-16,9.949999809265137,9.90999984741211,9.920000076293945,9.920000076293945,105800,9.920000076293945
2021-07-19,9.949999809265137,9.854000091552734,9.880000114440918,9.949999809265137,25000,9.949999809265137
2021-07-20,9.949999809265137,9.899999618530273,9.90999984741211,9.949999809265137,1966200,9.949999809265137
2021-07-21,9.949999809265137,9.899999618530273,9.949999809265137,9.920000076293945,19500,9.920000076293945
2021-07-22,9.920000076293945,9.899999618530273,9.899999618530273,9.920000076293945,23400,9.920000076293945
2021-07-23,9.920000076293945,9.868000030517578,9.868000030517578,9.899999618530273,9900,9.899999618530273
2021-07-26,9.895000457763672,9.859999656677246,9.895000457763672,9.859999656677246,6600,9.859999656677246
2021-07-27,9.890000343322754,9.850000381469727,9.859999656677246,9.890000343322754,23600,9.890000343322754
2021-07-28,9.890000343322754,9.84000015258789,9.880000114440918,9.84000015258789,231200,9.84000015258789
2021-07-29,9.850000381469727,9.819999694824219,9.84000015258789,9.850000381469727,19900,9.850000381469727
2021-07-30,9.880000114440918,9.760000228881836,9.819999694824219,9.800000190734863,141800,9.800000190734863
