Date,High,Low,Open,Close,Volume,Adj Close
2021-07-01,16.0,9.130000114440918,16.0,10.850000381469727,632900,10.850000381469727
2021-07-02,30.0,18.5,23.760000228881836,18.790000915527344,16035100,18.790000915527344
2021-07-06,20.690000534057617,16.549999237060547,20.6200008392334,18.65999984741211,1561900,18.65999984741211
2021-07-07,17.780000686645508,14.744999885559082,17.520000457763672,14.850000381469727,355000,14.850000381469727
2021-07-08,17.246000289916992,13.399999618530273,13.399999618530273,14.649999618530273,688700,14.649999618530273
2021-07-09,15.069999694824219,14.0,15.069999694824219,14.0,157500,14.0
2021-07-12,13.819999694824219,11.84000015258789,13.380000114440918,11.960000038146973,391000,11.960000038146973
2021-07-13,13.979999542236328,11.0,11.609999656677246,12.369999885559082,311800,12.369999885559082
2021-07-14,12.979999542236328,11.640000343322754,12.800000190734863,11.920000076293945,162300,11.920000076293945
2021-07-15,11.579999923706055,10.5600004196167,11.5600004196167,10.640000343322754,156800,10.640000343322754
2021-07-16,11.380000114440918,10.329999923706055,10.819999694824219,10.479999542236328,41500,10.479999542236328
2021-07-19,10.539999961853027,9.390000343322754,10.449999809265137,9.569999694824219,125800,9.569999694824219
2021-07-20,10.399999618530273,9.510000228881836,9.640000343322754,9.819999694824219,60100,9.819999694824219
2021-07-21,10.38700008392334,9.59000015258789,9.989999771118164,10.095000267028809,50200,10.095000267028809
2021-07-22,11.748000144958496,10.010000228881836,10.137999534606934,10.289999961853027,156000,10.289999961853027
2021-07-23,10.199999809265137,9.15999984741211,10.199999809265137,9.369999885559082,55100,9.369999885559082
2021-07-26,9.699999809265137,9.211000442504883,9.359999656677246,9.229999542236328,30400,9.229999542236328
2021-07-27,9.59000015258789,8.510000228881836,9.270000457763672,8.569999694824219,33600,8.569999694824219
2021-07-28,9.243000030517578,8.619999885559082,9.029999732971191,9.15999984741211,34800,9.15999984741211
2021-07-29,9.119999885559082,8.699999809265137,8.770000457763672,8.770000457763672,18000,8.770000457763672
2021-07-30,9.039999961853027,8.050000190734863,8.890000343322754,8.140000343322754,60700,8.140000343322754
