Date,High,Low,Open,Close,Volume,Adj Close
2021-07-29,15.670000076293945,13.199999809265137,14.920000076293945,14.100000381469727,670900,14.100000381469727
2021-07-30,25.780000686645508,15.645000457763672,16.270000457763672,17.0,1804000,17.0
