Date,High,Low,Open,Close,Volume,Adj Close
2021-04-29,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,2000,9.989999771118164
2021-04-30,9.770000457763672,9.699999809265137,9.770000457763672,9.699999809265137,12500,9.699999809265137
2021-05-03,9.75,9.699999809265137,9.739999771118164,9.699999809265137,13300,9.699999809265137
2021-05-04,9.798999786376953,9.699999809265137,9.699999809265137,9.75,103100,9.75
2021-05-05,9.760000228881836,9.699999809265137,9.699999809265137,9.75,35900,9.75
2021-05-06,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,9.729999542236328
2021-05-07,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328
2021-05-10,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328
2021-05-11,9.729999542236328,9.710000038146973,9.729999542236328,9.710000038146973,1000,9.710000038146973
2021-05-12,9.779999732971191,9.710000038146973,9.739999771118164,9.779999732971191,19800,9.779999732971191
2021-05-13,9.899999618530273,9.800000190734863,9.880000114440918,9.800000190734863,17900,9.800000190734863
2021-05-14,9.845000267028809,9.710000038146973,9.845000267028809,9.75,26500,9.75
2021-05-17,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,300,9.739999771118164
2021-05-18,9.729999542236328,9.710000038146973,9.729999542236328,9.710000038146973,400,9.710000038146973
2021-05-19,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-05-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,9.979999542236328
2021-05-21,9.899999618530273,9.699999809265137,9.899999618530273,9.699999809265137,151000,9.699999809265137
2021-05-24,9.899999618530273,9.699999809265137,9.699999809265137,9.899999618530273,600,9.899999618530273
2021-05-25,9.949999809265137,9.890000343322754,9.949999809265137,9.949999809265137,10700,9.949999809265137
2021-05-26,9.887999534606934,9.887999534606934,9.887999534606934,9.887999534606934,800,9.887999534606934
2021-05-27,9.75,9.75,9.75,9.75,100,9.75
2021-05-28,9.949999809265137,9.699999809265137,9.75,9.699999809265137,3800,9.699999809265137
2021-06-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-07,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-06-10,9.930000305175781,9.899999618530273,9.899999618530273,9.930000305175781,1400,9.930000305175781
2021-06-11,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2021-06-14,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2021-06-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2021-06-16,9.920000076293945,9.850000381469727,9.920000076293945,9.869999885559082,36400,9.869999885559082
2021-06-17,9.937000274658203,9.869999885559082,9.869999885559082,9.935999870300293,10900,9.935999870300293
2021-06-18,9.890000343322754,9.847999572753906,9.890000343322754,9.854999542236328,1800,9.854999542236328
2021-06-21,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,200,9.760000228881836
2021-06-22,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
2021-06-23,9.800000190734863,9.760000228881836,9.760000228881836,9.800000190734863,3200,9.800000190734863
2021-06-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,9.800000190734863
2021-06-25,9.75,9.729999542236328,9.75,9.729999542236328,7500,9.729999542236328
2021-06-28,9.729999542236328,9.699999809265137,9.729999542236328,9.699999809265137,41800,9.699999809265137
2021-06-29,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,35900,9.699999809265137
2021-06-30,9.720000267028809,9.710000038146973,9.720000267028809,9.710000038146973,500,9.710000038146973
2021-07-01,9.739999771118164,9.699999809265137,9.739999771118164,9.699999809265137,52500,9.699999809265137
2021-07-02,9.789999961853027,9.699999809265137,9.789999961853027,9.789999961853027,202000,9.789999961853027
2021-07-06,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
2021-07-07,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
2021-07-08,9.75,9.744999885559082,9.744999885559082,9.75,400,9.75
2021-07-09,9.75,9.75,9.75,9.75,3300,9.75
2021-07-12,9.949999809265137,9.789999961853027,9.789999961853027,9.949999809265137,2300,9.949999809265137
2021-07-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2021-07-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2021-07-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2021-07-16,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,400,9.789999961853027
2021-07-19,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
2021-07-20,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,200,9.760000228881836
2021-07-21,9.795000076293945,9.765000343322754,9.765000343322754,9.795000076293945,100100,9.795000076293945
