Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,17.350000381469727,17.149999618530273,17.25,17.149999618530273,2200.0,15.889975547790527
2017-08-02,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,2900.0,15.889975547790527
2017-08-03,17.270000457763672,17.149999618530273,17.270000457763672,17.149999618530273,2100.0,15.889975547790527
2017-08-04,17.329999923706055,17.149999618530273,17.260000228881836,17.149999618530273,2400.0,15.889975547790527
2017-08-07,17.299999237060547,17.100000381469727,17.100000381469727,17.149999618530273,4900.0,15.889975547790527
2017-08-08,17.399999618530273,17.149999618530273,17.25,17.399999618530273,7600.0,16.121610641479492
2017-08-09,17.299999237060547,17.0,17.299999237060547,17.0,43400.0,15.75100040435791
2017-08-10,17.0,17.0,17.0,17.0,0.0,15.75100040435791
2017-08-11,17.049999237060547,17.0,17.040000915527344,17.0,6300.0,15.75100040435791
2017-08-14,17.149999618530273,16.950000762939453,17.030000686645508,17.100000381469727,6400.0,15.843656539916992
2017-08-15,17.149999618530273,17.0,17.0,17.0,3300.0,15.75100040435791
2017-08-16,17.020000457763672,16.850000381469727,17.020000457763672,16.950000762939453,17100.0,15.704673767089844
2017-08-17,16.899999618530273,16.850000381469727,16.850000381469727,16.850000381469727,8700.0,15.612020492553711
2017-08-18,17.049999237060547,16.899999618530273,17.049999237060547,17.049999237060547,62300.0,15.79732608795166
2017-08-21,17.100000381469727,16.950000762939453,17.100000381469727,17.020000457763672,19900.0,15.769533157348633
2017-08-22,17.450000762939453,17.100000381469727,17.200000762939453,17.350000381469727,5700.0,16.075286865234375
2017-08-23,17.5,17.200000762939453,17.5,17.299999237060547,2400.0,16.02895736694336
2017-08-24,17.25,17.100000381469727,17.100000381469727,17.100000381469727,1900.0,15.843656539916992
2017-08-25,17.25,17.149999618530273,17.149999618530273,17.149999618530273,1000.0,15.889975547790527
2017-08-28,17.25,17.149999618530273,17.149999618530273,17.200000762939453,2600.0,15.936304092407227
2017-08-29,17.25,17.200000762939453,17.25,17.200000762939453,200.0,15.936304092407227
2017-08-30,17.350000381469727,17.200000762939453,17.200000762939453,17.299999237060547,2500.0,16.02895736694336
