Date,High,Low,Open,Close,Volume,Adj Close
2021-07-16,10.289999961853027,10.0,10.289999961853027,10.029999732971191,1600,10.029999732971191
2021-07-19,10.0,9.510000228881836,10.0,9.800000190734863,1400,9.800000190734863
2021-07-20,9.800000190734863,9.510000228881836,9.510000228881836,9.609999656677246,2300,9.609999656677246
2021-07-21,9.699999809265137,9.640000343322754,9.654999732971191,9.699999809265137,1600,9.699999809265137
2021-07-22,9.779999732971191,9.649999618530273,9.65999984741211,9.699999809265137,29800,9.699999809265137
2021-07-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-07-26,9.710000038146973,9.668000221252441,9.710000038146973,9.668000221252441,600,9.668000221252441
2021-07-27,9.670000076293945,9.649999618530273,9.670000076293945,9.649999618530273,3200,9.649999618530273
2021-07-28,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
2021-07-29,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
2021-07-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
