Date,High,Low,Open,Close,Volume,Adj Close
2021-01-28,17.889999389648438,16.270000457763672,17.700000762939453,16.899999618530273,5935100,16.899999618530273
2021-01-29,17.530000686645508,15.0,16.549999237060547,17.049999237060547,1631600,17.049999237060547
2021-02-01,18.5,17.100000381469727,17.100000381469727,18.329999923706055,935800,18.329999923706055
2021-02-02,18.950000762939453,17.700000762939453,18.0,18.3700008392334,926700,18.3700008392334
2021-02-03,18.799999237060547,18.0,18.360000610351562,18.399999618530273,637400,18.399999618530273
2021-02-04,19.459999084472656,18.013999938964844,18.450000762939453,19.1200008392334,330700,19.1200008392334
2021-02-05,19.1299991607666,18.389999389648438,19.0,18.75,417000,18.75
2021-02-08,19.1299991607666,18.440000534057617,18.780000686645508,18.809999465942383,344300,18.809999465942383
2021-02-09,18.940000534057617,18.420000076293945,18.6200008392334,18.43000030517578,110800,18.43000030517578
2021-02-10,18.889999389648438,18.06999969482422,18.40999984741211,18.600000381469727,83500,18.600000381469727
2021-02-11,18.799999237060547,18.34000015258789,18.579999923706055,18.5,185700,18.5
2021-02-12,18.809999465942383,18.270000457763672,18.5,18.59000015258789,198600,18.59000015258789
2021-02-16,19.139999389648438,18.360000610351562,18.68000030517578,18.649999618530273,228100,18.649999618530273
2021-02-17,18.600000381469727,17.5,18.549999237060547,18.0,93400,18.0
2021-02-18,18.475000381469727,17.809999465942383,18.100000381469727,17.969999313354492,32500,17.969999313354492
2021-02-19,19.450000762939453,17.1299991607666,18.389999389648438,19.399999618530273,436100,19.399999618530273
2021-02-22,19.209999084472656,17.5,17.780000686645508,17.510000228881836,499800,17.510000228881836
2021-02-23,17.9950008392334,16.6299991607666,17.540000915527344,17.190000534057617,260000,17.190000534057617
2021-02-24,18.600000381469727,16.399999618530273,17.190000534057617,16.709999084472656,208400,16.709999084472656
2021-02-25,17.295000076293945,15.5,16.790000915527344,15.609999656677246,344900,15.609999656677246
2021-02-26,16.423999786376953,14.529999732971191,15.539999961853027,15.670000076293945,514600,15.670000076293945
2021-03-01,17.190000534057617,15.829999923706055,15.989999771118164,16.760000228881836,544900,16.760000228881836
2021-03-02,18.670000076293945,16.219999313354492,18.549999237060547,16.280000686645508,652700,16.280000686645508
2021-03-03,17.25,15.979999542236328,16.75,15.989999771118164,341400,15.989999771118164
2021-03-04,16.770000457763672,15.449999809265137,15.770000457763672,16.440000534057617,192800,16.440000534057617
2021-03-05,17.649999618530273,16.0,16.40999984741211,17.190000534057617,165600,17.190000534057617
2021-03-08,17.450000762939453,15.59000015258789,17.25,15.640000343322754,199400,15.640000343322754
2021-03-09,15.890999794006348,14.489999771118164,15.699999809265137,14.630000114440918,444400,14.630000114440918
2021-03-10,15.692999839782715,14.3100004196167,14.899999618530273,14.789999961853027,384500,14.789999961853027
2021-03-11,15.40999984741211,14.550000190734863,14.899999618530273,14.899999618530273,104400,14.899999618530273
2021-03-12,14.819999694824219,14.260000228881836,14.699999809265137,14.529999732971191,193600,14.529999732971191
2021-03-15,15.100000381469727,14.300000190734863,14.5,15.039999961853027,67200,15.039999961853027
2021-03-16,15.380000114440918,15.010000228881836,15.010000228881836,15.119999885559082,42000,15.119999885559082
2021-03-17,15.770000457763672,15.0600004196167,15.199999809265137,15.59000015258789,161500,15.59000015258789
2021-03-18,15.5,14.0,15.210000038146973,14.8100004196167,333200,14.8100004196167
2021-03-19,14.800000190734863,13.300000190734863,14.800000190734863,14.0,816100,14.0
2021-03-22,14.239999771118164,13.420000076293945,14.239999771118164,13.949999809265137,154700,13.949999809265137
2021-03-23,14.109999656677246,13.65999984741211,13.899999618530273,13.699999809265137,213400,13.699999809265137
2021-03-24,13.300000190734863,12.550999641418457,13.199999809265137,12.729999542236328,677200,12.729999542236328
2021-03-25,12.989999771118164,12.390000343322754,12.619999885559082,12.75,358700,12.75
2021-03-26,13.199999809265137,12.520000457763672,12.819999694824219,13.029999732971191,224200,13.029999732971191
2021-03-29,13.329999923706055,12.760000228881836,13.0,13.0,161300,13.0
2021-03-30,13.0600004196167,12.789999961853027,12.970000267028809,12.989999771118164,71300,12.989999771118164
2021-03-31,13.350000381469727,12.949999809265137,13.109999656677246,13.149999618530273,122700,13.149999618530273
2021-04-01,13.319999694824219,12.609999656677246,13.199999809265137,12.850000381469727,445200,12.850000381469727
