Date,High,Low,Open,Close,Volume,Adj Close
2021-03-26,19.700000762939453,16.31999969482422,19.049999237060547,17.309999465942383,5327000,17.309999465942383
2021-03-29,19.239999771118164,17.0,17.0,19.0,1483200,19.0
2021-03-30,20.860000610351562,18.25,18.75,19.940000534057617,1447100,19.940000534057617
2021-03-31,22.149999618530273,20.0,20.31999969482422,21.93000030517578,1197400,21.93000030517578
2021-04-01,24.0,20.579999923706055,21.5,23.200000762939453,3178800,23.200000762939453
2021-04-05,23.989999771118164,22.59000015258789,23.850000381469727,23.520000457763672,446300,23.520000457763672
2021-04-06,24.799999237060547,23.520000457763672,23.729999542236328,23.59000015258789,721300,23.59000015258789
2021-04-07,24.139999389648438,21.565000534057617,23.84000015258789,21.770000457763672,209600,21.770000457763672
2021-04-08,23.149999618530273,21.5,21.770000457763672,22.770000457763672,269400,22.770000457763672
2021-04-09,24.0,21.83300018310547,22.510000228881836,23.829999923706055,248800,23.829999923706055
2021-04-12,24.34000015258789,23.20199966430664,23.770000457763672,23.520000457763672,547900,23.520000457763672
2021-04-13,24.030000686645508,23.079999923706055,23.6299991607666,23.799999237060547,561600,23.799999237060547
2021-04-14,25.0,23.834999084472656,24.0,24.65999984741211,543400,24.65999984741211
2021-04-15,26.0,24.39900016784668,24.65999984741211,25.579999923706055,178600,25.579999923706055
2021-04-16,26.170000076293945,25.31999969482422,25.809999465942383,26.059999465942383,256000,26.059999465942383
2021-04-19,26.079999923706055,24.440000534057617,26.079999923706055,25.1299991607666,268300,25.1299991607666
2021-04-20,25.690000534057617,22.299999237060547,24.510000228881836,23.020000457763672,601800,23.020000457763672
2021-04-21,24.329999923706055,22.68000030517578,22.81999969482422,23.5,196500,23.5
2021-04-22,23.6299991607666,22.549999237060547,23.459999084472656,23.0,259800,23.0
2021-04-23,24.775999069213867,22.75,23.209999084472656,24.709999084472656,183800,24.709999084472656
2021-04-26,28.020000457763672,24.434999465942383,24.639999389648438,26.760000228881836,468000,26.760000228881836
2021-04-27,27.360000610351562,26.0,27.0,26.010000228881836,279700,26.010000228881836
2021-04-28,27.15999984741211,25.649999618530273,26.079999923706055,26.770000457763672,153000,26.770000457763672
2021-04-29,27.65999984741211,26.43000030517578,26.770000457763672,26.729999542236328,393600,26.729999542236328
2021-04-30,26.93000030517578,26.049999237060547,26.739999771118164,26.540000915527344,276700,26.540000915527344
2021-05-03,28.459999084472656,25.5,26.84000015258789,26.34000015258789,205400,26.34000015258789
2021-05-04,27.299999237060547,25.260000228881836,26.020000457763672,27.1299991607666,251500,27.1299991607666
2021-05-05,28.591999053955078,26.510000228881836,27.09000015258789,26.889999389648438,186300,26.889999389648438
2021-05-06,27.56999969482422,24.760000228881836,26.670000076293945,25.139999389648438,476900,25.139999389648438
2021-05-07,26.094999313354492,23.40999984741211,25.110000610351562,23.6200008392334,548600,23.6200008392334
2021-05-10,24.06999969482422,21.420000076293945,24.06999969482422,21.510000228881836,270800,21.510000228881836
2021-05-11,22.559999465942383,20.239999771118164,20.709999084472656,22.110000610351562,177300,22.110000610351562
2021-05-12,22.450000762939453,20.8799991607666,22.25,21.31999969482422,248200,21.31999969482422
2021-05-13,23.049999237060547,20.260000228881836,21.209999084472656,20.56999969482422,214100,20.56999969482422
2021-05-14,20.969999313354492,19.829999923706055,20.549999237060547,20.959999084472656,205100,20.959999084472656
2021-05-17,23.229999542236328,21.299999237060547,21.299999237060547,22.579999923706055,224100,22.579999923706055
2021-05-18,24.014999389648438,21.3799991607666,23.030000686645508,22.389999389648438,365600,22.389999389648438
2021-05-19,24.049999237060547,21.57200050354004,22.350000381469727,22.739999771118164,279900,22.739999771118164
2021-05-20,23.420000076293945,22.639999389648438,22.690000534057617,23.219999313354492,297400,23.219999313354492
2021-05-21,24.017000198364258,22.790000915527344,23.290000915527344,23.75,372700,23.75
2021-05-24,24.599000930786133,22.809999465942383,23.739999771118164,23.0,336100,23.0
2021-05-25,24.549999237060547,22.639999389648438,23.15999984741211,24.010000228881836,371800,24.010000228881836
2021-05-26,24.90999984741211,23.540000915527344,24.100000381469727,24.06999969482422,424000,24.06999969482422
2021-05-27,25.260000228881836,23.600000381469727,23.979999542236328,25.020000457763672,221900,25.020000457763672
2021-05-28,26.17099952697754,24.6299991607666,25.1200008392334,25.229999542236328,292500,25.229999542236328
2021-06-01,25.360000610351562,23.700000762939453,25.110000610351562,25.0,227000,25.0
2021-06-02,25.719999313354492,24.75,24.989999771118164,25.06999969482422,236600,25.06999969482422
2021-06-03,25.079999923706055,23.329999923706055,24.850000381469727,23.440000534057617,309200,23.440000534057617
2021-06-04,23.83799934387207,22.864999771118164,23.440000534057617,23.3700008392334,160500,23.3700008392334
2021-06-07,23.716999053955078,22.809999465942383,23.350000381469727,23.209999084472656,211700,23.209999084472656
2021-06-08,24.40999984741211,23.15999984741211,23.15999984741211,24.06999969482422,299500,24.06999969482422
2021-06-09,25.18000030517578,23.709999084472656,24.110000610351562,23.84000015258789,254000,23.84000015258789
2021-06-10,23.860000610351562,22.829999923706055,23.600000381469727,23.65999984741211,199300,23.65999984741211
2021-06-11,23.729999542236328,22.93000030517578,23.729999542236328,23.600000381469727,184300,23.600000381469727
2021-06-14,25.25,23.219999313354492,23.719999313354492,24.510000228881836,322500,24.510000228881836
2021-06-15,25.729999542236328,24.59000015258789,24.719999313354492,25.510000228881836,271100,25.510000228881836
2021-06-16,27.15999984741211,24.350000381469727,25.440000534057617,26.75,369300,26.75
2021-06-17,27.920000076293945,26.229999542236328,26.3799991607666,26.350000381469727,480300,26.350000381469727
2021-06-18,27.440000534057617,25.989999771118164,26.559999465942383,26.799999237060547,1802700,26.799999237060547
2021-06-21,27.739999771118164,26.299999237060547,26.84000015258789,27.270000457763672,268400,27.270000457763672
2021-06-22,27.399999618530273,26.295000076293945,26.809999465942383,26.479999542236328,150700,26.479999542236328
2021-06-23,26.959999084472656,26.079999923706055,26.479999542236328,26.40999984741211,269600,26.40999984741211
2021-06-24,26.530000686645508,25.5,26.3700008392334,25.639999389648438,193500,25.639999389648438
2021-06-25,25.690000534057617,24.6299991607666,25.420000076293945,24.81999969482422,3395800,24.81999969482422
2021-06-28,25.200000762939453,23.760000228881836,25.059999465942383,24.25,442100,24.25
2021-06-29,24.520000457763672,23.2549991607666,24.25,23.290000915527344,175000,23.290000915527344
2021-06-30,23.579999923706055,22.885000228881836,23.1299991607666,23.3700008392334,350600,23.3700008392334
2021-07-01,23.399999618530273,22.719999313354492,23.350000381469727,22.790000915527344,148800,22.790000915527344
2021-07-02,23.0,22.2450008392334,22.899999618530273,22.920000076293945,185000,22.920000076293945
2021-07-06,23.170000076293945,22.579999923706055,23.06999969482422,22.979999542236328,155000,22.979999542236328
2021-07-07,23.5,22.520999908447266,23.030000686645508,23.469999313354492,216400,23.469999313354492
2021-07-08,23.110000610351562,22.149999618530273,23.110000610351562,22.459999084472656,193000,22.459999084472656
2021-07-09,22.75,21.469999313354492,22.600000381469727,21.489999771118164,191800,21.489999771118164
2021-07-12,21.84000015258789,21.079999923706055,21.719999313354492,21.649999618530273,276800,21.649999618530273
2021-07-13,21.920000076293945,21.09000015258789,21.579999923706055,21.209999084472656,140400,21.209999084472656
2021-07-14,21.34000015258789,19.920000076293945,21.34000015258789,20.59000015258789,333800,20.59000015258789
2021-07-15,20.829999923706055,20.020000457763672,20.649999618530273,20.739999771118164,174500,20.739999771118164
2021-07-16,21.270000457763672,20.15999984741211,20.899999618530273,20.270000457763672,242600,20.270000457763672
2021-07-19,20.450000762939453,19.770000457763672,20.030000686645508,20.100000381469727,183900,20.100000381469727
2021-07-20,20.440000534057617,19.809999465942383,20.309999465942383,19.969999313354492,250400,19.969999313354492
2021-07-21,20.579999923706055,19.780000686645508,20.049999237060547,20.18000030517578,170400,20.18000030517578
2021-07-22,20.459999084472656,19.94499969482422,20.25,20.239999771118164,153300,20.239999771118164
2021-07-23,21.18000030517578,20.010000228881836,20.25,20.299999237060547,133100,20.299999237060547
2021-07-26,20.399999618530273,19.489999771118164,20.3799991607666,19.65999984741211,64700,19.65999984741211
2021-07-27,19.979999542236328,18.90999984741211,19.709999084472656,19.809999465942383,176600,19.809999465942383
2021-07-28,21.06999969482422,19.709999084472656,19.75,20.969999313354492,317500,20.969999313354492
2021-07-29,21.510000228881836,20.760000228881836,21.100000381469727,21.290000915527344,79100,21.290000915527344
2021-07-30,21.809999465942383,20.579999923706055,21.3799991607666,20.829999923706055,118000,20.829999923706055
