,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 11:21:20,2021-11-22,CLFD,Hayssen Charles N,Dir,S - Sale,$68.56,-4621,153453,-3%,"-$316,816",,,,,CLFD
1,,2021-11-15 16:46:19,2021-11-12,CLFD,Harding Roger G,Dir,S - Sale,$70.38,-10500,20614,-34%,"-$738,990",,,,,CLFD
2,,2021-11-12 10:57:48,2021-11-10,CLFD,Goepel Patrick,Dir,S - Sale,$64.43,-10424,50000,-17%,"-$671,618",,,,,CLFD
3,,2021-08-25 17:16:59,2021-08-24,CLFD,Goepel Patrick,Dir,S - Sale,$45.08,-6103,60424,-9%,"-$275,123",,,,,CLFD
4,,2021-08-02 13:34:58,2021-07-29,CLFD,Goepel Patrick,Dir,S - Sale,$44.89,-6107,66447,-8%,"-$274,143",,,,,CLFD
5,,2021-06-07 18:00:06,2021-06-04,CLFD,Beranek Cheryl,CEO,S - Sale,$40.65,-30000,433635,-6%,"-$1,219,500",,,,,CLFD
6,M,2021-05-26 17:12:45,2021-05-24,CLFD,Beranek Cheryl,CEO,S - Sale,$36.47,-30000,463635,-6%,"-$1,093,980",,,,,CLFD
7,M,2021-05-10 17:08:13,2021-05-06,CLFD,Hayssen Charles N,Dir,S - Sale,$38.54,-20000,158074,-11%,"-$770,700",,,,,CLFD
8,,2021-05-10 17:02:28,2021-05-06,CLFD,Hill John P,COO,S - Sale,$38.02,-25000,168642,-13%,"-$950,500",,,,,CLFD
9,,2021-03-01 13:40:03,2021-02-26,CLFD,Goepel Patrick,Dir,S - Sale,$32.00,-1166,72554,-2%,"-$37,312",,,,,CLFD
10,M,2021-02-11 17:15:59,2021-02-09,CLFD,Beranek Cheryl,CEO,S - Sale,$35.17,-35000,493635,-7%,"-$1,231,077",,,,,CLFD
11,,2021-02-11 12:33:01,2021-02-10,CLFD,Roth Ronald G,"Chairman of the Board, 10%",P - Purchase,$33.50,"+1,500",1425625,0%,"+$50,250",,,,,CLFD
12,,2021-02-08 16:47:35,2021-02-08,CLFD,Goepel Patrick,Dir,S - Sale,$34.40,-3747,73296,-5%,"-$128,897",,,,,CLFD
13,M,2021-02-05 13:57:42,2021-02-03,CLFD,Hayward Donald R.,Dir,S - Sale,$32.70,-3893,10467,-27%,"-$127,282",,,,,CLFD
14,,2020-11-30 17:29:51,2020-11-30,CLFD,Beranek Cheryl,CEO,S - Sale,$24.29,-10000,528199,-2%,"-$242,900",,,,,CLFD
15,,2020-11-30 17:24:38,2020-11-30,CLFD,Hill John P,COO,S - Sale,$24.00,-11220,192892,-5%,"-$269,280",,,,,CLFD
16,DM,2020-11-30 17:20:58,2020-11-25,CLFD,Herzog Daniel R,CFO,S - Sale+OE,$23.39,-7000,39546,-15%,"-$163,710",,,,,CLFD
17,,2020-11-25 16:40:04,2020-11-23,CLFD,Hill John P,COO,S - Sale,$24.00,-5000,204112,-2%,"-$120,000",,,,,CLFD
18,,2020-11-18 17:13:05,2020-11-16,CLFD,Hill John P,COO,S - Sale,$24.00,-10000,206065,-5%,"-$240,000",,,,,CLFD
19,,2020-11-18 17:09:28,2020-11-16,CLFD,Beranek Cheryl,CEO,S - Sale,$24.06,-10000,535152,-2%,"-$240,600",,,,,CLFD
20,M,2020-11-17 18:23:19,2020-11-16,CLFD,Goepel Patrick,Dir,S - Sale,$23.80,-25454,77043,-25%,"-$605,804",,,,,CLFD
21,,2020-11-12 18:06:09,2020-11-10,CLFD,Goepel Patrick,Dir,S - Sale,$24.41,-4147,102497,-4%,"-$101,220",,,,,CLFD
22,,2020-11-12 17:13:14,2020-11-10,CLFD,Beranek Cheryl,CEO,S - Sale,$24.13,-13685,545152,-2%,"-$330,219",,,,,CLFD
23,,2020-08-19 15:19:24,2020-08-17,CLFD,Goepel Patrick,Dir,S - Sale,$19.01,-5095,106644,-5%,"-$96,856",,,,,CLFD
24,M,2020-08-11 14:17:08,2020-08-07,CLFD,Goepel Patrick,Dir,S - Sale,$19.13,-2547,111739,-2%,"-$48,724",,,,,CLFD
25,AM,2020-08-05 08:37:47,2020-07-31,CLFD,Goepel Patrick,Dir,S - Sale,$18.99,-2091,114286,-2%,"-$39,699",,,,,CLFD
26,M,2020-08-04 11:29:29,2020-07-31,CLFD,Goepel Patrick,Dir,S - Sale,$18.99,-2091,114286,-2%,"-$39,699",,,,,CLFD
27,,2020-02-11 17:07:56,2020-02-10,CLFD,Roth Ronald G,"Chairman of the Board, 10%",P - Purchase,$11.68,"+5,000",1422959,0%,"+$58,411",,,,,CLFD
28,M,2019-11-15 10:50:15,2019-11-13,CLFD,Roth Ronald G,"Chairman of the Board, 10%",P - Purchase,$12.43,"+10,000",1417959,+1%,"+$124,345",,,,,CLFD
29,,2018-05-15 11:08:44,2018-05-14,CLFD,Harding Roger G,Dir,P - Purchase,$11.35,"+1,000",20856,+5%,"+$11,350",,,,,CLFD
30,M,2018-05-04 16:31:55,2018-05-02,CLFD,Roth Ronald G,"Chairman of the Board, 10%",P - Purchase,$12.21,"+5,000",1507091,0%,"+$61,029",,,,,CLFD
31,,2018-02-06 12:20:30,2018-02-05,CLFD,Harding Roger G,Dir,P - Purchase,$12.65,"+1,000",19009,+6%,"+$12,650",,,,,CLFD
