,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 16:01:44,2021-12-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$10.60,-4836,256062,-2%,"-$51,262",,,,,GPRO
1,D,2021-11-29 16:02:11,2021-11-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$10.55,-200000,595936,-25%,"-$2,110,700",,,,,GPRO
2,DM,2021-11-17 16:03:12,2021-11-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$11.21,-8456,256062,-3%,"-$94,825",,,,,GPRO
3,M,2021-11-12 16:03:00,2021-11-09,GPRO,Lyne Susan M,Dir,S - Sale,$9.85,-74985,61976,-55%,"-$738,869",,,,,GPRO
4,D,2021-10-27 16:13:40,2021-10-25,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$8.90,-200000,629015,-24%,"-$1,780,240",,,,,GPRO
5,D,2021-10-19 16:02:59,2021-10-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$9.06,-4836,263240,-2%,"-$43,824",,,,,GPRO
6,D,2021-09-28 16:01:42,2021-09-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$9.72,-200000,629015,-24%,"-$1,944,260",,,,,GPRO
7,D,2021-09-17 16:02:38,2021-09-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$9.33,-4836,263240,-2%,"-$45,105",,,,,GPRO
8,D,2021-08-26 16:02:12,2021-08-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$10.21,-200000,629015,-24%,"-$2,041,700",,,,,GPRO
9,,2021-08-24 18:01:42,2021-08-20,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$9.97,-64718,20487,-76%,"-$644,915",,,,,GPRO
10,,2021-08-18 16:05:46,2021-08-16,GPRO,Lafrades Charles,Chief Accounting Officer,S - Sale,$10.05,-2230,94618,-2%,"-$22,412",,,,,GPRO
11,,2021-08-18 16:04:23,2021-08-17,GPRO,Saltman Eve T.,"SVP, Corp, Bus Dev, CLO, Sec",S - Sale,$10.03,-798,213660,0%,"-$8,004",,,,,GPRO
12,DM,2021-08-18 16:03:34,2021-08-16,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$10.04,-25341,292711,-8%,"-$254,499",,,,,GPRO
13,DM,2021-08-18 16:02:29,2021-08-16,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$10.00,-8456,263240,-3%,"-$84,598",,,,,GPRO
14,D,2021-07-27 17:25:05,2021-07-26,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$10.22,-200000,662282,-23%,"-$2,043,680",,,,,GPRO
15,D,2021-07-19 16:02:53,2021-07-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$10.25,-4836,270418,-2%,"-$49,572",,,,,GPRO
16,D,2021-07-02 16:01:09,2021-06-30,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,$11.23,-123368,270418,-31%,"-$1,385,423",,,,,GPRO
17,D,2021-06-28 16:01:18,2021-06-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$11.44,-200000,662282,-23%,"-$2,288,100",,,,,GPRO
18,,2021-06-10 16:02:45,2021-06-08,GPRO,Jahnke Dean,"VP, Global Sales",S - Sale,$12.00,-7500,246769,-3%,"-$90,000",,,,,GPRO
19,D,2021-05-26 16:04:21,2021-05-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$10.35,-200000,662282,-23%,"-$2,070,920",,,,,GPRO
20,D,2021-05-26 16:03:39,2021-05-24,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$10.07,-12592,299515,-4%,"-$126,815",,,,,GPRO
21,,2021-05-26 16:02:40,2021-05-24,GPRO,Gotcher Peter C,Dir,S - Sale,$10.50,-30172,155127,-16%,"-$316,782",,,,,GPRO
22,DM,2021-05-19 18:48:39,2021-05-17,GPRO,Saltman Eve T.,"SVP, Corp, Bus Dev, CLO, Sec",S - Sale+OE,$9.75,-23000,215759,-10%,"-$224,194",,,,,GPRO
23,D,2021-05-19 18:37:32,2021-05-17,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$9.64,-9042,299515,-3%,"-$87,179",,,,,GPRO
24,,2021-05-19 18:34:10,2021-05-17,GPRO,Goldman Kenneth A,Dir,P - Purchase,$9.71,"+5,000",134905,+4%,"+$48,536",,,,,GPRO
25,,2021-05-13 16:03:54,2021-05-12,GPRO,Lurie Alexander J,Dir,P - Purchase,$9.11,"+10,000",174627,+6%,"+$91,121",,,,,GPRO
26,,2021-05-13 16:02:18,2021-05-11,GPRO,Lanzone James,Dir,P - Purchase,$9.77,"+10,270",132819,+8%,"+$100,307",,,,,GPRO
27,,2021-05-12 16:13:51,2021-05-10,GPRO,Jahnke Dean,"VP, Global Sales",S - Sale,$10.64,-24555,255483,-9%,"-$261,231",,,,,GPRO
28,D,2021-04-28 16:01:51,2021-04-26,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$11.17,-200000,695747,-22%,"-$2,234,740",,,,,GPRO
29,D,2021-03-26 16:02:33,2021-03-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$11.80,-200000,695747,-22%,"-$2,360,365",,,,,GPRO
30,D,2021-03-16 16:03:47,2021-03-12,GPRO,Saltman Eve T.,"VP, Corp, Bus Dev, GC, Sec",S - Sale+OE,$10.00,-10000,225120,-4%,"-$100,000",,,,,GPRO
31,D,2021-03-12 16:03:08,2021-03-10,GPRO,Saltman Eve T.,"VP, Corp, Bus Dev, GC, Sec",S - Sale+OE,$9.00,-28594,225120,-11%,"-$257,346",,,,,GPRO
32,D,2021-03-03 16:58:24,2021-03-01,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$8.00,-27141,695747,-4%,"-$217,256",,,,,GPRO
33,DM,2021-02-26 17:07:31,2021-02-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$8.01,-172859,695747,-20%,"-$1,383,817",,,,,GPRO
34,D,2021-02-24 16:01:49,2021-02-22,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$8.00,-12591,228957,-5%,"-$100,728",,,,,GPRO
35,DM,2021-02-18 16:06:37,2021-02-16,GPRO,Saltman Eve T.,"VP, Corp, Bus Dev, GC, Sec",S - Sale+OE,$8.02,-40024,182843,-18%,"-$320,880",,,,,GPRO
36,DM,2021-02-18 16:05:45,2021-02-16,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$7.93,-84898,228957,-27%,"-$673,514",,,,,GPRO
37,,2021-02-09 18:06:39,2021-02-08,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$8.09,-14445,68285,-17%,"-$116,831",,,,,GPRO
38,D,2020-12-07 16:01:50,2020-12-03,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$8.00,-138507,254982,-35%,"-$1,108,056",,,,,GPRO
39,,2020-11-23 18:26:00,2020-11-20,GPRO,Saltman Eve T.,"VP, Corp, Bus Dev, GC, Sec",S - Sale,$6.90,-9096,179943,-5%,"-$62,798",,,,,GPRO
40,,2020-11-23 18:25:09,2020-11-20,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale,$6.91,-10250,254982,-4%,"-$70,776",,,,,GPRO
41,,2020-03-03 21:37:54,2020-02-28,GPRO,Ahmad-Taylor Tyrone,Dir,P - Purchase,$3.75,"+10,695",24950,+75%,"+$40,106",,,,,GPRO
42,,2020-03-02 18:33:30,2020-02-28,GPRO,Lanzone James,Dir,P - Purchase,$3.83,"+25,000",64769,+63%,"+$95,750",,,,,GPRO
43,,2020-02-26 16:25:01,2020-02-24,GPRO,Lurie Alexander J,Dir,P - Purchase,$3.81,"+25,000",106847,+31%,"+$95,175",,,,,GPRO
44,D,2020-02-20 17:08:24,2020-02-19,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale+OE,$4.06,-36222,267557,-12%,"-$147,181",,,,,GPRO
45,D,2020-02-20 17:07:01,2020-02-19,GPRO,Saltman Eve T.,"VP, Corp, Bus Dev, GC, Sec",S - Sale+OE,$4.07,-11945,198043,-6%,"-$48,615",,,,,GPRO
46,,2019-12-06 16:23:31,2019-12-05,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$4.03,-7128,14255,-33%,"-$28,722",,,,,GPRO
47,,2019-11-13 18:13:50,2019-11-12,GPRO,Saltman Eve T.,"VP, Corp, Bus Dev, GC, Sec",S - Sale,$4.46,-14669,120388,-11%,"-$65,424",,,,,GPRO
48,,2019-11-13 18:12:49,2019-11-12,GPRO,McGee Brian,"EVP, CFO",S - Sale,$4.46,-2453,154146,-2%,"-$10,940",,,,,GPRO
49,,2019-11-13 18:11:42,2019-11-11,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$4.47,-7127,21383,-25%,"-$31,858",,,,,GPRO
50,,2019-09-05 17:54:07,2019-09-03,GPRO,McGee Brian,"EVP, CFO",S - Sale,$3.83,-5451,157896,-3%,"-$20,877",,,,,GPRO
51,,2019-08-07 16:13:34,2019-08-05,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$4.35,-4189,28510,-13%,"-$18,222",,,,,GPRO
52,DM,2019-07-02 16:19:04,2019-06-28,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$5.41,-1400000,0,-100%,"-$7,573,720",,,,,GPRO
53,DM,2019-05-30 16:30:18,2019-05-28,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$6.78,-1400000,0,-100%,"-$9,488,920",,,,,GPRO
54,D,2019-05-17 17:11:07,2019-05-15,GPRO,Barna Sandor,"SVP, CTO",S - Sale+OE,$7.49,-21642,167581,-11%,"-$162,099",,,,,GPRO
55,,2019-05-15 17:18:43,2019-05-13,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$6.43,-8378,4189,-67%,"-$53,881",,,,,GPRO
56,DM,2019-05-01 19:20:14,2019-04-29,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$5.96,-1400000,0,-100%,"-$8,341,600",,,,,GPRO
57,DM,2019-04-01 17:35:33,2019-03-28,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$6.52,-1400000,0,-100%,"-$9,125,027",,,,,GPRO
58,DM,2019-03-04 19:31:42,2019-02-28,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,$5.94,-1400000,0,-100%,"-$8,312,928",,,,,GPRO
59,,2019-02-20 17:30:15,2019-02-20,GPRO,McGee Brian,"EVP, CFO",S - Sale,$6.04,-19526,68538,-22%,"-$117,964",,,,,GPRO
60,,2018-11-19 16:59:57,2018-11-19,GPRO,Ahmad-Taylor Tyrone,Dir,S - Sale,$5.44,-4188,12567,-25%,"-$22,790",,,,,GPRO
61,,2018-11-19 14:41:58,2018-11-16,GPRO,McGee Brian,"EVP, CFO",S - Sale,$5.36,-2453,99485,-2%,"-$13,148",,,,,GPRO
62,,2018-08-17 16:51:38,2018-08-16,GPRO,McGee Brian,"EVP, CFO",S - Sale,$5.86,-5452,103235,-5%,"-$31,949",,,,,GPRO
63,,2018-02-20 21:03:53,2018-02-16,GPRO,Zezima Sharon S,"SVP, Corp, Bus Dev, GC, Sec",S - Sale,$5.60,-14966,40244,-27%,"-$83,774",,,,,GPRO
64,,2018-02-20 21:02:06,2018-02-16,GPRO,McGee Brian,"EVP, CFO",S - Sale,$5.65,-11124,61110,-15%,"-$62,797",,,,,GPRO
