,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-06 19:32:21,2021-12-06,SWBI,Smith Mark Peter,See remarks.,P - Purchase,$16.51,"+3,076",204252,+2%,"+$50,785",,,,,SWBI
1,,2021-12-06 19:29:36,2021-12-06,SWBI,Diaz Fred M,Dir,P - Purchase,$17.07,+300,10226,+3%,"+$5,120",,,,,SWBI
2,,2021-07-02 17:38:14,2021-06-30,SWBI,Monheit Barry M,Dir,S - Sale,$32.24,-10000,77232,-11%,"-$322,376",,,,,SWBI
3,,2021-06-25 19:44:28,2021-06-25,SWBI,Furman John B,Dir,S - Sale,$30.17,-1534,37956,-4%,"-$46,281",,,,,SWBI
4,,2021-06-22 18:50:59,2021-06-21,SWBI,Monheit Barry M,Dir,S - Sale,$27.65,-10000,87232,-10%,"-$276,503",,,,,SWBI
5,,2021-06-22 18:45:56,2021-06-21,SWBI,McPherson Deana L,See Remarks,S - Sale,$25.00,-5102,64360,-7%,"-$127,550",,,,,SWBI
6,,2021-06-22 18:43:33,2021-06-21,SWBI,Furman John B,Dir,S - Sale,$24.44,-5414,39490,-12%,"-$132,327",,,,,SWBI
7,,2021-06-22 18:37:43,2021-06-21,SWBI,Cicero Robert J.,See Remarks,S - Sale,$24.28,-8834,87357,-9%,"-$214,480",,,,,SWBI
8,,2021-03-25 18:00:49,2021-03-24,SWBI,Smith Mark Peter,See remarks.,P - Purchase,$17.00,"+1,500",150686,+1%,"+$25,500",,,,,SWBI
9,,2021-03-15 18:52:17,2021-03-15,SWBI,Scott Robert L,Dir,S - Sale,$18.85,-3000,86932,-3%,"-$56,550",,,,,SWBI
10,,2021-03-09 18:20:49,2021-03-08,SWBI,Smith Mark Peter,See remarks.,P - Purchase,$16.72,"+1,496",149186,+1%,"+$25,006",,,,,SWBI
11,,2021-02-17 17:10:04,2021-02-16,SWBI,Scott Robert L,Dir,S - Sale,$18.59,-3000,89932,-3%,"-$55,770",,,,,SWBI
12,,2021-01-15 19:18:56,2021-01-15,SWBI,Scott Robert L,Dir,S - Sale,$21.26,-3000,92932,-3%,"-$63,782",,,,,SWBI
13,,2021-01-08 17:49:48,2021-01-06,SWBI,McPherson Deana L,See Remarks,S - Sale,$20.00,-734,62763,-1%,"-$14,680",,,,,SWBI
14,,2020-12-28 17:22:01,2020-12-24,SWBI,Furman John B,Dir,S - Sale,$18.52,-3000,44904,-6%,"-$55,560",,,,,SWBI
15,,2020-12-18 18:44:15,2020-12-18,SWBI,Monheit Barry M,Dir,S - Sale,$17.41,-10000,97232,-9%,"-$174,145",,,,,SWBI
16,,2020-12-16 18:47:03,2020-12-15,SWBI,Scott Robert L,Dir,S - Sale,$15.50,-3000,95932,-3%,"-$46,500",,,,,SWBI
17,,2020-11-17 17:02:00,2020-11-16,SWBI,Scott Robert L,Dir,S - Sale,$15.90,-3000,98932,-3%,"-$47,700",,,,,SWBI
18,D,2020-11-03 17:16:37,2020-11-02,SWBI,Golden Michael F,Dir,S - Sale+OE,$17.22,-10000,274001,-4%,"-$172,169",,,,,SWBI
19,,2020-10-15 20:34:21,2020-10-15,SWBI,Scott Robert L,Dir,S - Sale,$16.15,-3000,101932,-3%,"-$48,450",,,,,SWBI
20,,2020-09-25 18:42:41,2020-09-25,SWBI,Scott Robert L,Dir,S - Sale,$15.87,-3000,99818,-3%,"-$47,610",,,,,SWBI
21,,2020-09-25 17:19:20,2020-09-24,SWBI,Britt Anita D,Dir,S - Sale,$16.26,-9514,19956,-32%,"-$154,718",,,,,SWBI
22,,2020-09-18 17:52:33,2020-09-16,SWBI,Cicero Robert J.,See Remarks,S - Sale,$16.17,-37827,65794,-37%,"-$611,721",,,,,SWBI
23,,2020-06-29 21:11:14,2020-06-24,SWBI,Cupero Susan Jean,See Remarks,S - Sale,$18.25,-2824,16154,-15%,"-$51,551",,,,,SWBI
24,,2020-06-12 16:49:56,2020-06-10,SWBI,Tobiassen Lane A.,"Pres, Firearm Division",S - Sale,$17.00,-1000,41601,-2%,"-$17,000",,,,,SWBI
25,,2020-06-03 18:21:01,2020-06-01,SWBI,Saltz Mitchell A,Dir,S - Sale,$14.99,-6914,82370,-8%,"-$103,641",,,,,SWBI
26,,2020-06-03 18:15:25,2020-06-01,SWBI,Tobiassen Lane A.,"Pres, Firearm Division",S - Sale,$15.00,-1000,42601,-2%,"-$15,000",,,,,SWBI
