,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-03-17 16:17:19,2021-03-15,KURA,Ford Kathleen,COO,S - Sale+OE,$29.43,-6250,0,-100%,"-$183,951",,,,,KURA
1,D,2020-12-16 16:02:39,2020-12-15,KURA,Ford Kathleen,COO,S - Sale+OE,$40.60,-9375,0,-100%,"-$380,667",,,,,KURA
2,D,2020-11-12 17:02:49,2020-11-10,KURA,Ford Kathleen,COO,S - Sale+OE,$39.43,-6250,0,-100%,"-$246,438",,,,,KURA
3,DM,2020-10-08 18:55:00,2020-10-06,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,$33.24,-261692,1823113,-13%,"-$8,697,528",,,,,KURA
4,DM,2020-09-15 19:25:19,2020-09-14,KURA,Ford Kathleen,COO,S - Sale+OE,$29.43,-12500,0,-100%,"-$367,875",,,,,KURA
5,D,2020-09-15 19:23:53,2020-09-14,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,$29.00,-10000,0,-100%,"-$290,000",,,,,KURA
6,DM,2020-09-15 19:22:28,2020-09-11,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,$28.69,-116901,2029849,-5%,"-$3,354,384",,,,,KURA
7,DM,2020-09-10 18:05:53,2020-09-08,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,$26.86,-88055,2128824,-4%,"-$2,365,540",,,,,KURA
8,D,2020-09-10 18:04:44,2020-09-08,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,$26.00,-10000,0,-100%,"-$260,000",,,,,KURA
9,DM,2020-08-26 18:24:13,2020-08-24,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,$22.30,-29621,2179849,-1%,"-$660,558",,,,,KURA
10,D,2020-08-26 18:22:33,2020-08-25,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,$23.00,-10000,0,-100%,"-$230,000",,,,,KURA
11,DM,2020-08-19 18:38:53,2020-08-17,KURA,Wilson Troy Edward,"Pres, CEO",S - Sale+OE,$22.02,-75335,2179849,-3%,"-$1,658,527",,,,,KURA
12,D,2020-08-11 17:02:47,2020-08-07,KURA,Grasso Marc,"CFO, CBO",S - Sale+OE,$20.00,-10000,0,-100%,"-$200,000",,,,,KURA
13,D,2019-07-12 16:04:43,2019-07-10,KURA,Gualberto Antonio,"Head of Development, CMO",S - Sale+OE,$21.11,-18000,339973,-5%,"-$379,903",,,,,KURA
14,M,2019-01-10 18:32:38,2018-12-18,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,P - Purchase,$13.57,"+213,888",4408097,+5%,"+$2,901,833",,,,,KURA
15,,2019-01-10 18:32:38,2018-12-17,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,S - Sale,$13.20,-26520,4408097,-1%,"-$350,064",,,,,KURA
16,M,2018-12-13 18:26:31,2018-12-11,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,P - Purchase,$13.90,"+40,538",4220729,+1%,"+$563,362",,,,,KURA
17,M,2018-12-06 19:14:57,2018-12-03,KURA,"Ecor1 Capital Fund Qualified, L.P.",10%,P - Purchase,$13.50,"+119,906",4180919,+3%,"+$1,618,255",,,,,KURA
