,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-15 18:15:16,2021-06-11,RUTH,Mirdamadi Susan,"EVP, Chief Admin Officer",S - Sale,$24.29,-20000,113616,-15%,"-$485,800",,,,,RUTH
1,M,2021-03-11 16:20:11,2021-03-09,RUTH,Odonnell Michael P,Dir,S - Sale,$24.90,-200000,851901,-19%,"-$4,980,632",,,,,RUTH
2,,2018-02-28 17:57:51,2018-02-28,RUTH,Mirdamadi Susan,SVP Chief Services Officer,S - Sale,$24.80,-8000,117145,-6%,"-$198,410",,,,,RUTH
