,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-12 19:39:11,2021-11-10,SIEN,Menezes Ronald,"Pres, CEO",S - Sale,$5.67,-78498,427302,-16%,"-$445,084",,,,,SIEN
1,,2021-11-12 19:38:32,2021-11-10,SIEN,Van Hove Caroline F.,Executive Chairman,S - Sale,$5.67,-6087,146720,-4%,"-$34,513",,,,,SIEN
2,,2021-10-07 16:35:46,2021-10-05,SIEN,Bennett Oliver Christian,"GC, Chief Compliance Officer",S - Sale,$5.56,-3615,76868,-4%,"-$20,099",,,,,SIEN
3,,2021-08-25 20:05:03,2021-08-23,SIEN,Schmidt Andrew C,CFO,P - Purchase,$5.90,"+1,449",51613,+3%,"+$8,549",,,,,SIEN
4,,2021-08-20 18:49:55,2021-08-20,SIEN,Bennett Oliver Christian,"GC, Chief Compliance Officer",S - Sale,$6.93,-3615,80483,-4%,"-$25,052",,,,,SIEN
5,,2021-08-12 20:36:34,2021-08-12,SIEN,Schmidt Andrew C,CFO,P - Purchase,$6.89,"+1,449",50164,+3%,"+$9,976",,,,,SIEN
6,,2021-08-12 20:36:19,2021-08-12,SIEN,Menezes Ronald,"Pres, CEO",P - Purchase,$6.98,"+5,800",505800,+1%,"+$40,484",,,,,SIEN
7,M,2021-07-12 20:31:15,2021-03-16,SIEN,Bennett Oliver Christian,"GC, Chief Compliance Officer",S - Sale,$7.32,-6864,74098,-8%,"-$50,260",,,,,SIEN
8,,2021-04-08 19:05:57,2021-04-06,SIEN,Miller Valerie J,"VP, Controller, Interim CFO",S - Sale,$7.13,-1508,63900,-2%,"-$10,751",,,,,SIEN
9,,2021-03-25 21:50:27,2021-03-12,SIEN,Miller Valerie J,"VP, Controller, Interim CFO",S - Sale,$7.49,-1582,65408,-2%,"-$11,849",,,,,SIEN
10,,2021-02-03 19:50:24,2021-02-02,SIEN,Little Paul Sean,CFO,S - Sale,$4.91,-4123,131836,-3%,"-$20,256",,,,,SIEN
11,,2021-01-22 17:55:19,2021-01-20,SIEN,Bennett Oliver Christian,"GC, Chief Compliance Officer",S - Sale,$4.49,-4399,70005,-6%,"-$19,752",,,,,SIEN
12,,2021-01-20 21:40:21,2021-01-13,SIEN,Van Hove Caroline F.,Dir,S - Sale,$4.71,-1973,142013,-1%,"-$9,301",,,,,SIEN
13,M,2020-02-20 20:10:21,2020-02-18,SIEN,Nugent Jeffrey M,"COB, CEO",S - Sale,$5.93,-133576,209826,-39%,"-$791,440",,,,,SIEN
14,,2019-06-11 16:55:18,2019-06-07,SIEN,Little Paul Sean,CFO,P - Purchase,$5.75,"+17,391",94891,+22%,"+$99,998",,,,,SIEN
15,,2019-06-11 16:50:15,2019-06-07,SIEN,Oboyle Kevin C,Dir,P - Purchase,$5.75,"+8,696",53765,+19%,"+$50,002",,,,,SIEN
16,,2019-06-11 16:45:18,2019-06-07,SIEN,Sullivan Keith J,Dir,P - Purchase,$5.75,"+20,869",203141,+11%,"+$119,997",,,,,SIEN
17,,2018-11-08 16:26:52,2018-11-06,SIEN,Haines Timothy,Dir,S - Sale,$21.56,-89651,2428505,-4%,"-$1,932,460",,,,,SIEN
18,,2018-09-05 21:00:19,2018-08-31,SIEN,Nugent Jeffrey M,"COB, CEO",S - Sale,$24.90,-1852,297999,-1%,"-$46,115",,,,,SIEN
19,,2018-05-09 17:20:20,2018-05-07,SIEN,Williams Patrick F.,"CFO, SVP",P - Purchase,$13.50,"+7,408",57408,+15%,"+$100,008",,,,,SIEN
20,,2018-05-09 17:15:24,2018-05-07,SIEN,Nugent Jeffrey M,"COB, CEO",P - Purchase,$13.50,"+1,852",299851,+1%,"+$25,002",,,,,SIEN
21,,2018-05-09 17:10:33,2018-05-07,SIEN,Abingworth LLP,Former 10% Holder,P - Purchase,$13.50,"+281,482",2480494,+13%,"+$3,800,007",,,,,SIEN
22,,2018-05-09 17:10:23,2018-05-07,SIEN,Sullivan Keith J,Dir,P - Purchase,$13.50,"+7,407",121156,+7%,"+$99,995",,,,,SIEN
23,,2018-05-09 17:05:17,2018-05-07,SIEN,Oboyle Kevin C,Dir,P - Purchase,$13.50,"+7,407",38953,+23%,"+$99,995",,,,,SIEN
24,,2018-05-09 17:02:36,2018-05-07,SIEN,Haines Timothy,Former 10% Holder,P - Purchase,$13.50,"+281,482",2512040,+13%,"+$3,800,007",,,,,SIEN
25,,2018-05-09 17:00:19,2018-05-07,SIEN,Schaison Philippe,Dir,P - Purchase,$13.50,"+7,407",37709,+24%,"+$99,995",,,,,SIEN
26,,2018-05-09 16:55:20,2018-05-07,SIEN,Greer R Scott,Dir,P - Purchase,$13.50,"+11,111",52657,+27%,"+$149,999",,,,,SIEN
