,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-08 10:40:38,2021-12-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$42.33,-4750,17948,-21%,"-$201,051",,,,,ARTNA
1,D,2021-05-17 13:32:38,2021-05-14,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$39.40,-3020,104021,-3%,"-$118,989",,,,,ARTNA
2,DM,2021-05-11 11:29:18,2021-05-07,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$40.53,-2095,104021,-2%,"-$84,900",,,,,ARTNA
3,D,2021-05-10 15:00:13,2021-05-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$40.77,-1597,17948,-8%,"-$65,108",,,,,ARTNA
4,D,2021-03-24 16:05:55,2021-03-23,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$39.19,-1635,103021,-2%,"-$64,073",,,,,ARTNA
5,,2021-03-24 14:25:25,2021-03-23,ARTNA,Anderson Pierre A,VP of Information Technology,S - Sale,$39.03,-821,606,-58%,"-$32,044",,,,,ARTNA
6,,2021-03-22 14:02:48,2021-03-22,ARTNA,Taylor Nicholle Renee,"Dir, SVP",P - Purchase,$38.75,67,279985,0%,"+$2,596",,,,,ARTNA
7,D,2021-03-18 17:09:27,2021-03-17,ARTNA,Wyer William C,Dir,S - Sale+OE,$41.72,-6750,18500,-27%,"-$281,601",,,,,ARTNA
8,D,2021-03-17 12:50:02,2021-03-16,ARTNA,Eisenbrey John R Jr,Dir,S - Sale+OE,$41.52,-13500,50751,-21%,"-$560,490",,,,,ARTNA
9,D,2020-12-22 14:13:21,2020-12-18,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$38.50,-5153,16948,-23%,"-$198,369",,,,,ARTNA
10,D,2020-12-18 12:15:52,2020-12-17,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$38.70,-2391,20875,-10%,"-$92,541",,,,,ARTNA
11,D,2020-12-15 09:59:36,2020-12-11,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$39.56,-984,20875,-5%,"-$38,923",,,,,ARTNA
12,D,2020-12-10 13:14:53,2020-12-09,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$38.78,-3375,20875,-14%,"-$130,892",,,,,ARTNA
13,D,2020-05-29 14:21:44,2020-05-28,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$35.14,-3375,20875,-14%,"-$118,601",,,,,ARTNA
14,D,2020-05-18 10:29:30,2020-05-15,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$32.39,-180,16948,-1%,"-$5,830",,,,,ARTNA
15,D,2020-05-14 16:04:34,2020-05-12,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$36.07,-3570,16948,-17%,"-$128,783",,,,,ARTNA
16,D,2020-05-13 10:49:33,2020-05-11,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$35.55,-3375,20875,-14%,"-$119,983",,,,,ARTNA
17,D,2020-03-19 11:27:58,2020-03-18,ARTNA,Wyer William C,Dir,S - Sale+OE,$32.87,-4750,17500,-21%,"-$156,139",,,,,ARTNA
18,D,2019-11-12 15:21:57,2019-11-11,ARTNA,Wyer William C,Dir,S - Sale+OE,$36.76,-2000,17500,-10%,"-$73,521",,,,,ARTNA
19,,2019-05-20 10:41:04,2019-05-17,ARTNA,Biederman Kenneth R,Dir,S - Sale,$35.99,-1000,19875,-5%,"-$35,986",,,,,ARTNA
20,D,2019-03-21 10:40:56,2019-03-20,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$38.55,-2250,11948,-16%,"-$86,738",,,,,ARTNA
21,D,2019-03-21 09:17:17,2019-03-20,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$38.45,-2073,19875,-9%,"-$79,716",,,,,ARTNA
22,D,2019-03-19 09:23:46,2019-03-18,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$39.37,-4677,19875,-19%,"-$184,128",,,,,ARTNA
23,,2019-01-10 12:26:53,2018-08-14,ARTNA,Biederman Kenneth R,Dir,S - Sale,$37.00,-1000,19875,-5%,"-$37,000",,,,,ARTNA
24,D,2018-03-20 09:34:17,2018-03-19,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$36.78,-6750,19875,-25%,"-$248,264",,,,,ARTNA
