,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-08 18:20:52,2021-11-05,AMTX,Foster Andrew B,EVP,S - Sale+OE,$23.08,-10833,0,-100%,"-$250,017",,,,,AMTX
1,DM,2021-11-03 20:10:42,2021-11-02,AMTX,Barton Francis P,Dir,S - Sale+OE,$21.13,-20000,13452,-60%,"-$422,557",,,,,AMTX
2,M,2021-10-29 20:19:25,2021-03-16,AMTX,Gupta Sanjeev,"EVP, MD",S - Sale,$18.13,-228281,10889,-95%,"-$4,139,483",,,,,AMTX
3,M,2021-10-29 20:16:05,2021-01-26,AMTX,Waltz Todd,"EVP, CFO",S - Sale,$13.25,-376669,167940,-69%,"-$4,991,481",,,,,AMTX
4,DM,2021-10-25 13:20:44,2021-10-21,AMTX,Foster Andrew B,EVP,S - Sale+OE,$20.07,-11630,0,-100%,"-$233,429",,,,,AMTX
5,D,2021-10-21 18:21:06,2021-10-20,AMTX,Foster Andrew B,EVP,S - Sale+OE,$19.08,-15000,0,-100%,"-$286,241",,,,,AMTX
6,M,2021-10-21 17:13:38,2021-01-27,AMTX,Foster Andrew B,EVP,S - Sale,$16.42,-502283,8548,-98%,"-$8,249,828",,,,,AMTX
7,D,2021-10-20 12:29:27,2021-10-18,AMTX,Foster Andrew B,EVP,S - Sale+OE,$17.90,-71167,0,-100%,"-$1,274,015",,,,,AMTX
8,M,2021-09-17 20:59:21,2021-02-16,AMTX,Barton Francis P,Dir,S - Sale,$12.29,-110000,13452,-89%,"-$1,352,096",,,,,AMTX
9,M,2021-09-17 17:09:02,2021-03-15,AMTX,Block John R,Dir,S - Sale,$15.98,-70511,40116,-64%,"-$1,126,480",,,,,AMTX
10,,2021-09-17 17:08:00,2021-09-15,AMTX,Foster Andrew B,EVP,S - Sale,$14.08,-8548,0,-100%,"-$120,363",,,,,AMTX
11,DM,2021-09-17 16:09:05,2021-09-15,AMTX,Gupta Sanjeev,"EVP, MD",S - Sale+OE,$14.34,-174500,143,-100%,"-$2,501,851",,,,,AMTX
12,,2018-12-03 16:46:18,2018-11-30,AMTX,Beebe Lydia I,Dir,P - Purchase,$0.79,"+5,000",5000,New,"+$3,939",,,,,AMTX
