,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-10-15 12:26:50,2021-10-07,XBIT,Simard John,"CEO, 10%",S - Sale,$12.67,-89286,3873166,-2%,"-$1,131,099",,,,,XBIT
1,M,2021-10-06 17:48:48,2021-10-04,XBIT,Simard John,"CEO, 10%",S - Sale,$12.84,-48613,3962452,-1%,"-$624,181",,,,,XBIT
2,M,2021-10-01 16:39:14,2021-09-28,XBIT,Simard John,"CEO, 10%",S - Sale,$13.34,-60901,4011065,-1%,"-$812,117",,,,,XBIT
3,M,2021-09-28 10:59:07,2021-09-23,XBIT,Simard John,"CEO, 10%",S - Sale,$14.72,-51200,4071966,-1%,"-$753,419",,,,,XBIT
4,M,2021-09-22 18:12:33,2021-09-20,XBIT,Simard John,"CEO, 10%",S - Sale,$15.15,-50000,4123166,-1%,"-$757,584",,,,,XBIT
5,,2021-07-19 14:27:18,2021-07-14,XBIT,Simard John,"CEO, 10%",S - Sale,$18.15,-50000,4173166,-1%,"-$907,350",,,,,XBIT
6,,2020-12-18 10:39:43,2020-12-18,XBIT,Bay Street Financial S.A.,10%,S - Sale,$18.78,-1173033,1981515,-37%,"-$22,029,560",,,,,XBIT
7,,2020-12-02 10:54:54,2020-12-02,XBIT,Bay Street Financial S.A.,10%,S - Sale,$18.42,-182836,3154548,-5%,"-$3,367,839",,,,,XBIT
8,,2020-11-20 12:47:12,2020-11-19,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$18.30,-375000,2667251,-12%,"-$6,862,500",,,,,XBIT
9,DM,2020-09-16 16:22:31,2020-09-10,XBIT,Shivaswamy Sushma,Chief Scientific Officer,S - Sale+OE,$20.00,-40000,0,-100%,"-$800,193",,,,,XBIT
10,D,2020-08-26 13:35:17,2020-08-24,XBIT,Han Queena,"VP Finance, HR",S - Sale+OE,$19.65,-51841,0,-100%,"-$1,018,899",,,,,XBIT
11,D,2020-08-21 14:56:00,2020-08-17,XBIT,Han Queena,"VP Finance, HR",S - Sale+OE,$19.30,-1300,1300,-50%,"-$25,090",,,,,XBIT
12,,2020-03-25 10:09:40,2020-02-19,XBIT,Bay Street Financial S.A.,10%,S - Sale,$6.38,-1662616,3337384,-33%,"-$10,607,490",,,,,XBIT
13,,2019-06-06 10:36:59,2019-06-04,XBIT,Rennes Fondation,10%,P - Purchase,$8.25,"+1,200,000",5110282,+31%,"+$9,900,000",,,,,XBIT
14,,2019-03-05 16:25:45,2019-03-04,XBIT,Rennes Fondation,10%,P - Purchase,$7.91,"+16,426",3910282,0%,"+$129,930",,,,,XBIT
15,D,2019-03-04 16:13:43,2019-02-07,XBIT,Shivaswamy Sushma,Chief Scientific Officer,S - Sale+OE,$10.00,-4500,0,-100%,"-$45,000",,,,,XBIT
16,AM,2019-03-04 15:40:10,2018-12-24,XBIT,McKenzie W Thorpe,"Dir, 10%",P - Purchase,$5.52,"+44,838",3557838,+1%,"+$247,369",,,,,XBIT
17,M,2019-03-04 10:29:23,2019-02-27,XBIT,Rennes Fondation,10%,P - Purchase,$8.14,"+45,574",3893856,+1%,"+$370,835",,,,,XBIT
18,M,2019-02-14 14:38:54,2018-12-21,XBIT,Rennes Fondation,10%,P - Purchase,$9.25,"+112,300",3698282,+3%,"+$1,039,049",,,,,XBIT
19,M,2018-12-28 16:17:13,2018-12-24,XBIT,McKenzie W Thorpe,"Dir, 10%",P - Purchase,$5.73,"+29,802",3542802,+1%,"+$170,799",,,,,XBIT
20,M,2018-11-13 16:50:13,2018-11-09,XBIT,McKenzie W Thorpe,"Dir, 10%",P - Purchase,$3.74,"+2,900",3513000,0%,"+$10,842",,,,,XBIT
21,,2018-10-04 16:28:27,2018-10-04,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.00,-385000,3510100,-10%,"-$1,155,000",,,,,XBIT
22,,2018-10-01 13:18:08,2018-09-26,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.05,-17634,3895100,0%,"-$53,798",,,,,XBIT
23,M,2018-09-18 12:37:11,2018-09-12,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.07,-49584,3912734,-1%,"-$152,095",,,,,XBIT
24,M,2018-09-11 17:25:25,2018-09-07,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.31,-29603,3962318,-1%,"-$98,097",,,,,XBIT
25,EM,2018-09-06 16:35:39,2018-09-04,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.85,-18179,3991921,0%,"-$70,056",,,,,XBIT
26,M,2018-08-13 17:41:37,2018-08-09,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.99,-9809,4010100,0%,"-$39,147",,,,,XBIT
27,M,2018-08-08 16:38:15,2018-08-06,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.97,-15792,4131409,0%,"-$62,684",,,,,XBIT
28,M,2018-08-03 16:27:17,2018-08-01,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$3.98,-62524,4035701,-2%,"-$248,868",,,,,XBIT
29,M,2018-08-01 12:53:07,2018-07-30,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,$4.45,-11875,4098225,0%,"-$52,863",,,,,XBIT
30,DM,2018-03-26 15:39:48,2018-03-21,XBIT,Han Queena,"VP Finance, HR",S - Sale+OE,$4.73,-80000,0,-100%,"-$378,101",,,,,XBIT
