,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 18:17:28,2021-12-02,KPTI,Mitchener Stephen,"SVP, Chief Business Officer",S - Sale,$6.69,-499,3296,-13%,"-$3,338",,,,,KPTI
1,,2021-06-03 16:06:34,2021-06-02,KPTI,Mitchener Stephen,"SVP, Chief Business Officer",S - Sale,$9.29,-528,2472,-18%,"-$4,905",,,,,KPTI
2,,2021-05-11 08:58:27,2021-05-07,KPTI,Shah Jatin,"EVP, Chief Medical Officer",P - Purchase,$8.60,"+23,250",131802,+21%,"+$199,992",,,,,KPTI
3,,2021-05-10 19:57:22,2021-05-06,KPTI,Bohlin Garen G,Dir,P - Purchase,$7.82,"+4,000",4000,New,"+$31,280",,,,,KPTI
4,,2021-03-23 07:50:56,2021-03-18,KPTI,Shacham Sharon,"Pres, CSO",S - Sale,$12.39,-4000,1634978,0%,"-$49,553",,,,,KPTI
5,,2021-03-23 07:48:13,2021-03-18,KPTI,Kauffman Michael,CEO,S - Sale,$12.39,-4000,1634978,0%,"-$49,553",,,,,KPTI
6,,2021-02-22 20:12:44,2021-02-18,KPTI,Shah Jatin,"EVP, Chief Medical Officer",S - Sale,$14.83,-1186,51791,-2%,"-$17,590",,,,,KPTI
7,,2021-02-22 20:11:55,2021-02-18,KPTI,Frenkel Ran,"EVP, Chief Dev. Officer",S - Sale,$14.83,-2887,46126,-6%,"-$42,818",,,,,KPTI
8,,2021-02-22 20:10:34,2021-02-18,KPTI,Shacham Sharon,"Pres, CSO",S - Sale,$14.83,-18990,1351578,-1%,"-$281,644",,,,,KPTI
9,,2021-02-22 20:09:33,2021-02-18,KPTI,Kauffman Michael,CEO,S - Sale,$14.83,-18990,1351578,-1%,"-$281,644",,,,,KPTI
10,,2021-02-17 18:49:42,2021-02-11,KPTI,Lewis Tanya,"EVP, Chief Reg. Affairs",S - Sale,$15.52,-2046,4143,-33%,"-$31,752",,,,,KPTI
11,D,2021-02-17 18:48:42,2021-02-11,KPTI,Shah Jatin,"EVP, Chief Medical Officer",S - Sale+OE,$15.52,-1748,52977,-3%,"-$27,127",,,,,KPTI
12,D,2021-02-17 18:47:28,2021-02-11,KPTI,Frenkel Ran,"EVP, Chief Dev. Officer",S - Sale+OE,$15.52,-2046,49013,-4%,"-$31,752",,,,,KPTI
13,,2021-02-17 18:46:30,2021-02-11,KPTI,Mason Michael,"SVP, CFO, Treasurer",S - Sale,$15.52,-2858,5292,-35%,"-$44,354",,,,,KPTI
14,D,2021-02-17 18:45:54,2021-02-11,KPTI,Shacham Sharon,"Pres, CSO",S - Sale+OE,$15.52,-13243,1370568,-1%,"-$205,518",,,,,KPTI
15,D,2021-02-17 18:44:21,2021-02-11,KPTI,Kauffman Michael,CEO,S - Sale+OE,$15.52,-13243,1370568,-1%,"-$205,518",,,,,KPTI
16,D,2020-12-22 18:16:37,2020-12-18,KPTI,Mirza Mansoor Raza,Dir,S - Sale+OE,$18.00,-5000,0,-100%,"-$90,000",,,,,KPTI
17,D,2020-12-08 17:14:40,2020-12-07,KPTI,Mirza Mansoor Raza,Dir,S - Sale+OE,$16.07,-20000,0,-100%,"-$321,383",,,,,KPTI
18,D,2020-12-03 17:17:14,2020-12-01,KPTI,Primiano Christopher Brett,"EVP, CBO, GC, Secretary",S - Sale+OE,$17.53,-137061,4523,-97%,"-$2,402,227",,,,,KPTI
19,D,2020-11-04 20:18:40,2020-10-30,KPTI,Lewis Tanya,"EVP,Chief Reg., Quality Office",S - Sale+OE,$15.58,-226,539,-30%,"-$3,521",,,,,KPTI
20,D,2020-11-04 20:16:35,2020-07-15,KPTI,Shah Jatin,"EVP, Chief Medical Officer",S - Sale+OE,$19.46,-589,43229,-1%,"-$11,462",,,,,KPTI
21,,2020-11-04 16:09:13,2020-11-02,KPTI,Primiano Christopher Brett,"EVP, CBO, GC, Secretary",S - Sale,$14.92,-772,4523,-15%,"-$11,518",,,,,KPTI
22,D,2020-10-14 18:00:15,2020-10-13,KPTI,Primiano Christopher Brett,"EVP, CBO, GC, Secretary",S - Sale+OE,$16.86,-39271,4649,-89%,"-$661,969",,,,,KPTI
23,D,2020-10-14 17:56:31,2020-10-12,KPTI,Kauffman Michael,CEO,S - Sale+OE,$14.89,-7500,1311611,-1%,"-$111,683",,,,,KPTI
24,D,2020-10-14 17:54:55,2020-10-12,KPTI,Shacham Sharon,"Pres, CSO",S - Sale+OE,$14.89,-7500,1311611,-1%,"-$111,683",,,,,KPTI
25,D,2020-09-10 08:49:22,2020-09-08,KPTI,Primiano Christopher Brett,"EVP, CBO, GC, Secretary",S - Sale+OE,$14.98,-10054,4649,-68%,"-$150,609",,,,,KPTI
