,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-22 19:00:38,2021-03-19,SP,Roy Kristopher H,CFO,S - Sale,$33.26,-1600,29254,-5%,"-$53,216",,,,,SP
1,,2021-03-05 19:05:11,2021-03-05,SP,Ricchiuto John,"Pres, Airport Division",S - Sale,$34.01,-3500,43810,-7%,"-$119,049",,,,,SP
2,,2020-12-28 18:00:53,2020-12-23,SP,Ricchiuto John,"Pres, Airport Division",S - Sale,$28.93,-2500,35170,-7%,"-$72,325",,,,,SP
3,,2020-08-25 18:00:54,2020-08-21,SP,Roy Kristopher H,CFO,P - Purchase,$19.51,"+3,100",14883,+26%,"+$60,491",,,,,SP
4,,2020-08-14 18:01:03,2020-08-13,SP,Baumann G Marc,"Pres, CEO",P - Purchase,$18.95,"+5,000",66831,+8%,"+$94,750",,,,,SP
5,,2019-11-26 19:10:25,2019-11-22,SP,Ricchiuto John,"Pres, Airport Division",S - Sale,$43.36,-5411,41978,-11%,"-$234,618",,,,,SP
6,,2019-11-18 18:30:21,2019-11-14,SP,Klaisle Gerard M,Chief Admin Officer,S - Sale,$44.20,-8000,23615,-25%,"-$353,565",,,,,SP
7,,2019-11-05 19:30:29,2019-11-05,SP,Baumann G Marc,"Pres, CEO",S - Sale,$46.63,-3800,55290,-6%,"-$177,181",,,,,SP
8,,2019-10-03 18:30:27,2019-10-01,SP,Klaisle Gerard M,Chief Admin Officer,S - Sale,$36.91,-1250,31615,-4%,"-$46,138",,,,,SP
9,,2019-05-06 20:13:34,2019-05-02,SP,Baumann G Marc,"Pres, CEO",S - Sale,$35.00,-200,59090,0%,"-$7,000",,,,,SP
10,,2019-05-06 20:04:00,2019-05-02,SP,Klaisle Gerard M,"EVP, Chief Admin Officer",S - Sale,$35.00,-1060,32865,-3%,"-$37,100",,,,,SP
11,M,2019-03-27 19:17:58,2019-03-25,SP,Toy Robert,Pres of Commerical Ops,S - Sale,$33.04,-2500,25377,-9%,"-$82,594",,,,,SP
12,,2019-02-27 18:30:42,2019-02-25,SP,Ricchiuto John,EVP,S - Sale,$36.08,-4913,50785,-9%,"-$177,271",,,,,SP
13,,2018-10-03 18:30:59,2018-10-01,SP,Baumann G Marc,"Pres, CEO",S - Sale,$36.50,-1000,39565,-2%,"-$36,500",,,,,SP
14,,2018-08-07 18:30:50,2018-08-03,SP,Hagerman Thomas L,EVP,S - Sale,$39.25,-3918,42984,-8%,"-$153,784",,,,,SP
15,,2018-07-02 18:30:53,2018-07-02,SP,Baumann G Marc,"Pres, CEO",S - Sale,$36.95,-1000,40565,-2%,"-$36,950",,,,,SP
16,,2018-04-04 20:03:25,2018-04-02,SP,Baumann G Marc,"Pres, CEO",S - Sale,$35.50,-1000,41565,-2%,"-$35,500",,,,,SP
17,,2018-03-07 18:52:18,2018-03-06,SP,Hagerman Thomas L,EVP,S - Sale,$36.20,-833,51106,-2%,"-$30,155",,,,,SP
18,,2018-02-05 18:01:18,2018-02-01,SP,Sacks Robert N,"EVP, GC, Secretary",S - Sale,$38.33,-20659,42000,-33%,"-$791,917",,,,,SP
19,,2018-02-05 18:01:03,2018-02-01,SP,Klaisle Gerard M,"EVP, Chief Admin Officer",S - Sale,$38.15,-7500,29348,-20%,"-$286,097",,,,,SP
20,,2018-02-05 18:00:20,2018-02-01,SP,Baumann G Marc,"Pres, CEO",S - Sale,$38.00,-1000,35679,-3%,"-$38,000",,,,,SP
