,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-25 16:24:55,2021-08-23,HBIO,Green James W,CEO,S - Sale,$8.02,-48175,2091725,-2%,"-$386,364",,,,,HBIO
1,D,2021-05-25 16:26:45,2021-05-21,HBIO,Green James W,CEO,S - Sale+OE,$7.14,-24312,2279778,-1%,"-$173,588",,,,,HBIO
2,DM,2021-05-21 16:19:09,2021-05-19,HBIO,Green James W,CEO,S - Sale+OE,$7.13,-54064,2279778,-2%,"-$385,556",,,,,HBIO
3,D,2021-05-19 17:22:50,2021-05-18,HBIO,Green James W,CEO,S - Sale+OE,$7.41,-39188,2279788,-2%,"-$290,383",,,,,HBIO
4,,2021-03-16 18:51:28,2021-03-12,HBIO,Green James W,CEO,S - Sale,$5.98,-35000,2279778,-2%,"-$209,300",,,,,HBIO
5,,2020-06-16 18:00:11,2020-06-12,HBIO,Edrick Alan I,Dir,P - Purchase,$2.63,"+20,000",67500,+42%,"+$52,500",,,,,HBIO
6,,2020-05-08 16:49:37,2020-05-07,HBIO,Green James W,CEO,P - Purchase,$2.53,"+10,000",1512445,+1%,"+$25,300",,,,,HBIO
7,M,2019-11-13 16:30:44,2019-11-08,HBIO,Loy Bertrand,Dir,P - Purchase,$2.56,"+36,150",261959,+16%,"+$92,686",,,,,HBIO
8,,2019-11-13 16:06:19,2019-11-11,HBIO,Green James W,CEO,P - Purchase,$2.61,"+10,000",1535404,+1%,"+$26,100",,,,,HBIO
9,M,2019-09-13 17:09:06,2019-09-11,HBIO,Loy Bertrand,Dir,P - Purchase,$3.05,"+34,259",225809,+18%,"+$104,535",,,,,HBIO
10,,2019-08-20 16:19:38,2019-08-20,HBIO,Loewald Thomas W,Dir,P - Purchase,$2.53,"+20,000",103200,+24%,"+$50,524",,,,,HBIO
11,,2019-08-19 07:38:19,2019-08-16,HBIO,Green James W,CEO,P - Purchase,$2.49,"+10,000",1525404,+1%,"+$24,850",,,,,HBIO
12,A,2019-08-12 17:37:03,2019-08-09,HBIO,Green James W,CEO,P - Purchase,$2.47,"+20,000",1515404,+1%,"+$49,320",,,,,HBIO
13,,2019-08-12 17:27:00,2019-08-09,HBIO,Eade Katherine A.,Dir,P - Purchase,$2.48,"+39,915",121515,+49%,"+$98,830",,,,,HBIO
14,M,2019-04-12 16:06:18,2019-04-10,HBIO,Duchemin Jeffrey,CEO,S - Sale,$4.51,-19157,830888,-2%,"-$86,391",,,,,HBIO
15,A,2019-02-06 16:10:58,2018-08-29,HBIO,Green James W,Dir,P - Purchase,$5.74,"+2,500",159812,+2%,"+$14,350",,,,,HBIO
16,,2018-08-30 16:07:42,2018-08-29,HBIO,Green James W,Dir,P - Purchase,$5.74,"+2,500",156187,+2%,"+$14,350",,,,,HBIO
17,,2018-08-30 16:04:15,2018-08-29,HBIO,Gagnon Robert E.,CFO,S - Sale,$5.77,-8889,321169,-3%,"-$51,290",,,,,HBIO
18,DM,2018-08-09 17:00:52,2018-08-07,HBIO,Duchemin Jeffrey,CEO,S - Sale+OE,$6.18,-150000,790742,-16%,"-$927,170",,,,,HBIO
19,D,2018-08-09 16:20:47,2018-08-07,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,$6.08,-100015,349286,-22%,"-$608,091",,,,,HBIO
20,D,2018-07-31 16:08:59,2018-07-27,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,$5.54,-62514,361801,-15%,"-$346,328",,,,,HBIO
21,,2018-07-26 19:13:09,2018-07-24,HBIO,Gagnon Robert E.,CFO,S - Sale,$5.25,-5570,374315,-1%,"-$29,243",,,,,HBIO
22,M,2018-07-23 16:54:04,2018-07-19,HBIO,Gagnon Robert E.,CFO,S - Sale,$5.25,-2565,379885,-1%,"-$13,466",,,,,HBIO
23,DM,2018-07-16 17:10:33,2018-07-12,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,$5.25,-10207,382450,-3%,"-$53,587",,,,,HBIO
24,DM,2018-07-11 21:45:17,2018-07-09,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,$5.26,-169200,386829,-30%,"-$889,527",,,,,HBIO
25,M,2018-07-11 20:12:46,2018-07-09,HBIO,Duchemin Jeffrey,CEO,S - Sale,$5.33,-40000,790742,-5%,"-$213,353",,,,,HBIO
26,D,2018-03-15 21:13:06,2018-03-14,HBIO,Uveges George,Dir,S - Sale+OE,$4.58,-22250,142685,-13%,"-$101,905",,,,,HBIO
27,,2018-03-12 17:26:46,2018-03-07,HBIO,Uveges George,Dir,S - Sale,$4.61,-35054,163028,-18%,"-$161,599",,,,,HBIO
28,M,2018-03-12 17:25:49,2018-03-08,HBIO,Duchemin Jeffrey,CEO,S - Sale,$4.53,-87022,641854,-12%,"-$393,963",,,,,HBIO
29,,2018-03-12 17:23:07,2018-03-07,HBIO,Gagnon Robert E.,CFO,S - Sale,$4.62,-97087,357938,-21%,"-$448,542",,,,,HBIO
