,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 16:02:31,2021-12-15,KRNY,Regan John F,Dir,S - Sale+OE,$12.70,-7000,112021,-6%,"-$88,928",,,,,KRNY
1,D,2021-12-13 12:41:22,2021-12-13,KRNY,Chandonnet Raymond E.,Dir,S - Sale+OE,$12.76,-3500,55848,-6%,"-$44,660",,,,,KRNY
2,D,2021-12-10 12:33:00,2021-12-09,KRNY,Swansson Timothy A,"EVP, CTIO",S - Sale+OE,$12.80,-1650,44345,-4%,"-$21,121",,,,,KRNY
3,D,2021-12-10 12:32:16,2020-12-09,KRNY,Aanensen Theodore J,Dir,S - Sale+OE,$12.81,-5000,146677,-3%,"-$64,037",,,,,KRNY
4,D,2021-11-03 10:15:05,2021-11-02,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$13.61,-2000,105517,-2%,"-$27,220",,,,,KRNY
5,D,2021-06-21 16:54:44,2021-06-18,KRNY,Montanaro Leopold W,Dir,P - Purchase,$12.07,"+3,088",248224,+1%,"+$37,272",,,,,KRNY
6,D,2021-03-01 13:26:18,2021-03-01,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$11.56,-2000,103366,-2%,"-$23,120",,,,,KRNY
7,D,2021-02-09 15:53:43,2021-02-09,KRNY,Chandonnet Raymond E.,Dir,S - Sale+OE,$10.96,-3500,59348,-6%,"-$38,360",,,,,KRNY
8,D,2021-02-05 13:21:21,2021-02-05,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$10.60,-3000,105307,-3%,"-$31,800",,,,,KRNY
9,D,2020-12-08 14:42:24,2020-12-08,KRNY,Aanensen Theodore J,Dir,S - Sale+OE,$10.44,-2500,151677,-2%,"-$26,088",,,,,KRNY
10,D,2020-11-17 13:59:19,2020-11-17,KRNY,Swansson Timothy A,"EVP, CTIO",S - Sale+OE,$10.12,-2000,27647,-7%,"-$20,240",,,,,KRNY
11,D,2020-11-16 15:53:59,2020-11-16,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$10.30,-3000,106531,-3%,"-$30,900",,,,,KRNY
12,D,2020-11-04 10:41:02,2020-11-03,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$8.97,-6000,109531,-5%,"-$53,819",,,,,KRNY
13,D,2020-08-25 12:00:11,2020-08-21,KRNY,Mazur John J Jr,Dir,P - Purchase,$7.65,"+10,000",221600,+5%,"+$76,496",,,,,KRNY
14,D,2020-08-17 10:20:09,2020-08-14,KRNY,McGovern John F,Dir,P - Purchase,$8.01,"+16,000",271992,+6%,"+$128,107",,,,,KRNY
15,,2020-05-06 16:38:10,2020-05-05,KRNY,Pivirotto Charles J,Dir,P - Purchase,$9.03,"+3,302",53447,+7%,"+$29,833",,,,,KRNY
16,D,2020-03-13 14:47:03,2020-03-13,KRNY,McGovern John F,Dir,P - Purchase,$9.96,"+5,000",255992,+2%,"+$49,800",,,,,KRNY
17,D,2020-03-10 16:02:06,2020-03-09,KRNY,Petermann Christopher,Dir,P - Purchase,$9.97,"+2,000",46339,+5%,"+$19,946",,,,,KRNY
18,D,2020-03-04 12:43:18,2020-03-03,KRNY,Lawton Catherine A,Dir,P - Purchase,$11.15,"+10,000",60000,+20%,"+$111,500",,,,,KRNY
19,D,2019-12-10 17:37:09,2019-12-09,KRNY,Regan John F,Dir,S - Sale+OE,$13.96,-4000,119021,-3%,"-$55,840",,,,,KRNY
20,D,2019-12-10 14:54:15,2019-12-09,KRNY,Aanensen Theodore J,Dir,S - Sale+OE,$13.96,-5000,154177,-3%,"-$69,796",,,,,KRNY
21,D,2019-12-10 14:52:41,2019-12-09,KRNY,Mazur John J Jr,Dir,S - Sale+OE,$13.97,-4000,211600,-2%,"-$55,891",,,,,KRNY
22,D,2019-12-10 14:51:12,2019-12-09,KRNY,McClane Matthew T,Dir,S - Sale+OE,$13.93,-8228,124472,-6%,"-$114,638",,,,,KRNY
23,D,2019-12-10 14:48:42,2019-12-10,KRNY,Chandonnet Raymond E.,Dir,S - Sale+OE,$13.80,-3291,62848,-5%,"-$45,416",,,,,KRNY
24,D,2019-11-22 14:59:46,2019-11-21,KRNY,Swansson Timothy A,"EVP, CTIO",S - Sale+OE,$14.13,-2800,26708,-9%,"-$39,570",,,,,KRNY
25,D,2019-09-04 13:00:18,2019-09-04,KRNY,McGovern John F,Dir,P - Purchase,$12.55,"+4,000",250992,+2%,"+$50,200",,,,,KRNY
26,D,2019-08-26 16:41:18,2019-08-26,KRNY,Regan John F,Dir,S - Sale+OE,$12.38,-3500,123021,-3%,"-$43,330",,,,,KRNY
27,D,2019-06-20 16:17:49,2019-06-20,KRNY,Regan John F,Dir,S - Sale+OE,$13.25,-4000,126521,-3%,"-$53,015",,,,,KRNY
28,D,2019-06-06 12:58:07,2019-06-05,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$13.45,-1500,109684,-1%,"-$20,170",,,,,KRNY
29,D,2019-05-30 14:03:16,2019-05-28,KRNY,Heyer Eric B,"SEVP, COO",S - Sale+OE,$13.52,-5000,102825,-5%,"-$67,606",,,,,KRNY
30,D,2019-05-03 12:18:58,2019-05-02,KRNY,Suchodolski Keith,"EVP, CFO",S - Sale+OE,$13.92,-27608,60967,-31%,"-$384,359",,,,,KRNY
31,D,2019-03-19 16:22:07,2019-03-18,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$13.17,-5000,108444,-4%,"-$65,851",,,,,KRNY
32,D,2019-03-19 16:20:50,2019-03-18,KRNY,Demedici Thomas,"EVP, CCO",S - Sale+OE,$13.20,-4789,69396,-6%,"-$63,207",,,,,KRNY
33,D,2019-03-19 16:16:34,2019-03-18,KRNY,Montanaro Craig,"Pres, CEO",S - Sale+OE,$13.16,-4000,336623,-1%,"-$52,635",,,,,KRNY
34,D,2019-02-05 15:13:23,2019-02-05,KRNY,Regan John F,Dir,S - Sale+OE,$13.05,-7500,130521,-5%,"-$97,843",,,,,KRNY
35,D,2018-12-13 17:24:28,2018-12-12,KRNY,Aanensen Theodore J,Dir,S - Sale+OE,$12.56,-3500,159177,-2%,"-$43,952",,,,,KRNY
36,D,2018-09-11 16:22:11,2018-09-10,KRNY,Aanensen Theodore J,Dir,S - Sale+OE,$13.58,-900,162677,-1%,"-$12,218",,,,,KRNY
37,D,2018-09-11 13:03:09,2018-09-07,KRNY,Regan John F,Dir,S - Sale+OE,$13.55,-8700,138021,-6%,"-$117,885",,,,,KRNY
38,D,2018-09-07 15:55:46,2018-09-06,KRNY,Aanensen Theodore J,Dir,S - Sale+OE,$13.60,-800,163577,0%,"-$10,880",,,,,KRNY
39,AD,2018-08-14 11:51:23,2018-08-10,KRNY,McGovern John F,Dir,P - Purchase,$13.70,"+11,000",246992,+5%,"+$150,700",,,,,KRNY
40,D,2018-08-13 14:01:27,2010-08-10,KRNY,McGovern John F,Dir,P - Purchase,$13.70,"+11,000",246992,+5%,"+$150,700",,,,,KRNY
41,D,2018-06-13 12:46:40,2018-06-12,KRNY,Montanaro Craig,"Pres, CEO",S - Sale+OE,$14.15,-7000,336983,-2%,"-$99,050",,,,,KRNY
42,D,2018-05-15 14:46:34,2018-05-15,KRNY,Regan John F,Dir,S - Sale+OE,$14.11,-7000,146721,-5%,"-$98,769",,,,,KRNY
43,D,2018-05-04 17:23:15,2018-05-03,KRNY,Montanaro Leopold W,Dir,P - Purchase,$14.09,"+4,000",245136,+2%,"+$56,360",,,,,KRNY
44,D,2018-05-04 13:34:58,2018-05-03,KRNY,Joyce Patrick M,"EVP, CLO",S - Sale+OE,$14.00,-5000,110659,-4%,"-$70,000",,,,,KRNY
45,D,2017-12-21 13:49:33,2017-12-20,KRNY,Mazur John J Jr,Dir,S - Sale+OE,$14.61,-1500,199510,-1%,"-$21,915",,,,,KRNY
46,D,2017-12-19 13:50:30,2017-12-15,KRNY,Regan John F,Dir,S - Sale+OE,$14.45,-2500,153721,-2%,"-$36,125",,,,,KRNY
