,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-21 16:30:30,2021-09-20,RCEL,Crowe Suzanne,Dir,P - Purchase,$17.08,"+1,066",4112,+35%,"+$18,207",,,,,RCEL
1,,2021-09-07 16:05:26,2021-09-01,RCEL,Perry Michael S,CEO,S - Sale,$20.68,-11220,414620,-3%,"-$232,030",,,,,RCEL
2,,2021-06-04 16:06:08,2021-06-02,RCEL,Perry Michael S,CEO,S - Sale,$17.33,-23000,225104,-9%,"-$398,590",,,,,RCEL
3,M,2020-09-16 19:15:06,2020-09-14,RCEL,Perry Michael S,CEO,S - Sale,$27.19,-47861,425087,-10%,"-$1,301,253",,,,,RCEL
4,DM,2020-09-11 19:59:07,2020-09-10,RCEL,Perry Michael S,CEO,S - Sale+OE,$26.08,-27128,404444,-6%,"-$707,581",,,,,RCEL
5,M,2020-07-21 16:18:05,2020-07-16,RCEL,McIntyre David,CFO,P - Purchase,$23.20,+693,893,+347%,"+$16,076",,,,,RCEL
