,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-02 09:25:50,2021-09-30,BUSE,Strode Lynette M,Principal Accounting Officer,P - Purchase,$0.00,+242,8455,+3%,+$0,,,,,BUSE
1,,2021-11-02 09:24:28,2021-09-30,BUSE,Randolph Amy L,Chief of Staff,P - Purchase,$0.00,+151,77754,0%,+$0,,,,,BUSE
2,,2021-11-02 09:22:18,2021-09-30,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$0.00,+501,104026,0%,+$0,,,,,BUSE
3,,2021-11-02 09:20:28,2021-09-30,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$0.00,+971,56341,+2%,+$0,,,,,BUSE
4,,2021-11-02 09:18:01,2021-09-30,BUSE,Elliott Robin N,"Pres, CEO Busey Bank",P - Purchase,$0.00,+999,167846,+1%,+$0,,,,,BUSE
5,,2021-11-02 09:16:41,2021-09-30,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,+156,26482,+1%,+$0,,,,,BUSE
6,,2021-11-02 09:09:06,2021-09-30,BUSE,Lykins Gregory B,Dir,P - Purchase,$0.00,+307,279013,0%,+$0,,,,,BUSE
7,,2021-11-02 09:04:28,2021-09-30,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,+246,361008,0%,+$0,,,,,BUSE
8,,2021-05-11 15:59:16,2021-05-10,BUSE,Cassens Michael David,Dir,S - Sale,$25.76,-10600,180124,-6%,"-$273,056",,,,,BUSE
9,,2021-02-02 09:38:27,2020-12-31,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,+115,17965,+1%,+$0,,,,,BUSE
10,,2020-11-03 08:50:55,2020-09-30,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,+134,17655,+1%,+$0,,,,,BUSE
11,,2020-09-22 10:09:33,2020-09-21,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$16.50,"+1,200",315013,0%,"+$19,800",,,,,BUSE
