,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-17 17:15:44,2021-09-15,POWW,Goodmanson Robert,Pres,S - Sale,$6.33,-10000,102500,-9%,"-$63,300",,,,,POWW
1,,2021-09-07 17:25:14,2021-09-02,POWW,Goodmanson Robert,Pres,S - Sale,$7.28,-10000,112500,-8%,"-$72,800",,,,,POWW
2,,2021-05-25 10:49:51,2021-05-21,POWW,Lockett Jessica M,Dir,P - Purchase,$25.00,"+1,000",11000,+10%,"+$25,000",,,,,POWW
