,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-12 17:53:54,2021-03-11,CSGS,Johns Rolland B,"EVP, CFO",S - Sale,$48.13,-2843,76812,-4%,"-$136,834",,,,,CSGS
1,,2021-03-02 07:07:50,2021-03-01,CSGS,Johns Rolland B,"EVP, CFO",S - Sale,$46.40,-11870,49845,-19%,"-$550,801",,,,,CSGS
2,M,2021-02-26 09:12:55,2021-02-24,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",S - Sale,$46.69,-7048,114021,-6%,"-$329,094",,,,,CSGS
3,,2021-02-23 20:39:45,2021-02-22,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",S - Sale,$45.63,-3280,122066,-3%,"-$149,666",,,,,CSGS
4,,2020-04-29 14:30:13,2020-04-28,CSGS,Kennedy Kenneth M,"EVP, Pres, Technlgy, Product",S - Sale,$48.49,-4653,80404,-5%,"-$225,607",,,,,CSGS
5,,2020-03-02 14:33:42,2020-02-28,CSGS,Kennedy Kenneth M,"EVP, Pres, Technlgy, Product",S - Sale,$44.31,-11183,56795,-16%,"-$495,547",,,,,CSGS
6,,2020-02-24 13:23:27,2020-02-21,CSGS,Griess Bret C,"CEO, Pres",S - Sale,$51.89,-30000,292887,-9%,"-$1,556,835",,,,,CSGS
7,,2019-05-22 11:29:52,2019-05-21,CSGS,Reed Donald,Dir,S - Sale,$46.09,-6800,34868,-16%,"-$313,412",,,,,CSGS
8,,2019-05-21 13:23:30,2019-05-17,CSGS,Reed Donald,Dir,S - Sale,$46.10,-200,41668,0%,"-$9,220",,,,,CSGS
9,,2019-02-27 18:50:44,2019-02-26,CSGS,Kennedy Kenneth M,"EVP, Pres, Technlgy, Product",S - Sale,$41.79,-4247,54239,-7%,"-$177,482",,,,,CSGS
10,,2019-02-22 17:01:58,2019-02-21,CSGS,Griess Bret C,"CEO, Pres",S - Sale,$40.88,-25000,254465,-9%,"-$1,022,000",,,,,CSGS
11,,2018-04-30 09:47:34,2018-04-27,CSGS,Wiese Randy,"EVP, CFO",S - Sale,$43.41,-17152,44133,-28%,"-$744,568",,,,,CSGS
12,,2018-03-22 09:31:37,2018-03-20,CSGS,Wiese Randy,"EVP, CFO",S - Sale,$46.86,-11965,67829,-15%,"-$560,680",,,,,CSGS
13,,2018-03-07 10:24:10,2018-03-05,CSGS,Wiese Randy,"EVP, CFO",S - Sale,$46.53,-13659,84746,-14%,"-$635,553",,,,,CSGS
14,,2018-03-01 13:33:31,2018-02-27,CSGS,Kennedy Kenneth M,"EVP, Pres, Technlgy, Product",S - Sale,$47.45,-3612,62570,-5%,"-$171,389",,,,,CSGS
15,,2018-03-01 13:18:28,2018-02-27,CSGS,Johns Rolland B,Chief Accounting Officer,S - Sale,$47.55,-4043,7057,-36%,"-$192,245",,,,,CSGS
16,,2018-02-27 19:06:03,2018-02-26,CSGS,Reed Donald,Dir,S - Sale,$47.28,-5000,38868,-11%,"-$236,400",,,,,CSGS
17,,2018-02-26 11:41:52,2018-02-22,CSGS,Griess Bret C,"CEO, Pres",S - Sale,$48.42,-20000,221374,-8%,"-$968,400",,,,,CSGS
