,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-02 08:58:25,2021-07-29,HTLD,Sullivan Michael John,Dir,P - Purchase,$16.93,"+1,000",13452,+8%,"+$16,928",,,,,HTLD
1,,2021-06-15 16:37:40,2021-06-14,HTLD,Millis David Paul,Pres of Millis Transfer,P - Purchase,$17.81,"+1,400",25650,+6%,"+$24,927",,,,,HTLD
2,,2021-06-04 12:38:57,2021-06-03,HTLD,Sullivan Michael John,Dir,P - Purchase,$17.80,"+1,000",12452,+9%,"+$17,800",,,,,HTLD
3,,2021-04-29 11:26:29,2021-04-27,HTLD,Sullivan Michael John,Dir,P - Purchase,$18.43,"+1,000",13102,+8%,"+$18,430",,,,,HTLD
4,,2020-11-09 09:25:09,2020-11-05,HTLD,Sullivan Michael John,Dir,P - Purchase,$18.71,+500,12102,+4%,"+$9,355",,,,,HTLD
5,,2020-10-27 17:35:10,2020-10-26,HTLD,Pratt James G,Dir,P - Purchase,$18.81,"+10,000",13000,+333%,"+$188,120",,,,,HTLD
6,,2020-08-14 14:28:34,2020-08-14,HTLD,Ann S. Gerdin Revocable Trust,"Co-Trustee of 10% Owner, 10%",S - Sale,$20.02,-489130,30462207,-2%,"-$9,792,383",,,,,HTLD
7,,2020-08-14 14:23:04,2020-08-14,HTLD,Gerdin Michael J,"CEO, 10%",S - Sale,$20.02,-489130,30883136,-2%,"-$9,792,383",,,,,HTLD
8,,2020-07-27 09:35:30,2020-07-24,HTLD,Ann S. Gerdin Revocable Trust,"Co-Trustee of 10% Owner, 10%",S - Sale,$20.02,-3260870,30951337,-10%,"-$65,282,617",,,,,HTLD
9,,2020-07-27 09:31:21,2020-07-24,HTLD,Gerdin Michael J,"CEO, 10%",S - Sale,$20.02,-3260870,13213912,-20%,"-$65,282,617",,,,,HTLD
10,,2020-05-18 11:29:22,2020-05-14,HTLD,Sullivan Michael John,Dir,P - Purchase,$18.47,"+1,000",11602,+9%,"+$18,468",,,,,HTLD
11,,2020-02-12 14:01:34,2020-02-10,HTLD,Neville Brenda S,Dir,P - Purchase,$19.60,+500,500,New,"+$9,800",,,,,HTLD
12,,2020-02-06 18:20:06,2020-02-05,HTLD,Sullivan Michael John,Dir,P - Purchase,$19.39,"+2,000",10602,+23%,"+$38,780",,,,,HTLD
13,,2019-09-13 12:32:11,2019-09-12,HTLD,Gordon Larry J.,Dir,S - Sale,$22.12,-44944,303159,-13%,"-$994,364",,,,,HTLD
14,,2019-03-18 09:44:47,2019-03-15,HTLD,Rigdon Kent Daryl,VP of Sales,S - Sale,$20.09,-1538,1128,-58%,"-$30,898",,,,,HTLD
15,,2018-10-24 18:09:34,2018-10-23,HTLD,Sullivan Michael John,Dir,P - Purchase,$18.37,"+1,000",8602,+13%,"+$18,365",,,,,HTLD
16,,2018-09-17 10:10:01,2018-09-14,HTLD,Gordon Larry J.,Dir,S - Sale,$21.03,-4390,348103,-1%,"-$92,312",,,,,HTLD
17,,2018-09-14 09:34:42,2018-09-12,HTLD,Gordon Larry J.,Dir,S - Sale,$21.00,-29054,352493,-8%,"-$610,183",,,,,HTLD
18,,2018-08-02 16:02:39,2018-07-31,HTLD,Sullivan Michael John,Dir,P - Purchase,$19.55,"+1,500",7602,+25%,"+$29,324",,,,,HTLD
19,,2018-06-08 16:11:45,2018-06-06,HTLD,Sullivan Michael John,Dir,P - Purchase,$18.84,+500,6102,+9%,"+$9,419",,,,,HTLD
20,,2018-05-21 17:05:18,2018-05-17,HTLD,Hira Tahira K,Dir,P - Purchase,$18.28,"+36,500",36500,New,"+$667,220",,,,,HTLD
