,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-18 17:43:35,2021-11-16,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$19.92,-30000,1230781,-2%,"-$597,472",,,,,MGTX
1,M,2021-10-21 17:28:38,2021-10-19,MGTX,Giroux Richard,"CFO, COO",S - Sale,$20.99,-22000,909370,-2%,"-$461,777",,,,,MGTX
2,,2021-10-20 17:16:12,2021-10-18,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$17.36,-30000,1260781,-2%,"-$520,687",,,,,MGTX
3,,2021-10-20 17:16:06,2021-10-18,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$17.95,-12000,402017,-3%,"-$215,400",,,,,MGTX
4,,2021-07-21 16:57:06,2021-07-20,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.06,-9390,414017,-2%,"-$141,413",,,,,MGTX
5,,2021-07-15 17:16:02,2021-07-13,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.04,-2610,423407,-1%,"-$39,254",,,,,MGTX
6,M,2021-06-09 17:38:35,2021-06-07,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.02,-30000,2611562,-1%,"-$450,740",,,,,MGTX
7,M,2021-06-09 17:38:21,2021-06-07,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.01,-6082,426017,-1%,"-$91,301",,,,,MGTX
8,AM,2021-04-30 18:28:06,2021-04-28,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.10,-5918,432099,-1%,"-$89,334",,,,,MGTX
9,M,2021-04-30 18:03:03,2021-04-28,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.10,-5918,432099,-1%,"-$89,334",,,,,MGTX
10,M,2021-02-18 17:23:54,2021-02-16,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.59,-30000,1321781,-2%,"-$467,550",,,,,MGTX
11,M,2021-01-06 19:09:14,2021-01-04,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.37,-12000,438017,-3%,"-$184,440",,,,,MGTX
12,A,2021-01-06 19:06:20,2020-11-10,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.00,-4851,450017,-1%,"-$72,765",,,,,MGTX
13,,2020-12-21 17:08:59,2020-12-17,MGTX,Giroux Richard,"CFO, COO",S - Sale,$16.00,-18000,936670,-2%,"-$288,000",,,,,MGTX
14,,2020-12-21 17:06:14,2020-12-17,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.00,-13390,1355781,-1%,"-$200,850",,,,,MGTX
15,,2020-11-24 08:00:36,2020-11-23,MGTX,Perceptive Advisors LLC,"Dir, 10%",P - Purchase,$12.85,"+500,000",6933277,+8%,"+$6,425,000",,,,,MGTX
16,M,2020-11-19 19:26:56,2020-11-17,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.16,-16610,1369171,-1%,"-$251,781",,,,,MGTX
17,AM,2020-11-19 19:24:27,2020-11-10,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.03,-26019,1385781,-2%,"-$391,149",,,,,MGTX
18,,2020-11-12 17:13:23,2020-11-10,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.00,-3739,451129,-1%,"-$56,085",,,,,MGTX
19,M,2020-11-12 17:12:55,2020-11-10,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.03,-23052,1388748,-2%,"-$346,544",,,,,MGTX
20,M,2020-11-09 17:35:56,2020-11-05,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.02,-8794,454868,-2%,"-$132,076",,,,,MGTX
21,,2020-11-09 17:35:38,2020-11-05,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.03,-3981,1411800,0%,"-$59,834",,,,,MGTX
22,,2020-10-07 16:55:53,2020-10-05,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.00,-301,463662,0%,"-$4,515",,,,,MGTX
23,DM,2020-08-12 17:49:18,2020-08-11,MGTX,Marcus Joel S,Dir,S - Sale+OE,$14.01,-15459,2057726,-1%,"-$216,570",,,,,MGTX
24,,2020-07-22 17:39:15,2020-07-20,MGTX,Shenk Thomas E,Dir,S - Sale,$15.00,-6667,157476,-4%,"-$100,005",,,,,MGTX
25,M,2020-07-22 17:37:04,2020-07-20,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.03,-10054,463963,-2%,"-$151,118",,,,,MGTX
26,M,2020-05-22 17:44:43,2020-05-20,MGTX,Giroux Richard,"CFO, COO",S - Sale,$15.12,-17929,1154670,-2%,"-$271,005",,,,,MGTX
27,M,2020-05-22 17:34:51,2020-05-20,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$15.15,-30000,1418081,-2%,"-$454,540",,,,,MGTX
28,,2020-05-15 17:10:28,2020-05-13,MGTX,Giroux Richard,"CFO, COO",S - Sale,$15.38,-71,1172599,0%,"-$1,092",,,,,MGTX
29,,2020-05-14 17:25:34,2020-05-12,MGTX,Marcus Joel S,Dir,S - Sale,$15.77,-4922,2057726,0%,"-$77,621",,,,,MGTX
30,,2020-05-13 17:37:10,2020-05-11,MGTX,Shenk Thomas E,Dir,S - Sale,$15.00,-2184,164143,-1%,"-$32,760",,,,,MGTX
31,,2020-05-13 17:36:28,2020-05-11,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.39,-11304,474017,-2%,"-$173,969",,,,,MGTX
32,,2020-04-22 17:02:33,2020-04-20,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$15.00,-696,485321,0%,"-$10,440",,,,,MGTX
33,,2020-04-22 17:00:19,2020-04-20,MGTX,Shenk Thomas E,Dir,S - Sale,$15.00,-4482,166327,-3%,"-$67,230",,,,,MGTX
34,M,2020-02-20 17:28:26,2020-02-18,MGTX,Naylor Stuart,Chief Development Officer,S - Sale,$17.96,-12000,486017,-2%,"-$215,512",,,,,MGTX
35,M,2020-01-30 17:30:44,2020-01-28,MGTX,Forbes Alexandria,"Pres, CEO",S - Sale,$17.56,-30000,1448081,-2%,"-$526,878",,,,,MGTX
36,M,2020-01-23 16:42:34,2020-01-21,MGTX,Giroux Richard,"CFO, COO",S - Sale,$19.45,-18000,1173020,-2%,"-$350,057",,,,,MGTX
37,,2019-11-20 16:47:46,2019-11-19,MGTX,Seligman Nicole,Dir,P - Purchase,$16.31,"+5,000",5000,New,"+$81,550",,,,,MGTX
