,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-02-08 16:11:29,2021-02-05,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$15.20,+900,17316070,0%,"+$13,680",,,,,HBT
1,,2021-02-05 16:23:54,2021-02-04,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$15.20,"+2,770",17315170,0%,"+$42,104",,,,,HBT
2,,2020-12-08 16:11:27,2020-12-04,HBT,Lanier Diane H,"EVP, Chief Retail Officer",P - Purchase,$14.71,+762,23702,+3%,"+$11,203",,,,,HBT
3,,2020-12-01 16:23:04,2020-11-30,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$14.05,+750,59950,+1%,"+$10,538",,,,,HBT
4,,2020-11-05 16:20:54,2020-11-05,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$12.33,"+3,100",59200,+6%,"+$38,210",,,,,HBT
5,A,2020-09-15 17:09:33,2020-09-11,HBT,Koch Linda J.,Dir,P - Purchase,$12.18,"+1,000",1550,+182%,"+$12,180",,,,,HBT
6,,2020-09-15 16:05:33,2020-09-14,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$12.10,"+20,000",17312400,0%,"+$242,000",,,,,HBT
7,M,2020-09-14 16:04:49,2020-09-10,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$12.12,"+2,600",56100,+5%,"+$31,514",,,,,HBT
8,,2020-09-11 16:20:57,2020-09-11,HBT,Koch Linda J.,Dir,P - Purchase,$12.18,"+1,000",0,-100%,"+$12,180",,,,,HBT
9,M,2020-09-11 16:16:06,2020-09-09,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$12.15,"+20,000",17292400,0%,"+$243,056",,,,,HBT
10,M,2020-09-10 16:25:36,2020-09-08,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$12.11,"+3,000",53500,+6%,"+$36,330",,,,,HBT
11,,2020-09-10 16:08:29,2020-09-09,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$12.16,"+11,547",248500,+5%,"+$140,412",,,,,HBT
12,,2020-09-09 16:11:06,2020-09-08,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$12.09,"+4,453",236953,+2%,"+$53,838",,,,,HBT
13,,2020-09-08 16:14:49,2020-09-04,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$12.00,"+4,000",232500,+2%,"+$47,998",,,,,HBT
14,,2020-09-08 16:10:38,2020-09-04,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$12.00,"+3,000",50500,+6%,"+$35,985",,,,,HBT
15,,2020-08-21 16:12:23,2020-08-20,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$12.59,"+2,000",47500,+4%,"+$25,180",,,,,HBT
16,,2020-08-19 16:10:44,2020-08-18,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$12.65,"+3,000",45500,+7%,"+$37,950",,,,,HBT
17,,2020-07-31 16:15:19,2020-07-29,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$12.35,"+5,000",17272400,0%,"+$61,750",,,,,HBT
18,,2020-06-12 16:08:30,2020-06-12,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$13.18,"+3,000",42500,+8%,"+$39,540",,,,,HBT
19,,2020-05-26 16:10:37,2020-05-22,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$12.18,"+10,000",17267400,0%,"+$121,800",,,,,HBT
20,,2020-05-18 16:20:36,2020-05-15,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$11.02,"+7,500",228500,+3%,"+$82,650",,,,,HBT
21,M,2020-05-07 16:16:07,2020-05-05,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$11.03,"+15,000",17257400,0%,"+$165,500",,,,,HBT
22,,2020-03-17 16:26:04,2020-03-16,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$11.93,"+7,500",221000,+4%,"+$89,475",,,,,HBT
23,M,2020-03-16 16:47:08,2020-03-12,HBT,Carter James Lance,"Pres, COO",P - Purchase,$12.26,"+10,000",100800,+11%,"+$122,636",,,,,HBT
24,,2020-03-16 16:43:32,2020-03-12,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$12.19,"+10,000",17242400,0%,"+$121,900",,,,,HBT
25,A,2020-03-16 16:34:15,2020-03-11,HBT,Drake Fred L,"CEO, 10%",P - Purchase,$13.23,"+10,000",17232400,0%,"+$132,300",,,,,HBT
26,,2020-03-12 16:05:59,2020-03-11,HBT,Drake Fred L,"COB, CEO, 10%",P - Purchase,$13.23,"+10,000",17232400,0%,"+$132,300",,,,,HBT
27,,2020-03-05 16:18:45,2020-03-05,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$14.82,"+1,000",39500,+3%,"+$14,820",,,,,HBT
28,,2020-03-04 16:22:03,2020-03-03,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$15.94,"+1,950",38500,+5%,"+$31,083",,,,,HBT
29,,2020-03-04 16:17:13,2020-03-03,HBT,Zurkamer Andrea E,"SVP, Chief Risk Officer",P - Purchase,$15.99,"+1,000",4700,+27%,"+$15,990",,,,,HBT
30,M,2020-03-04 16:13:32,2020-03-02,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$15.47,"+3,500",213500,+2%,"+$54,140",,,,,HBT
31,,2020-02-18 16:18:32,2020-02-14,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$18.29,"+2,000",36550,+6%,"+$36,580",,,,,HBT
32,,2019-12-13 16:25:30,2019-12-13,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$17.48,"+2,000",34000,+6%,"+$34,960",,,,,HBT
33,,2019-12-04 16:15:13,2019-12-03,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$16.80,"+2,000",32000,+7%,"+$33,600",,,,,HBT
34,M,2019-11-13 17:30:57,2019-11-08,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$16.93,"+13,228",205000,+7%,"+$223,899",,,,,HBT
35,,2019-11-13 17:29:42,2019-10-16,HBT,Bowman C. Alvin,Dir,P - Purchase,$16.00,"+1,000",1000,New,"+$16,000",,,,,HBT
36,D,2019-10-18 17:04:25,2019-10-16,HBT,Horvath Lawrence J,See remarks,P - Purchase,$16.00,"+2,500",44160,+6%,"+$40,000",,,,,HBT
37,,2019-10-18 17:01:11,2019-10-16,HBT,Strassheim Dale S,Dir,P - Purchase,$16.00,"+5,000",9180,+120%,"+$80,000",,,,,HBT
38,D,2019-10-18 16:58:10,2019-10-16,HBT,Kallembach Larry J,See remarks,P - Purchase,$16.00,"+5,000",5000,New,"+$80,000",,,,,HBT
39,D,2019-10-18 16:55:11,2019-10-16,HBT,Lanier Diane H,"EVP, Chief Retail Officer",P - Purchase,$16.00,"+1,500",20240,+8%,"+$24,000",,,,,HBT
40,D,2019-10-18 16:52:11,2019-10-16,HBT,Scheirer Mark W,"SVP, Chief Credit Officer",P - Purchase,$16.00,"+4,000",18340,+28%,"+$64,000",,,,,HBT
41,,2019-10-18 16:48:55,2019-10-16,HBT,Pfeiffer Gerald E,Dir,P - Purchase,$16.00,"+30,000",30000,New,"+$480,000",,,,,HBT
42,D,2019-10-18 16:45:53,2019-10-16,HBT,Busch Patrick F,"EVP, Chief Lending Officer",P - Purchase,$16.00,"+10,000",191772,+6%,"+$160,000",,,,,HBT
43,D,2019-10-18 16:42:56,2019-10-16,HBT,Zurkamer Andrea E,"SVP, Chief Risk Officer",P - Purchase,$16.00,"+1,000",1000,New,"+$16,000",,,,,HBT
44,,2019-10-18 16:39:46,2019-10-16,HBT,Burwell Eric E,Dir,P - Purchase,$16.00,"+5,300",31420,+20%,"+$84,800",,,,,HBT
45,D,2019-10-18 16:36:41,2019-07-27,HBT,Carter James Lance,"Pres, COO",S - Sale+OE,$25.75,-6120,80800,-7%,"-$157,590",,,,,HBT
46,D,2019-10-18 16:36:41,2019-10-16,HBT,Carter James Lance,"Pres, COO",P - Purchase,$16.00,"+20,000",80800,+33%,"+$320,000",,,,,HBT
47,D,2019-10-18 16:33:07,2019-10-16,HBT,Doherty Matthew J,"EVP, CFO",P - Purchase,$16.00,"+10,000",61660,+19%,"+$160,000",,,,,HBT
48,D,2019-10-18 16:33:07,2019-07-27,HBT,Doherty Matthew J,"EVP, CFO",S - Sale+OE,$25.75,-6120,61660,-9%,"-$157,590",,,,,HBT
