,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-14 16:39:10,2021-05-12,SMMT,Duggan Robert W,"CEO, 10%",P - Purchase,$5.24,"+11,365,921",67662454,+20%,"+$59,557,426",,,,,SMMT
1,,2021-05-14 16:37:02,2021-05-12,SMMT,Zanganeh Maky,COO,P - Purchase,$5.24,"+389,077",4747860,+9%,"+$2,038,763",,,,,SMMT
2,DM,2020-12-01 19:45:50,2020-11-27,SMMT,Powell David Jonathan,Chief Scientific Officer,S - Sale+OE,$4.41,-43282,0,-100%,"-$190,694",,,,,SMMT
3,DM,2020-11-25 19:51:58,2020-11-23,SMMT,Powell David Jonathan,Chief Scientific Officer,S - Sale+OE,$4.30,-30431,0,-100%,"-$130,770",,,,,SMMT
4,,2020-11-10 16:25:10,2020-11-06,SMMT,Duggan Robert W,"CEO, 10%",P - Purchase,$3.34,"+14,071,856",56296533,+33%,"+$46,999,999",,,,,SMMT
