,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-26 11:53:05,2021-05-24,ESPR,Biotech Target N V,10%,P - Purchase,$20.22,"+100,000",4477964,+2%,"+$2,021,620",,,,,ESPR
1,,2021-05-21 14:06:18,2021-05-19,ESPR,Biotech Target N V,10%,P - Purchase,$20.37,"+200,000",4377964,+5%,"+$4,073,960",,,,,ESPR
2,M,2021-05-07 15:23:11,2021-05-05,ESPR,Biotech Target N V,10%,P - Purchase,$20.21,"+230,000",4177964,+6%,"+$4,648,482",,,,,ESPR
3,,2020-11-04 16:37:00,2020-11-03,ESPR,Biotech Target N V,10%,P - Purchase,$25.31,"+200,000",3947964,+5%,"+$5,062,120",,,,,ESPR
4,,2020-03-12 07:34:57,2020-03-11,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$43.00,"+2,500",111998,+2%,"+$107,500",,,,,ESPR
5,,2020-03-02 06:16:14,2020-02-28,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$49.00,"+5,000",109498,+5%,"+$245,000",,,,,ESPR
6,,2020-01-27 12:51:44,2020-01-23,ESPR,Biotech Target N V,10%,P - Purchase,$52.12,"+20,000",3747964,+1%,"+$1,042,398",,,,,ESPR
7,,2019-11-08 16:14:40,2019-11-06,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$36.98,"+5,000",83663,+6%,"+$184,900",,,,,ESPR
8,,2019-11-08 14:54:51,2019-11-06,ESPR,Biotech Target N V,10%,P - Purchase,$37.30,"+75,000",3727964,+2%,"+$2,797,560",,,,,ESPR
9,M,2019-09-06 16:22:08,2019-09-04,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$34.55,"+7,500",78663,+11%,"+$259,107",,,,,ESPR
10,,2019-09-06 16:09:16,2019-09-04,ESPR,Biotech Target N V,10%,P - Purchase,$33.78,"+80,000",3652964,+2%,"+$2,702,208",,,,,ESPR
11,,2019-08-02 16:06:38,2019-08-01,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$39.56,"+5,000",71163,+8%,"+$197,800",,,,,ESPR
12,,2019-07-25 12:42:30,2019-07-23,ESPR,Biotech Target N V,10%,P - Purchase,$42.65,"+50,000",3572964,+1%,"+$2,132,565",,,,,ESPR
13,,2019-07-01 16:57:27,2019-06-28,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$46.00,"+5,000",66163,+8%,"+$230,000",,,,,ESPR
14,,2019-04-05 17:23:59,2019-04-03,ESPR,Bartram Richard,CFO,S - Sale,$42.88,-8000,11092,-42%,"-$343,045",,,,,ESPR
15,,2019-04-01 16:41:52,2019-03-29,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$40.00,"+5,000",61163,+9%,"+$200,000",,,,,ESPR
16,,2019-03-21 17:01:00,2019-03-20,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$43.48,"+5,000",56163,+10%,"+$217,400",,,,,ESPR
17,,2019-03-21 09:02:35,2019-03-19,ESPR,Vitullo Nicole,Dir,S - Sale,$44.73,-15329,8319,-65%,"-$685,596",,,,,ESPR
18,,2019-03-15 19:50:19,2019-03-14,ESPR,Biotech Target N V,10%,P - Purchase,$49.89,"+50,000",3522964,+1%,"+$2,494,355",,,,,ESPR
19,,2019-03-14 16:57:36,2019-03-14,ESPR,Mayleben Timothy M,"Pres, CEO",P - Purchase,$48.73,"+5,000",51163,+11%,"+$243,650",,,,,ESPR
20,,2019-03-14 16:57:06,2019-03-12,ESPR,Newton Roger S,Dir,S - Sale,$50.06,-25000,548726,-4%,"-$1,251,500",,,,,ESPR
21,,2019-01-07 17:10:30,2019-01-04,ESPR,Biotech Target N V,10%,P - Purchase,$41.29,"+80,000",3472964,+2%,"+$3,303,256",,,,,ESPR
22,,2018-12-26 11:44:12,2018-12-24,ESPR,Biotech Target N V,10%,P - Purchase,$39.91,"+50,000",3392964,+1%,"+$1,995,725",,,,,ESPR
23,,2018-12-19 13:14:22,2018-12-17,ESPR,Biotech Target N V,10%,P - Purchase,$47.73,"+60,000",3342964,+2%,"+$2,864,070",,,,,ESPR
24,M,2018-11-05 19:56:54,2018-11-02,ESPR,"Boxer Capital, LLC",10%,S - Sale,$56.38,-100000,1101250,-8%,"-$5,638,343",,,,,ESPR
25,M,2018-11-02 17:00:21,2018-11-01,ESPR,Newton Roger S,Dir,S - Sale,$50.07,-2827,573726,0%,"-$141,549",,,,,ESPR
26,M,2018-10-18 17:05:48,2018-10-16,ESPR,Newton Roger S,Dir,S - Sale,$50.02,-22173,576553,-4%,"-$1,108,997",,,,,ESPR
27,,2018-08-29 16:56:16,2018-08-27,ESPR,Newton Roger S,Dir,S - Sale,$51.05,-17700,598726,-3%,"-$903,610",,,,,ESPR
28,,2018-08-22 07:18:25,2018-08-17,ESPR,Newton Roger S,Dir,S - Sale,$50.06,-7300,616426,-1%,"-$365,438",,,,,ESPR
29,,2018-08-06 15:23:36,2018-08-03,ESPR,Biotech Target N V,10%,P - Purchase,$46.14,"+50,000",3282964,+2%,"+$2,306,970",,,,,ESPR
30,,2018-07-13 11:45:54,2018-07-12,ESPR,Biotech Target N V,10%,P - Purchase,$41.77,"+50,000",3232964,+2%,"+$2,088,300",,,,,ESPR
31,,2018-07-03 11:55:49,2018-06-29,ESPR,Biotech Target N V,10%,P - Purchase,$39.48,"+50,000",3182964,+2%,"+$1,973,805",,,,,ESPR
32,,2018-06-25 12:43:48,2018-06-21,ESPR,Biotech Target N V,10%,P - Purchase,$38.57,"+60,000",3132964,+2%,"+$2,314,224",,,,,ESPR
33,,2018-06-11 14:59:04,2018-06-07,ESPR,Biotech Target N V,10%,P - Purchase,$37.79,"+60,000",3072964,+2%,"+$2,267,292",,,,,ESPR
34,,2018-06-07 14:34:56,2018-06-05,ESPR,Biotech Target N V,10%,P - Purchase,$38.47,"+60,000",3012964,+2%,"+$2,308,440",,,,,ESPR
35,M,2018-05-22 15:49:17,2018-05-18,ESPR,Biotech Target N V,10%,P - Purchase,$40.11,"+130,000",2952964,+5%,"+$5,213,770",,,,,ESPR
36,,2018-03-29 19:47:52,2018-03-29,ESPR,Newton Roger S,Dir,S - Sale,$72.37,-25000,623726,-4%,"-$1,809,277",,,,,ESPR
37,D,2018-01-26 17:24:47,2018-01-25,ESPR,Vitullo Nicole,Dir,S - Sale+OE,$71.79,-11674,1141057,-1%,"-$838,076",,,,,ESPR
