,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-01 21:27:10,2021-11-29,SGHT,Encrantz Staffan,Dir,P - Purchase,$20.89,"+525,000",4654574,+13%,"+$10,968,303",,,,,SGHT
1,,2021-11-23 20:05:01,2021-11-23,SGHT,Selnick Jesse,CFO,P - Purchase,$18.44,"+10,000",2229568,0%,"+$184,393",,,,,SGHT
2,,2021-10-20 20:30:13,2021-10-18,SGHT,Encrantz Staffan,Dir,P - Purchase,$24.00,"+527,048",4129574,+15%,"+$12,649,152",,,,,SGHT
3,D,2021-07-21 16:36:58,2021-07-19,SGHT,D1 Capital Partners L.P.,10%,P - Purchase,$24.00,"+700,000",11004072,+7%,"+$16,800,000",,,,,SGHT
